folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,DenseNet201,128,0.3,0.3,32,8,0.9807291626930237,0.9822824597358704,0.9817708134651184,0.9822916388511658,0.9820587635040283,0.9817667603492737,0.9641156792640686,0.9984405040740967,1886.0,34.0,35.0,1885.0,105.43212485313416,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875925898551941,0.7873493432998657,0.5750447511672974,0.8445941805839539,378.0,102.0,102.0,378.0,2.1174418926239014
2,DenseNet201,128,0.3,0.3,32,6,0.9786458611488342,0.9771190881729126,0.9786458611488342,0.9770833253860474,0.9778994917869568,0.9786575436592102,0.9558118581771851,0.9976208806037903,1876.0,44.0,41.0,1879.0,93.11711168289185,0.8104166388511658,0.8141962289810181,0.8125,0.8145833611488342,0.8134482502937317,0.8127118349075317,0.6271331906318665,0.8693685531616211,391.0,89.0,90.0,390.0,2.079146146774292
3,DenseNet201,128,0.3,0.3,32,4,0.9588541388511658,0.9539098739624023,0.9593750238418579,0.9536458253860474,0.9567905068397522,0.9590376615524292,0.9132538437843323,0.9893072247505188,1831.0,89.0,78.0,1842.0,77.45858192443848,0.8083333373069763,0.8105263113975525,0.8020833134651184,0.8125,0.8056877851486206,0.8053029775619507,0.6146474480628967,0.8906401991844177,390.0,90.0,95.0,385.0,2.113703727722168
4,DenseNet201,128,0.3,0.3,32,13,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9854166507720947,0.9990581274032593,1906.0,14.0,14.0,1906.0,140.97245025634766,0.7979166507720947,0.7970711588859558,0.793749988079071,0.7979166507720947,0.79537034034729,0.7946969866752625,0.5917032957077026,0.8516103625297546,383.0,97.0,99.0,381.0,2.0817861557006836
5,DenseNet201,128,0.3,0.3,32,17,0.9984375238418579,0.998436689376831,0.9979166388511658,0.9984375238418579,0.9981564283370972,0.9979640245437622,0.9963610172271729,0.9999933838844299,1917.0,3.0,4.0,1916.0,167.4238007068634,0.8500000238418579,0.8482328653335571,0.8500000238418579,0.8479166626930237,0.8489571213722229,0.8500611782073975,0.6980092525482178,0.909257709980011,407.0,73.0,72.0,408.0,2.091163158416748
6,DenseNet201,128,0.3,0.3,32,10,0.9963541626930237,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971392750740051,0.9974116086959839,0.9942944645881653,0.9999803304672241,1914.0,6.0,5.0,1915.0,120.85192656517029,0.8479166626930237,0.849686861038208,0.8479166626930237,0.8500000238418579,0.8490633368492126,0.8477497100830078,0.6979787349700928,0.9164388179779053,408.0,72.0,73.0,407.0,2.0401253700256348
7,DenseNet201,128,0.3,0.3,32,3,0.9390624761581421,0.9428121447563171,0.9359375238418579,0.9432291388511658,0.9393688440322876,0.9366655349731445,0.8794986009597778,0.9840353727340698,1811.0,109.0,123.0,1797.0,71.08422708511353,0.7645833492279053,0.7635983228683472,0.7604166865348816,0.7645833492279053,0.7619708776473999,0.7614898681640625,0.5250325798988342,0.8330273032188416,367.0,113.0,115.0,365.0,2.0977962017059326
8,DenseNet201,128,0.3,0.3,32,9,0.9786458611488342,0.9806889295578003,0.9786458611488342,0.9807291626930237,0.9796378016471863,0.9787877798080444,0.9594202637672424,0.9961766600608826,1883.0,37.0,41.0,1879.0,113.89104461669922,0.8145833611488342,0.8138075470924377,0.8104166388511658,0.8145833611488342,0.8120700120925903,0.81130051612854,0.6250386834144592,0.8971419930458069,391.0,89.0,91.0,389.0,2.1401214599609375
9,DenseNet201,128,0.3,0.3,32,12,0.9916666746139526,0.9901144504547119,0.9911458492279053,0.9901041388511658,0.9906327724456787,0.9911773800849915,0.9812973141670227,0.9997106790542603,1901.0,19.0,17.0,1903.0,133.4938840866089,0.8291666507720947,0.8274428248405457,0.8291666507720947,0.8270833492279053,0.8283571600914001,0.8287939429283142,0.6563650369644165,0.8994640707969666,397.0,83.0,82.0,398.0,2.067291736602783
10,DenseNet201,128,0.3,0.3,32,16,0.9984375238418579,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.9999921321868896,1918.0,2.0,3.0,1917.0,161.40193057060242,0.8395833373069763,0.8399168252944946,0.8416666388511658,0.8395833373069763,0.8407315611839294,0.8415078520774841,0.6813182234764099,0.8877691030502319,403.0,77.0,76.0,404.0,2.1327362060546875
11,DenseNet201,128,0.3,0.3,32,9,0.9864583611488342,0.9854394197463989,0.9869791865348816,0.9854166507720947,0.9862339496612549,0.9869287610054016,0.972417950630188,0.9975712895393372,1892.0,28.0,25.0,1895.0,113.11523199081421,0.7583333253860474,0.7541322112083435,0.7604166865348816,0.7520833611488342,0.7573717832565308,0.7581989169120789,0.5125589966773987,0.8179383277893066,361.0,119.0,115.0,365.0,2.1241984367370605
12,DenseNet201,128,0.3,0.3,32,8,0.9947916865348816,0.9958268404006958,0.9942708611488342,0.9958333373069763,0.9950314164161682,0.9943339824676514,0.9901273250579834,0.9998821020126343,1912.0,8.0,11.0,1909.0,104.99398136138916,0.793749988079071,0.7879418134689331,0.7895833253860474,0.7875000238418579,0.7888705730438232,0.7889459729194641,0.5771291255950928,0.8659679293632507,378.0,102.0,101.0,379.0,1.9748640060424805
13,DenseNet201,128,0.3,0.3,32,17,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997019767761,1919.0,1.0,1.0,1919.0,169.5479815006256,0.8541666865348816,0.856249988079071,0.856249988079071,0.856249988079071,0.8562113046646118,0.8563559055328369,0.7125406861305237,0.9238824248313904,411.0,69.0,69.0,411.0,2.0232157707214355
14,DenseNet201,128,0.3,0.3,32,19,0.9958333373069763,0.9968717694282532,0.9958333373069763,0.996874988079071,0.9963376522064209,0.995880663394928,0.9927235841751099,0.9998832941055298,1914.0,6.0,8.0,1912.0,182.1970934867859,0.8541666865348816,0.8523908257484436,0.8541666865348816,0.8520833253860474,0.8536182045936584,0.8532095551490784,0.7063018679618835,0.9203861951828003,409.0,71.0,70.0,410.0,2.0611488819122314
15,DenseNet201,128,0.3,0.3,32,2,0.909375011920929,0.9067840576171875,0.9119791388511658,0.90625,0.9092108011245728,0.9123099446296692,0.8188015818595886,0.9696179032325745,1740.0,180.0,169.0,1751.0,64.588876247406,0.7875000238418579,0.7835051417350769,0.7916666865348816,0.78125,0.7875359654426575,0.7897436022758484,0.5732201337814331,0.845802903175354,375.0,105.0,100.0,380.0,2.1090519428253174
16,DenseNet201,128,0.3,0.3,32,21,0.9973958134651184,0.9979155659675598,0.9973958134651184,0.9979166388511658,0.997627317905426,0.9974589943885803,0.9953188300132751,0.9999817609786987,1916.0,4.0,5.0,1915.0,193.85066413879395,0.8145833611488342,0.8134171962738037,0.8083333373069763,0.8145833611488342,0.8108795881271362,0.809532880783081,0.6229787468910217,0.8852105736732483,391.0,89.0,92.0,388.0,2.7372663021087646
17,DenseNet201,128,0.3,0.3,32,6,0.9723958373069763,0.971875011920929,0.971875011920929,0.971875011920929,0.9718654155731201,0.9719508290290833,0.9438095092773438,0.9979391098022461,1866.0,54.0,54.0,1866.0,92.803067445755,0.7437499761581421,0.7442827224731445,0.7458333373069763,0.7437499761581421,0.7449999451637268,0.7454301118850708,0.489602655172348,0.806762158870697,357.0,123.0,122.0,358.0,2.8538901805877686
18,DenseNet201,128,0.3,0.3,32,3,0.9354166388511658,0.9342036843299866,0.9317708611488342,0.934374988079071,0.9328716397285461,0.932427704334259,0.8664411902427673,0.9826825261116028,1794.0,126.0,131.0,1789.0,71.49851059913635,0.7749999761581421,0.7727272510528564,0.7791666388511658,0.7708333134651184,0.7755409479141235,0.7782124280929565,0.5501447916030884,0.848109781742096,370.0,110.0,106.0,374.0,2.014798641204834
19,DenseNet201,128,0.3,0.3,32,11,0.9916666746139526,0.9906347393989563,0.9916666746139526,0.9906250238418579,0.9911618828773499,0.991649866104126,0.9823068976402283,0.9997299909591675,1902.0,18.0,16.0,1904.0,127.06992793083191,0.8374999761581421,0.8364388942718506,0.8416666388511658,0.8354166746139526,0.8389742374420166,0.8408602476119995,0.6771535277366638,0.9192794561386108,401.0,79.0,76.0,404.0,2.043982744216919
20,DenseNet201,128,0.3,0.3,32,13,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.9817943572998047,0.981751024723053,0.9635706543922424,0.998984158039093,1885.0,35.0,35.0,1885.0,140.2529046535492,0.8187500238418579,0.8153526782989502,0.8187500238418579,0.8145833611488342,0.8171077370643616,0.8179110288619995,0.633404552936554,0.8748003244400024,391.0,89.0,87.0,393.0,2.0576634407043457
21,DenseNet201,128,0.3,0.3,32,8,0.9880208373069763,0.9880270957946777,0.9885416626930237,0.9880208373069763,0.9882851243019104,0.9885574579238892,0.9765861630439758,0.9992521405220032,1897.0,23.0,22.0,1898.0,106.54945921897888,0.8479166626930237,0.8479166626930237,0.8479166626930237,0.8479166626930237,0.8479166030883789,0.8479166626930237,0.6958333253860474,0.9085612297058105,407.0,73.0,73.0,407.0,2.1434056758880615
22,DenseNet201,128,0.3,0.3,32,5,0.965624988079071,0.9656786322593689,0.9671875238418579,0.965624988079071,0.9664806127548218,0.967128574848175,0.932906448841095,0.9945160746574402,1854.0,66.0,63.0,1857.0,86.1997549533844,0.7770833373069763,0.7731958627700806,0.78125,0.7708333134651184,0.7772756814956665,0.7788307070732117,0.5521678328514099,0.8489887714385986,370.0,110.0,105.0,375.0,2.0616326332092285
