folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
8,MobileNet,128,0.3,0.3,32,9,0.996874988079071,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971393942832947,0.9973958134651184,0.9942787289619446,0.9999558329582214,1914.0,6.0,5.0,1915.0,24.84113621711731,0.8062499761581421,0.8041666746139526,0.8041666746139526,0.8041666746139526,0.8043920397758484,0.8038307428359985,0.6085166931152344,0.8731705546379089,386.0,94.0,94.0,386.0,0.3005044460296631
9,MobileNet,128,0.3,0.3,32,13,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979325532913208,0.9978988766670227,0.9958480596542358,0.9999581575393677,1916.0,4.0,4.0,1916.0,30.96289896965027,0.8020833134651184,0.8016701340675354,0.800000011920929,0.8020833134651184,0.8009192943572998,0.8002911806106567,0.6021474599838257,0.8852647542953491,385.0,95.0,96.0,384.0,0.3026750087738037
10,MobileNet,128,0.3,0.3,32,4,0.9557291865348816,0.9576138257980347,0.953125,0.957812488079071,0.9553313851356506,0.953484833240509,0.9110308289527893,0.9913180470466614,1839.0,81.0,90.0,1830.0,17.019091606140137,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.8311746120452881,0.8314699530601501,0.6625894904136658,0.9038369059562683,399.0,81.0,81.0,399.0,0.3013885021209717
1,MobileNet,128,0.3,0.3,32,9,0.9937499761581421,0.9937467575073242,0.9932291507720947,0.9937499761581421,0.9934771656990051,0.9932606816291809,0.986986517906189,0.9998194575309753,1908.0,12.0,13.0,1907.0,28.575284242630005,0.7979166507720947,0.8004201650619507,0.793749988079071,0.8020833134651184,0.7972793579101562,0.7951682806015015,0.5960839986801147,0.8739322423934937,385.0,95.0,99.0,381.0,0.3162236213684082
2,MobileNet,128,0.3,0.3,32,15,0.9979166388511658,0.9973985552787781,0.9984375238418579,0.9973958134651184,0.9979246854782104,0.9984375238418579,0.995849072933197,0.9999082088470459,1915.0,5.0,3.0,1917.0,34.23747682571411,0.7958333492279053,0.7954071164131165,0.793749988079071,0.7958333492279053,0.7944774627685547,0.794381320476532,0.5895965695381165,0.8643012046813965,382.0,98.0,99.0,381.0,0.2979917526245117
3,MobileNet,128,0.3,0.3,32,5,0.9770833253860474,0.97502601146698,0.9760416746139526,0.9750000238418579,0.9755438566207886,0.9760691523551941,0.9511174559593201,0.99704509973526,1872.0,48.0,46.0,1874.0,19.34566354751587,0.7645833492279053,0.7690678238868713,0.7562500238418579,0.7729166746139526,0.7624572515487671,0.7605689764022827,0.529325544834137,0.8443555235862732,371.0,109.0,117.0,363.0,0.30142974853515625
4,MobileNet,128,0.3,0.3,32,10,0.9973958134651184,0.9973971843719482,0.9979166388511658,0.9973958134651184,0.9976602792739868,0.9979166388511658,0.9953203797340393,0.9999841451644897,1915.0,5.0,4.0,1916.0,26.84420657157898,0.7666666507720947,0.7682672142982483,0.7666666507720947,0.768750011920929,0.7674546837806702,0.7672145366668701,0.5354767441749573,0.8264105916023254,369.0,111.0,112.0,368.0,0.30164551734924316
5,MobileNet,128,0.3,0.3,32,7,0.9828125238418579,0.980779230594635,0.9833333492279053,0.9807291626930237,0.9821633100509644,0.9831138849258423,0.9641105532646179,0.9988234043121338,1883.0,37.0,32.0,1888.0,22.390902757644653,0.8145833611488342,0.812889814376831,0.8145833611488342,0.8125,0.8136970400810242,0.8143593668937683,0.627216637134552,0.881801187992096,390.0,90.0,89.0,391.0,0.30084991455078125
6,MobileNet,128,0.3,0.3,32,14,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999983310699463,1918.0,2.0,2.0,1918.0,33.48489785194397,0.793749988079071,0.7957894802093506,0.7875000238418579,0.7979166507720947,0.7919370532035828,0.7892275452613831,0.5856848359107971,0.8557596802711487,383.0,97.0,102.0,378.0,0.3027317523956299
7,MobileNet,128,0.3,0.3,32,1,0.8578125238418579,0.8535695672035217,0.8531249761581421,0.8536458611488342,0.8532848358154297,0.8539827466011047,0.7076067328453064,0.9345380067825317,1639.0,281.0,282.0,1638.0,12.919413805007935,0.7791666388511658,0.7803837656974792,0.762499988079071,0.7854166626930237,0.7713084816932678,0.7684363126754761,0.54897540807724,0.8478949069976807,377.0,103.0,114.0,366.0,0.30274105072021484
8,MobileNet,128,0.3,0.3,32,16,1.0,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999997019767761,1919.0,1.0,0.0,1920.0,36.78577446937561,0.7770833373069763,0.773858904838562,0.7770833373069763,0.7729166746139526,0.7754003405570984,0.7763420939445496,0.5501038432121277,0.830329954624176,371.0,109.0,107.0,373.0,0.3045022487640381
9,MobileNet,128,0.3,0.3,32,6,0.9885416626930237,0.9890568256378174,0.9885416626930237,0.989062488079071,0.9887890219688416,0.9886195659637451,0.9776578545570374,0.9989757537841797,1899.0,21.0,22.0,1898.0,21.039941787719727,0.793749988079071,0.7958333492279053,0.7958333492279053,0.7958333492279053,0.7959114909172058,0.7958167791366577,0.5918501615524292,0.8660047650337219,382.0,98.0,98.0,382.0,0.3074204921722412
10,MobileNet,128,0.3,0.3,32,10,0.9963541626930237,0.9958354830741882,0.9963541626930237,0.9958333373069763,0.9961137771606445,0.9963206052780151,0.9921943545341492,0.9999397397041321,1912.0,8.0,7.0,1913.0,27.0021333694458,0.8354166746139526,0.8347280621528625,0.831250011920929,0.8354166746139526,0.8328336477279663,0.8323110342025757,0.6667520999908447,0.9063020348548889,401.0,79.0,81.0,399.0,0.3019449710845947
1,MobileNet,128,0.3,0.3,32,6,0.9755208492279053,0.9735202789306641,0.9765625,0.973437488079071,0.9750559329986572,0.9765110611915588,0.950061023235321,0.9973462224006653,1869.0,51.0,45.0,1875.0,23.73698925971985,0.793749988079071,0.8008474707603455,0.7875000238418579,0.8041666746139526,0.7935568690299988,0.7921270728111267,0.5918787717819214,0.8633810877799988,386.0,94.0,102.0,378.0,0.3080747127532959
2,MobileNet,128,0.3,0.3,32,4,0.9739583134651184,0.9745057225227356,0.9755208492279053,0.9744791388511658,0.9749818444252014,0.9756292700767517,0.9500738382339478,0.9979383945465088,1871.0,49.0,47.0,1873.0,17.447808504104614,0.7916666865348816,0.7894737124443054,0.78125,0.7916666865348816,0.7853623628616333,0.783562421798706,0.5731304287910461,0.855894148349762,380.0,100.0,105.0,375.0,0.2933838367462158
