epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5838541388511658,0.5697382688522339,0.5831009149551392,1027.0,1067.0,0.7292010188102722,0.01,0.16009372472763062,0.5822068452835083,0.5627049207687378,0.5720833539962769,0.5692708492279053,1333.0,1373.0,0.5,0.5,0.5,240.0,240.0,227.39279174804688,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6135416626930237,0.6467264890670776,0.6104038953781128,741.0,759.0,0.668780505657196,0.01,0.21952761709690094,0.6118841171264648,0.608359158039093,0.614062488079071,0.604687511920929,1161.0,1179.0,0.5,0.5,0.5,240.0,240.0,11.117661476135254,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6604166626930237,0.702517032623291,0.6592979431152344,659.0,643.0,0.6341105103492737,0.01,0.3224565386772156,0.6600783467292786,0.6622899174690247,0.6567708253860474,0.6651041507720947,1277.0,1261.0,0.5,0.5015624761581421,0.5,240.0,240.0,3.4858927726745605,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6614583134651184,0.7238556742668152,0.6593504548072815,659.0,641.0,0.6138787865638733,0.01,0.32331183552742004,0.6609503030776978,0.6629863381385803,0.6567708253860474,0.6661458611488342,1279.0,1261.0,0.5,0.5777778029441833,0.5,240.0,240.0,1.736736536026001,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6807291507720947,0.7432203888893127,0.677442729473114,622.0,610.0,0.5969926714897156,0.0009999999,0.35873889923095703,0.6794762015342712,0.6802935004234314,0.6760416626930237,0.6822916865348816,1310.0,1298.0,0.5145833492279053,0.583092451095581,0.505393385887146,238.0,230.0,0.9513114094734192,0.024543937295675278,0.5174195766448975,0.5127118825912476,0.5041666626930237,0.5208333134651184,250.0,242.0
5,0.715624988079071,0.7872631549835205,0.7146651744842529,551.0,541.0,0.556492805480957,0.0009999999,0.4315662980079651,0.7150171399116516,0.7167539000511169,0.7130208611488342,0.7182291746139526,1379.0,1369.0,0.612500011920929,0.675976574420929,0.576317548751831,224.0,146.0,0.6388057470321655,0.23065628111362457,0.6025772094726562,0.6368159055709839,0.5333333611488342,0.6958333253860474,334.0,256.0
6,0.7145833373069763,0.7947075366973877,0.7187687158584595,541.0,537.0,0.545139491558075,0.0009999999,0.4387644827365875,0.7192994356155396,0.7197285890579224,0.7182291746139526,0.7203124761581421,1383.0,1379.0,0.512499988079071,0.5906401872634888,0.5125661492347717,234.0,233.0,0.9828108549118042,0.02705586701631546,0.5143939256668091,0.5135699510574341,0.512499988079071,0.5145833492279053,247.0,246.0
7,0.7177083492279053,0.7981865406036377,0.7232069373130798,532.0,531.0,0.5425558090209961,0.0009999999,0.44661614298820496,0.7229354381561279,0.7232933640480042,0.7229166626930237,0.723437488079071,1389.0,1388.0,0.5062500238418579,0.5962022542953491,0.5026124119758606,239.0,237.0,1.0862441062927246,0.008302783593535423,0.5051136612892151,0.5041841268539429,0.5020833611488342,0.5062500238418579,243.0,241.0
8,0.7354166507720947,0.813961386680603,0.7360677123069763,505.0,509.0,0.5237243175506592,0.0009999999,0.4721812903881073,0.7368888854980469,0.7354469895362854,0.7369791865348816,0.7348958253860474,1411.0,1415.0,0.5083333253860474,0.5971202254295349,0.5083333253860474,236.0,235.0,1.1605772972106934,0.018718432635068893,0.5103535056114197,0.5093945860862732,0.5083333253860474,0.5104166865348816,245.0,244.0
9,0.7520833611488342,0.8247203826904297,0.7454637289047241,488.0,489.0,0.5112741589546204,9.999999e-05,0.49135345220565796,0.7461473345756531,0.7454450726509094,0.7458333373069763,0.745312511920929,1431.0,1432.0,0.512499988079071,0.5935590267181396,0.5104497075080872,235.0,234.0,1.1717296838760376,0.02288716658949852,0.5123737454414368,0.5114822387695312,0.5104166865348816,0.512499988079071,246.0,245.0
10,0.7562500238418579,0.8373056054115295,0.7570574879646301,467.0,465.0,0.4986281096935272,9.999999e-05,0.5147514939308167,0.7572996020317078,0.7575599551200867,0.7567708492279053,0.7578125,1455.0,1453.0,0.512499988079071,0.5969465970993042,0.5104497075080872,235.0,234.0,1.1915298700332642,0.02288716658949852,0.5123737454414368,0.5114822387695312,0.5104166865348816,0.512499988079071,246.0,245.0
