epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6015625,0.6873440742492676,0.593393087387085,881.0,904.0,0.6910611391067505,0.01,0.18442818522453308,0.5932357311248779,0.6269087791442871,0.6329166889190674,0.5864583253860474,1496.0,1519.0,0.6208333373069763,0.6799175143241882,0.6212829351425171,184.0,172.0,0.6683283448219299,0.25931209325790405,0.6318792700767517,0.632478654384613,0.6166666746139526,0.6416666507720947,308.0,296.0
1,0.8057291507720947,0.8794028162956238,0.8030127286911011,374.0,384.0,0.43437299132347107,0.01,0.6060954332351685,0.8048766851425171,0.8010362982749939,0.8052083253860474,0.800000011920929,1536.0,1546.0,0.7270833253860474,0.8055099844932556,0.7271386981010437,132.0,129.0,0.6120115518569946,0.45644909143447876,0.7269799709320068,0.7295597195625305,0.7250000238418579,0.731249988079071,351.0,348.0
2,0.9125000238418579,0.9702408909797668,0.9105468392372131,172.0,171.0,0.22212320566177368,0.01,0.8216087222099304,0.9108867645263672,0.9108911156654358,0.9104166626930237,0.910937488079071,1749.0,1748.0,0.7458333373069763,0.8426758050918579,0.7417055368423462,124.0,123.0,0.5381113886833191,0.4854787588119507,0.7436502575874329,0.743215024471283,0.7416666746139526,0.7437499761581421,357.0,356.0
3,0.9536458253860474,0.9889635443687439,0.9499717950820923,95.0,97.0,0.1344672292470932,0.01,0.9001474976539612,0.9507178664207458,0.9495317339897156,0.9505208134651184,0.9494791626930237,1823.0,1825.0,0.7395833134651184,0.826343297958374,0.7425056099891663,125.0,122.0,0.513268232345581,0.48548489809036255,0.7400068640708923,0.7442348003387451,0.7395833134651184,0.7458333373069763,358.0,355.0
4,0.9770833253860474,0.9975637197494507,0.9770244359970093,48.0,40.0,0.06606246531009674,0.01,0.9542730450630188,0.9752169847488403,0.9790794849395752,0.9750000238418579,0.9791666865348816,1880.0,1872.0,0.7729166746139526,0.861169695854187,0.7729089856147766,108.0,111.0,0.4973222613334656,0.5438162088394165,0.7729513049125671,0.7701863646507263,0.7749999761581421,0.768750011920929,369.0,372.0
5,0.9729166626930237,0.9953886866569519,0.9721301198005676,53.0,54.0,0.08107390999794006,0.01,0.9443392157554626,0.9724727272987366,0.9718896150588989,0.9723958373069763,0.971875011920929,1866.0,1867.0,0.737500011920929,0.8359917402267456,0.74342942237854,121.0,127.0,0.579483687877655,0.4834168255329132,0.7444220185279846,0.7386831045150757,0.7479166388511658,0.7354166507720947,353.0,359.0
6,0.9770833253860474,0.9974204897880554,0.9776346683502197,42.0,44.0,0.06140263006091118,0.01,0.9553143382072449,0.9781692624092102,0.9771071672439575,0.9781249761581421,0.9770833253860474,1876.0,1878.0,0.7479166388511658,0.8323112726211548,0.7485256195068359,120.0,122.0,0.6849086284637451,0.4958598017692566,0.7487903833389282,0.7468879818916321,0.75,0.7458333373069763,358.0,360.0
7,0.9869791865348816,0.9981939792633057,0.987250566482544,24.0,25.0,0.04630858451128006,0.01,0.9745150208473206,0.9875117540359497,0.9869859218597412,0.987500011920929,0.9869791865348816,1895.0,1896.0,0.7749999761581421,0.8460980653762817,0.7736685276031494,109.0,108.0,0.6987572908401489,0.5479624271392822,0.7735154032707214,0.774530291557312,0.7729166746139526,0.7749999761581421,372.0,371.0
8,0.9869791865348816,0.9981185793876648,0.9869951605796814,24.0,26.0,0.04473033919930458,0.01,0.9739735722541809,0.9874832034111023,0.9864724278450012,0.987500011920929,0.9864583611488342,1894.0,1896.0,0.7791666388511658,0.8664343357086182,0.7782164216041565,106.0,108.0,0.6242125034332275,0.5542685389518738,0.7769253253936768,0.7759336233139038,0.7791666388511658,0.7749999761581421,372.0,374.0
9,0.9958333373069763,0.9999569058418274,0.996113657951355,6.0,9.0,0.014602134004235268,0.01,0.9922264218330383,0.9968739748001099,0.9953197836875916,0.996874988079071,0.995312511920929,1911.0,1914.0,0.7562500238418579,0.8197287917137146,0.7541879415512085,119.0,116.0,1.0184582471847534,0.5104727149009705,0.7541220784187317,0.7568134069442749,0.7520833611488342,0.7583333253860474,364.0,361.0
10,0.9973958134651184,0.9999716281890869,0.9968748688697815,6.0,6.0,0.010455758310854435,0.01,0.9937657713890076,0.9968907833099365,0.996874988079071,0.996874988079071,0.996874988079071,1914.0,1914.0,0.7958333492279053,0.8671808838844299,0.7944163680076599,99.0,98.0,0.790074348449707,0.5896779298782349,0.7945280075073242,0.7954071164131165,0.793749988079071,0.7958333492279053,382.0,381.0
11,0.996874988079071,0.9999566078186035,0.9973955750465393,5.0,5.0,0.010873135179281235,0.01,0.9948232173919678,0.9974273443222046,0.9973958134651184,0.9973958134651184,0.9973958134651184,1915.0,1915.0,0.8083333373069763,0.8728516101837158,0.8118477463722229,90.0,91.0,0.8264645934104919,0.6230093240737915,0.8117790818214417,0.8108108043670654,0.8125,0.8104166388511658,389.0,390.0
12,0.9984375238418579,0.999994158744812,0.9984375238418579,3.0,3.0,0.006764667108654976,0.01,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7708333134651184,0.8334267139434814,0.7700396180152893,111.0,109.0,1.08230721950531,0.5416829586029053,0.7703282833099365,0.7719665169715881,0.768750011920929,0.7729166746139526,371.0,369.0
13,0.996874988079071,0.9993028044700623,0.9971553087234497,5.0,6.0,0.01474820077419281,0.01,0.9942934513092041,0.9973779916763306,0.99687659740448,0.9973958134651184,0.996874988079071,1914.0,1915.0,0.762499988079071,0.8185092210769653,0.7631613612174988,114.0,113.0,1.0237969160079956,0.5270925164222717,0.763257622718811,0.7640918493270874,0.762499988079071,0.7645833492279053,367.0,366.0
14,0.9937499761581421,0.9991361498832703,0.9934771656990051,13.0,12.0,0.02321344055235386,0.01,0.986986517906189,0.9932606816291809,0.9937467575073242,0.9932291507720947,0.9937499761581421,1908.0,1907.0,0.78125,0.84402996301651,0.7793421149253845,105.0,107.0,0.958686113357544,0.5583842396736145,0.7809119820594788,0.7780082821846008,0.78125,0.7770833373069763,373.0,375.0
15,0.995312511920929,0.9996201992034912,0.995312511920929,9.0,9.0,0.020676802843809128,0.0009999999,0.9906250238418579,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,1911.0,1911.0,0.7666666507720947,0.8436523079872131,0.7689646482467651,111.0,111.0,0.8982051610946655,0.5375121831893921,0.7683060169219971,0.768750011920929,0.768750011920929,0.768750011920929,369.0,369.0
16,0.996874988079071,0.999986469745636,0.9973710179328918,6.0,4.0,0.00743226008489728,0.0009999999,0.9948064088821411,0.9969380497932434,0.9979144930839539,0.996874988079071,0.9979166388511658,1916.0,1914.0,0.7708333134651184,0.8628992438316345,0.7752227783203125,108.0,108.0,0.8315590620040894,0.5500447750091553,0.7745886445045471,0.7749999761581421,0.7749999761581421,0.7749999761581421,372.0,372.0
