epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.621874988079071,0.7171074151992798,0.6022289395332336,852.0,853.0,0.6851682066917419,0.01,0.20777888596057892,0.604295551776886,0.644731342792511,0.6449999809265137,0.6031249761581421,1547.0,1548.0,0.6416666507720947,0.672606348991394,0.6525577306747437,151.0,199.0,0.6464704275131226,0.27256813645362854,0.651143491268158,0.623106062412262,0.6854166388511658,0.5854166746139526,281.0,329.0
1,0.8291666507720947,0.9043530225753784,0.8287317156791687,328.0,329.0,0.3911762237548828,0.01,0.6585044860839844,0.8300275802612305,0.8287350535392761,0.8291666507720947,0.8286458253860474,1591.0,1592.0,0.6604166626930237,0.6600585579872131,0.6611582040786743,161.0,168.0,0.7225953340530396,0.3145780563354492,0.6566630005836487,0.6550307869911194,0.6645833253860474,0.6499999761581421,312.0,319.0
2,0.9338541626930237,0.9815425872802734,0.9332494139671326,125.0,132.0,0.17326144874095917,0.01,0.8663069605827332,0.9346907734870911,0.931499719619751,0.9348958134651184,0.9312499761581421,1788.0,1795.0,0.612500011920929,0.6485351324081421,0.6081928014755249,189.0,182.0,0.9239632487297058,0.22684292495250702,0.6163484454154968,0.6152219772338867,0.606249988079071,0.6208333373069763,298.0,291.0
3,0.9552083611488342,0.9906346201896667,0.9532153606414795,90.0,90.0,0.12245727330446243,0.01,0.9064816832542419,0.9531626105308533,0.953125,0.953125,0.953125,1830.0,1830.0,0.7041666507720947,0.7800933122634888,0.704893171787262,141.0,143.0,0.6621338129043579,0.40837401151657104,0.7047939300537109,0.7033194899559021,0.706250011920929,0.7020833492279053,337.0,339.0
4,0.9822916388511658,0.9978987574577332,0.9830438494682312,34.0,31.0,0.0573815256357193,0.01,0.9661842584609985,0.9823863506317139,0.9838289022445679,0.9822916388511658,0.9838541746139526,1889.0,1886.0,0.6854166388511658,0.7533441781997681,0.683689534664154,153.0,150.0,0.9816400408744812,0.3688427805900574,0.6826723217964172,0.6855345964431763,0.6812499761581421,0.6875,330.0,327.0
5,0.979687511920929,0.9981620907783508,0.9799270033836365,39.0,38.0,0.05492953956127167,0.01,0.9599342346191406,0.9797664284706116,0.9801980257034302,0.979687511920929,0.9802083373069763,1882.0,1881.0,0.7250000238418579,0.7774500846862793,0.7225111722946167,134.0,132.0,0.9249261021614075,0.44590458273887634,0.7216846346855164,0.723849356174469,0.7208333611488342,0.7250000238418579,348.0,346.0
6,0.9848958253860474,0.9978816509246826,0.9846312999725342,30.0,29.0,0.050787683576345444,0.01,0.9692786931991577,0.9843907952308655,0.984887957572937,0.984375,0.9848958253860474,1891.0,1890.0,0.7229166626930237,0.768997311592102,0.7221773862838745,134.0,132.0,1.120627999305725,0.4458741545677185,0.7223039269447327,0.723849356174469,0.7208333611488342,0.7250000238418579,348.0,346.0
7,0.9906250238418579,0.9996260404586792,0.9908642172813416,18.0,17.0,0.02923550270497799,0.01,0.9818082451820374,0.9907028675079346,0.9911412000656128,0.9906250238418579,0.9911458492279053,1903.0,1902.0,0.7583333253860474,0.8295854330062866,0.7579694986343384,118.0,113.0,0.9261770248413086,0.5188263058662415,0.7570076584815979,0.7621052861213684,0.7541666626930237,0.7645833492279053,367.0,362.0
8,0.9911458492279053,0.9993575215339661,0.9901279211044312,18.0,20.0,0.031004879623651505,0.01,0.980254590511322,0.9906229376792908,0.9895941615104675,0.9906250238418579,0.9895833134651184,1900.0,1902.0,0.699999988079071,0.7562543153762817,0.7004960179328918,145.0,141.0,1.227571964263916,0.4041992425918579,0.7010732293128967,0.7037814855575562,0.6979166865348816,0.706250011920929,339.0,335.0
9,0.9901041388511658,0.9985811710357666,0.9895991086959839,20.0,20.0,0.03698533773422241,0.01,0.9791972041130066,0.989581286907196,0.9895833134651184,0.9895833134651184,0.9895833134651184,1900.0,1900.0,0.7749999761581421,0.8369704484939575,0.773181140422821,110.0,107.0,0.867438018321991,0.5479665398597717,0.7724116444587708,0.7756813168525696,0.7708333134651184,0.7770833373069763,373.0,370.0
10,0.9942708611488342,0.999763011932373,0.9937580227851868,11.0,13.0,0.019441260024905205,0.01,0.9875157475471497,0.9942708611488342,0.9932361841201782,0.9942708611488342,0.9932291507720947,1907.0,1909.0,0.7749999761581421,0.8190625309944153,0.773710310459137,109.0,108.0,1.057792067527771,0.5479339361190796,0.7734217047691345,0.774530291557312,0.7729166746139526,0.7749999761581421,372.0,371.0
