epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5385416746139526,0.5302308797836304,0.5258453488349915,1153.0,1135.0,0.7247869372367859,0.01,0.05862085148692131,0.5290002226829529,0.523509681224823,0.5195833444595337,0.5338541865348816,1265.0,1247.0,0.5,0.5,0.5,240.0,240.0,22.472515106201172,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6364583373069763,0.6657053232192993,0.6273190975189209,710.0,725.0,0.6589599847793579,0.01,0.25287139415740967,0.627967119216919,0.6253229975700378,0.6302083134651184,0.6223958134651184,1195.0,1210.0,0.5,0.6048632860183716,0.4989418089389801,241.0,239.0,1.5049809217453003,-7.947286384535346e-09,0.5,0.5,0.49791666865348816,0.5020833611488342,241.0,239.0
2,0.6854166388511658,0.7345892786979675,0.6846892833709717,605.0,606.0,0.612488329410553,0.01,0.3693474531173706,0.684802234172821,0.6845393180847168,0.6848958134651184,0.684374988079071,1314.0,1315.0,0.5104166865348816,0.6027669310569763,0.45613333582878113,278.0,156.0,0.9639946818351746,0.08195104449987411,0.5617254972457886,0.5642458200454712,0.4208333194255829,0.675000011920929,324.0,202.0
3,0.6927083134651184,0.7555494904518127,0.692362904548645,588.0,596.0,0.5929679870605469,0.01,0.38339850306510925,0.6923683881759644,0.6908713579177856,0.6937500238418579,0.6895833611488342,1324.0,1332.0,0.5,0.5010416507720947,0.5,240.0,240.0,4.438362121582031,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6890624761581421,0.756081223487854,0.6885578036308289,603.0,589.0,0.5859794616699219,0.01,0.3793184161186218,0.6880171298980713,0.6909758448600769,0.6859375238418579,0.6932291388511658,1331.0,1317.0,0.5020833611488342,0.5993098616600037,0.5,240.0,239.0,1.6018542051315308,0.0020517667289823294,0.5020201802253723,0.5010438561439514,0.5,0.5020833611488342,241.0,240.0
5,0.7395833134651184,0.8124852776527405,0.7397316098213196,502.0,496.0,0.5331137776374817,0.01,0.4802490770816803,0.7392970323562622,0.7408568263053894,0.7385416626930237,0.7416666746139526,1424.0,1418.0,0.5041666626930237,0.5779361724853516,0.5041666626930237,238.0,238.0,2.6696674823760986,0.008333333767950535,0.5041666626930237,0.5041666626930237,0.5041666626930237,0.5041666626930237,242.0,242.0
6,0.7177083492279053,0.7877295017242432,0.7172872424125671,544.0,541.0,0.5597808957099915,0.0009999999,0.43492862582206726,0.7170001268386841,0.7177882194519043,0.7166666388511658,0.7182291746139526,1379.0,1376.0,0.6812499761581421,0.712387204170227,0.6610409021377563,175.0,134.0,0.6693155169487,0.35701510310173035,0.6683103442192078,0.694760799407959,0.6354166865348816,0.7208333611488342,346.0,305.0
7,0.7807291746139526,0.8586472272872925,0.7797333002090454,423.0,423.0,0.47118470072746277,0.0009999999,0.5593953728675842,0.7796100974082947,0.7796875238418579,0.7796875238418579,0.7796875238418579,1497.0,1497.0,0.5208333134651184,0.6293923854827881,0.5167989134788513,232.0,229.0,1.5222467184066772,0.03949678689241409,0.5224747061729431,0.5199161171913147,0.5166666507720947,0.5229166746139526,251.0,248.0
8,0.8130208253860474,0.89129638671875,0.8131599426269531,360.0,357.0,0.4195391535758972,0.0009999999,0.6265901923179626,0.8127632141113281,0.8137715458869934,0.8125,0.8140624761581421,1563.0,1560.0,0.5208333134651184,0.6153233647346497,0.5147188305854797,233.0,229.0,1.4920026063919067,0.03722165524959564,0.5220761299133301,0.5189075469970703,0.5145833492279053,0.5229166746139526,251.0,247.0
9,0.8348958492279053,0.9107148051261902,0.8342580795288086,319.0,317.0,0.38094526529312134,0.0009999999,0.6687708497047424,0.8341026306152344,0.8347236514091492,0.8338541388511658,0.8348958492279053,1603.0,1601.0,0.5,0.5398784875869751,0.5,240.0,240.0,3.3149030208587646,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.8520833253860474,0.9271214604377747,0.8518655300140381,284.0,285.0,0.35080528259277344,9.999999e-05,0.7036618590354919,0.8520099520683289,0.8516397476196289,0.8520833253860474,0.8515625,1635.0,1636.0,0.5062500238418579,0.6271049976348877,0.5062830448150635,237.0,236.0,2.0846259593963623,0.014553801156580448,0.5082070827484131,0.5073068737983704,0.5062500238418579,0.5083333253860474,244.0,243.0
11,0.8656250238418579,0.9341074228286743,0.8656070828437805,258.0,258.0,0.33609187602996826,9.999999e-05,0.7312596440315247,0.8656672835350037,0.8656250238418579,0.8656250238418579,0.8656250238418579,1662.0,1662.0,0.5645833611488342,0.6553429365158081,0.5645833611488342,209.0,209.0,1.2442494630813599,0.12916666269302368,0.5645833611488342,0.5645833611488342,0.5645833611488342,0.5645833611488342,271.0,271.0
