epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6348958611488342,0.6174061298370361,0.6243812441825867,951.0,980.0,0.7311319708824158,0.01,0.24446339905261993,0.6236865520477295,0.5965417623519897,0.6037499904632568,0.6145833134651184,1420.0,1449.0,0.512499988079071,0.5657986402511597,0.29528895020484924,378.0,59.0,0.7111432552337646,0.07972948998212814,0.5328716039657593,0.6335403919219971,0.21250000596046448,0.8770833611488342,421.0,102.0
1,0.7526041865348816,0.8275163769721985,0.751521110534668,482.0,465.0,0.5161069631576538,0.01,0.5079039335250854,0.7530494332313538,0.7556489706039429,0.7489583492279053,0.7578125,1455.0,1438.0,0.6333333253860474,0.6352800130844116,0.39305081963539124,343.0,70.0,0.7164169549942017,0.16915807127952576,0.5459048748016357,0.6618357300758362,0.2854166626930237,0.8541666865348816,410.0,137.0
2,0.8208333253860474,0.9022281765937805,0.8170163631439209,354.0,347.0,0.3956383466720581,0.01,0.635716438293457,0.8170497417449951,0.8186095356941223,0.815625011920929,0.8192708492279053,1573.0,1566.0,0.5833333134651184,0.5976279973983765,0.5269898772239685,253.0,151.0,0.9507887959480286,0.16071182489395142,0.5672111511230469,0.6005290746688843,0.4729166626930237,0.6854166388511658,329.0,227.0
3,0.8744791746139526,0.9444535374641418,0.8746545910835266,239.0,243.0,0.30430325865745544,0.01,0.7493842244148254,0.8755114674568176,0.8737006187438965,0.8755208253860474,0.8734375238418579,1677.0,1681.0,0.6020833253860474,0.6554882526397705,0.5567638278007507,238.0,142.0,0.8468247652053833,0.21140597760677338,0.5898887515068054,0.6302083134651184,0.5041666626930237,0.7041666507720947,338.0,242.0
4,0.8807291388511658,0.9554234147071838,0.8837205767631531,224.0,222.0,0.27031266689300537,0.01,0.7680699825286865,0.88388991355896,0.8842544555664062,0.8833333253860474,0.8843749761581421,1698.0,1696.0,0.637499988079071,0.6643880009651184,0.5958459377288818,212.0,152.0,0.8916942477226257,0.24468202888965607,0.6070302128791809,0.6380952596664429,0.5583333373069763,0.6833333373069763,328.0,268.0
5,0.918749988079071,0.9749588370323181,0.9191044569015503,157.0,153.0,0.20181599259376526,0.01,0.8387239575386047,0.9187167882919312,0.9201461672782898,0.9182291626930237,0.9203125238418579,1767.0,1763.0,0.643750011920929,0.6680294275283813,0.6349037289619446,183.0,156.0,0.9195500612258911,0.2942674458026886,0.6420269012451172,0.6556291580200195,0.6187499761581421,0.675000011920929,324.0,297.0
6,0.9338541626930237,0.9857731461524963,0.9338310360908508,128.0,126.0,0.1551527976989746,0.01,0.8678768873214722,0.9335314631462097,0.9343065619468689,0.9333333373069763,0.934374988079071,1794.0,1792.0,0.6187499761581421,0.6487564444541931,0.6185827851295471,188.0,170.0,1.1994138956069946,0.25424355268478394,0.6246213316917419,0.6320346593856812,0.6083333492279053,0.6458333134651184,310.0,292.0
7,0.9552083611488342,0.9891937971115112,0.9551630616188049,87.0,85.0,0.12929914891719818,0.01,0.9105938076972961,0.9549457430839539,0.9556829929351807,0.9546874761581421,0.9557291865348816,1835.0,1833.0,0.6270833611488342,0.6328211426734924,0.6234258413314819,180.0,180.0,1.8843345642089844,0.25002041459083557,0.6280832290649414,0.625,0.625,0.625,300.0,300.0
8,0.9354166388511658,0.9867321848869324,0.9355777502059937,124.0,123.0,0.14733977615833282,0.01,0.8714861273765564,0.9357357621192932,0.9359041452407837,0.9354166388511658,0.9359375238418579,1797.0,1796.0,0.6958333253860474,0.7424631714820862,0.6836203336715698,159.0,137.0,1.0874295234680176,0.3838217854499817,0.6846979260444641,0.7008733749389648,0.668749988079071,0.7145833373069763,343.0,321.0
9,0.9557291865348816,0.9918043613433838,0.9560650587081909,82.0,87.0,0.11449930816888809,0.01,0.9120451807975769,0.9572055339813232,0.9548051953315735,0.9572916626930237,0.9546874761581421,1833.0,1838.0,0.59375,0.6412565112113953,0.58734530210495,199.0,195.0,2.1131205558776855,0.17914007604122162,0.5897541642189026,0.5903361439704895,0.5854166746139526,0.59375,285.0,281.0
