epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6390625238418579,0.6898443698883057,0.6287546753883362,881.0,860.0,0.7071555852890015,0.01,0.2615968585014343,0.6305684447288513,0.6385035514831543,0.6329166889190674,0.6322916746139526,1540.0,1519.0,0.5,0.556410551071167,0.5,240.0,240.0,0.9943004846572876,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.7604166865348816,0.8394995331764221,0.7592698931694031,456.0,471.0,0.49520790576934814,0.01,0.5181931257247925,0.7616811990737915,0.7565891742706299,0.762499988079071,0.754687488079071,1449.0,1464.0,0.5,0.555993914604187,0.5,240.0,240.0,1.207499623298645,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.8265625238418579,0.9110636711120605,0.8288852572441101,329.0,327.0,0.3801078200340271,0.01,0.6586733460426331,0.8294285535812378,0.8295099139213562,0.8286458253860474,0.8296874761581421,1593.0,1591.0,0.5,0.6001974940299988,0.5,240.0,240.0,1.5485786199569702,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.8760416507720947,0.9426661133766174,0.8738037943840027,247.0,236.0,0.30528873205184937,0.01,0.7488061785697937,0.8724734783172607,0.8763750791549683,0.8713541626930237,0.8770833611488342,1684.0,1673.0,0.5145833492279053,0.5954535007476807,0.5334528088569641,218.0,245.0,0.8725990056991577,0.0352354533970356,0.5127096772193909,0.516765296459198,0.5458333492279053,0.4895833432674408,235.0,262.0
4,0.9026041626930237,0.9654737710952759,0.9048168659210205,178.0,188.0,0.23886209726333618,0.01,0.8097310662269592,0.9073445200920105,0.9025906920433044,0.9072916507720947,0.9020833373069763,1732.0,1742.0,0.5,0.6102365851402283,0.5,240.0,240.0,1.9655596017837524,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.9239583611488342,0.9747073650360107,0.9235467314720154,149.0,144.0,0.20114101469516754,0.01,0.847547709941864,0.9228327870368958,0.924804151058197,0.9223958253860474,0.925000011920929,1776.0,1771.0,0.6458333134651184,0.7207009792327881,0.6544591784477234,160.0,179.0,0.639026403427124,0.29404011368751526,0.6510676741600037,0.6412825584411621,0.6666666865348816,0.6270833611488342,301.0,320.0
6,0.9348958134651184,0.9814131259918213,0.9358998537063599,124.0,122.0,0.1723860651254654,0.01,0.8719850182533264,0.9355925917625427,0.936392068862915,0.9354166388511658,0.9364583492279053,1798.0,1796.0,0.5166666507720947,0.6209049224853516,0.5185605883598328,231.0,233.0,1.0465139150619507,0.03321908414363861,0.5147222280502319,0.5165975093841553,0.518750011920929,0.5145833492279053,247.0,249.0
7,0.9473958611488342,0.9892235994338989,0.948203444480896,100.0,99.0,0.13431109488010406,0.01,0.8964189887046814,0.9479243755340576,0.9484106302261353,0.9479166865348816,0.948437511920929,1821.0,1820.0,0.5083333253860474,0.6148632764816284,0.5134615302085876,233.0,236.0,1.9367848634719849,0.022887159138917923,0.5104838609695435,0.5113871693611145,0.5145833492279053,0.5083333253860474,244.0,247.0
8,0.9536458253860474,0.988487720489502,0.953603208065033,89.0,89.0,0.1316610872745514,0.01,0.907349169254303,0.9537847638130188,0.9536458253860474,0.9536458253860474,0.9536458253860474,1831.0,1831.0,0.6083333492279053,0.701063334941864,0.6165489554405212,181.0,194.0,0.836633026599884,0.2185993790626526,0.6079393625259399,0.6064908504486084,0.6229166388511658,0.5958333611488342,286.0,299.0
9,0.9333333373069763,0.9802335500717163,0.9340715408325195,126.0,127.0,0.1771957278251648,0.0009999999,0.8683261871337891,0.9345445036888123,0.9338886141777039,0.934374988079071,0.9338541626930237,1793.0,1794.0,0.7208333611488342,0.7960676550865173,0.7206146717071533,127.0,148.0,0.6026265025138855,0.4276179075241089,0.7212602496147156,0.7045907974243164,0.7354166507720947,0.6916666626930237,332.0,353.0
