epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6302083134651184,0.7260690927505493,0.6206899285316467,812.0,818.0,0.7252811193466187,0.01,0.24171437323093414,0.6212505102157593,0.6600165963172913,0.6616666913032532,0.6192708611488342,1582.0,1588.0,0.5,0.5066406726837158,0.49589741230010986,240.0,244.0,11.539841651916504,-0.008207098580896854,0.5,0.4958677589893341,0.5,0.49166667461395264,236.0,240.0
1,0.7973958253860474,0.8665978908538818,0.7902308106422424,407.0,397.0,0.46350333094596863,0.01,0.5822203755378723,0.7893392443656921,0.792146623134613,0.7880208492279053,0.7932291626930237,1523.0,1513.0,0.5166666507720947,0.5732421875,0.5147817134857178,233.0,231.0,2.6825625896453857,0.03328242152929306,0.5182449221611023,0.5167363882064819,0.5145833492279053,0.518750011920929,249.0,247.0
2,0.8505208492279053,0.9226818680763245,0.8483775854110718,296.0,284.0,0.35841506719589233,0.01,0.6983152627944946,0.8472973704338074,0.8511530160903931,0.8458333611488342,0.8520833253860474,1636.0,1624.0,0.6937500238418579,0.7744747400283813,0.6924410462379456,149.0,144.0,0.6888023018836975,0.3895944654941559,0.6941845417022705,0.6968421339988708,0.6895833611488342,0.699999988079071,336.0,331.0
3,0.9130208492279053,0.9710308313369751,0.9144414067268372,168.0,160.0,0.21695668995380402,0.01,0.8294135928153992,0.913004457950592,0.9163179993629456,0.9125000238418579,0.9166666865348816,1760.0,1752.0,0.6875,0.7231402397155762,0.6880111694335938,150.0,149.0,1.3491647243499756,0.37707823514938354,0.6885039806365967,0.6889352798461914,0.6875,0.6895833611488342,331.0,330.0
4,0.932812511920929,0.9794013500213623,0.9315199255943298,135.0,127.0,0.18227294087409973,0.01,0.863777220249176,0.9303882122039795,0.9335774183273315,0.9296875,0.9338541626930237,1793.0,1785.0,0.6000000238418579,0.6382985711097717,0.6001653075218201,192.0,191.0,2.295565128326416,0.2020619511604309,0.6017045378684998,0.6012526154518127,0.6000000238418579,0.6020833253860474,289.0,288.0
5,0.9479166865348816,0.9864926934242249,0.9493862390518188,97.0,97.0,0.14080823957920074,0.01,0.8990422487258911,0.949742317199707,0.9494791626930237,0.9494791626930237,0.9494791626930237,1823.0,1823.0,0.7416666746139526,0.7850911617279053,0.737819492816925,126.0,125.0,0.8732265830039978,0.4771576523780823,0.7389744520187378,0.7390396595001221,0.737500011920929,0.7395833134651184,355.0,354.0
6,0.965624988079071,0.9941325783729553,0.9665749073028564,65.0,63.0,0.09656719863414764,0.01,0.9334060549736023,0.9663972854614258,0.9671533107757568,0.9661458134651184,0.9671875238418579,1857.0,1855.0,0.7458333373069763,0.782628059387207,0.7420095205307007,123.0,125.0,1.0587722063064575,0.4834025502204895,0.7431043982505798,0.7406638860702515,0.7437499761581421,0.7395833134651184,355.0,357.0
7,0.9723958373069763,0.9954915046691895,0.9715673923492432,56.0,53.0,0.07549140602350235,0.01,0.9433257579803467,0.971015989780426,0.9723526239395142,0.9708333611488342,0.9723958373069763,1867.0,1864.0,0.668749988079071,0.7354774475097656,0.6700956225395203,158.0,161.0,1.2676717042922974,0.33542585372924805,0.6659905910491943,0.6666666865348816,0.6708333492279053,0.6645833253860474,319.0,322.0
8,0.9630208611488342,0.9927186369895935,0.9640198945999146,70.0,68.0,0.09784641116857529,0.01,0.9281987547874451,0.9636964797973633,0.9645463824272156,0.9635416865348816,0.9645833373069763,1852.0,1850.0,0.7208333611488342,0.784242570400238,0.7220746278762817,133.0,134.0,1.0013844966888428,0.4437998831272125,0.7225439548492432,0.7214137315750122,0.7229166626930237,0.7208333611488342,346.0,347.0
9,0.9822916388511658,0.9984089136123657,0.9830846786499023,32.0,33.0,0.049822669476270676,0.01,0.9661847352981567,0.9833480715751648,0.9828214645385742,0.9833333492279053,0.9828125238418579,1887.0,1888.0,0.7604166865348816,0.8148133754730225,0.7597007751464844,115.0,116.0,0.8988006711006165,0.5187835693359375,0.7597669959068298,0.7588357329368591,0.7604166865348816,0.7583333253860474,364.0,365.0
