epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5661458373069763,0.6169384717941284,0.5518714785575867,1022.0,1010.0,0.8298853039741516,0.01,0.10963945090770721,0.5554054975509644,0.5770519375801086,0.5741666555404663,0.557812511920929,1390.0,1378.0,0.5,0.5,0.5,240.0,240.0,0.7011492848396301,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6156250238418579,0.6445246934890747,0.6016579866409302,764.0,761.0,0.6810131072998047,0.01,0.20628134906291962,0.6037889719009399,0.6030255556106567,0.6020833253860474,0.6036458611488342,1159.0,1156.0,0.5,0.5325043201446533,0.4978836178779602,242.0,236.0,0.6928895115852356,0.003930965904146433,0.5036941170692444,0.502109706401825,0.4958333373069763,0.5083333253860474,244.0,238.0
2,0.6510416865348816,0.7014543414115906,0.6469482183456421,672.0,690.0,0.6406091451644897,0.01,0.2911297082901001,0.6466757655143738,0.6439628601074219,0.6499999761581421,0.640625,1230.0,1248.0,0.5,0.5027495622634888,0.5005291104316711,240.0,235.0,0.6948421001434326,0.010291432961821556,0.5090909004211426,0.5052631497383118,0.5,0.5104166865348816,245.0,240.0
3,0.6916666626930237,0.7535260319709778,0.6821659803390503,617.0,594.0,0.5871396660804749,0.01,0.3700229823589325,0.6836289763450623,0.6868740320205688,0.6786458492279053,0.690625011920929,1326.0,1303.0,0.5020833611488342,0.5483919382095337,0.5010576844215393,239.0,240.0,0.6972891688346863,0.00211489200592041,0.5020833611488342,0.5010395050048828,0.5020833611488342,0.5,240.0,241.0
4,0.6817708611488342,0.7664099931716919,0.6787225008010864,625.0,602.0,0.5790802240371704,0.01,0.3615429997444153,0.6780523657798767,0.6826568245887756,0.6744791865348816,0.6864583492279053,1318.0,1295.0,0.49791666865348816,0.5403971672058105,0.5019224286079407,240.0,239.0,0.6948227286338806,0.0021933873649686575,0.4981708228588104,0.5010438561439514,0.5,0.5020833611488342,241.0,240.0
5,0.7067708373069763,0.7937092781066895,0.7074353694915771,563.0,560.0,0.5448758006095886,0.01,0.4154911935329437,0.7070643305778503,0.7078769207000732,0.7067708373069763,0.7083333134651184,1360.0,1357.0,0.6479166746139526,0.7353949546813965,0.6583815813064575,162.0,167.0,0.5975315570831299,0.31467801332473755,0.6603515148162842,0.6556701064109802,0.6625000238418579,0.6520833373069763,313.0,318.0
6,0.7291666865348816,0.8090617060661316,0.7301868200302124,516.0,522.0,0.5321652889251709,0.01,0.4596933126449585,0.730402410030365,0.7289719581604004,0.731249988079071,0.7281249761581421,1398.0,1404.0,0.6333333253860474,0.6993706226348877,0.6311111450195312,178.0,174.0,0.6382847428321838,0.26670539379119873,0.6335012912750244,0.6344537734985352,0.6291666626930237,0.637499988079071,306.0,302.0
7,0.7385416626930237,0.8334556818008423,0.7411415576934814,496.0,499.0,0.49836888909339905,0.01,0.4819387197494507,0.7411931753158569,0.7405096292495728,0.7416666746139526,0.7401041388511658,1421.0,1424.0,0.5666666626930237,0.6409070491790771,0.5664427876472473,208.0,208.0,0.8403351306915283,0.13334961235523224,0.5670739412307739,0.5666666626930237,0.5666666626930237,0.5666666626930237,272.0,272.0
8,0.7557291388511658,0.8582260608673096,0.75541090965271,470.0,470.0,0.45836344361305237,0.01,0.5105265974998474,0.7548456788063049,0.7552083134651184,0.7552083134651184,0.7552083134651184,1450.0,1450.0,0.7104166746139526,0.774843692779541,0.7110118865966797,139.0,138.0,0.5982878804206848,0.422921746969223,0.7113005518913269,0.7118998169898987,0.7104166746139526,0.7124999761581421,342.0,341.0
9,0.7671874761581421,0.871353805065155,0.7662142515182495,448.0,450.0,0.44382163882255554,0.01,0.5324189066886902,0.7665988802909851,0.7658689022064209,0.7666666507720947,0.765625,1470.0,1472.0,0.5104166865348816,0.6159830689430237,0.5104166269302368,235.0,235.0,0.9642824530601501,0.02083333395421505,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816,245.0,245.0
