epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5718749761581421,0.6168188452720642,0.5628693103790283,1014.0,1006.0,0.808417558670044,0.01,0.12808376550674438,0.562015950679779,0.579431414604187,0.5774999856948853,0.565625011920929,1394.0,1386.0,0.5,0.49270835518836975,0.5,240.0,240.0,0.6998447775840759,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6104166507720947,0.6325015425682068,0.5926150679588318,783.0,777.0,0.6950558423995972,0.01,0.1882409155368805,0.5931769013404846,0.5940439105033875,0.5921875238418579,0.5953124761581421,1143.0,1137.0,0.5,0.48260849714279175,0.6554248332977295,17.0,469.0,0.6941066384315491,-0.01978808082640171,0.4000000059604645,0.4967811107635498,0.9645833373069763,0.02291666716337204,11.0,463.0
2,0.6260416507720947,0.6785247325897217,0.6269968748092651,711.0,725.0,0.650406002998352,0.01,0.2526386082172394,0.6274575591087341,0.6251292824745178,0.629687488079071,0.6223958134651184,1195.0,1209.0,0.5,0.5093793272972107,0.5,240.0,240.0,0.6973156332969666,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6473958492279053,0.7132998704910278,0.642245888710022,695.0,670.0,0.6194314360618591,0.01,0.28965577483177185,0.6422839760780334,0.6464380025863647,0.6380208134651184,0.6510416865348816,1250.0,1225.0,0.5041666626930237,0.522165834903717,0.5041666626930237,238.0,238.0,0.7031792998313904,0.008333333767950535,0.5041666626930237,0.5041666626930237,0.5041666626930237,0.5041666626930237,242.0,242.0
4,0.6640625,0.7366407513618469,0.6644607186317444,643.0,644.0,0.6017308831214905,0.01,0.3301042318344116,0.6659306287765503,0.6647579669952393,0.6651041507720947,0.6645833253860474,1276.0,1277.0,0.6145833134651184,0.6670073866844177,0.5064504742622375,286.0,94.0,0.6739147305488586,0.23667755722999573,0.5715211033821106,0.6736111044883728,0.40416666865348816,0.8041666746139526,386.0,194.0
5,0.6838541626930237,0.7680638432502747,0.6850740313529968,609.0,595.0,0.5692965388298035,0.01,0.3730486035346985,0.6855624914169312,0.6878278851509094,0.682812511920929,0.6901041865348816,1325.0,1311.0,0.65625,0.7059417963027954,0.6585531234741211,161.0,169.0,0.6210722327232361,0.3125876188278198,0.6598578691482544,0.6536885499954224,0.6645833253860474,0.6479166746139526,311.0,319.0
6,0.6958333253860474,0.7779444456100464,0.696257472038269,583.0,585.0,0.5598429441452026,0.01,0.39186665415763855,0.6955285668373108,0.6956295371055603,0.6963541507720947,0.6953125,1335.0,1337.0,0.643750011920929,0.674353301525116,0.6467307209968567,169.0,172.0,0.6430095434188843,0.28955787420272827,0.6439515948295593,0.6438923478126526,0.6479166746139526,0.6416666507720947,308.0,311.0
7,0.6979166865348816,0.795245349407196,0.7001178860664368,576.0,574.0,0.5407823324203491,0.01,0.40121808648109436,0.7008650898933411,0.7007299065589905,0.699999988079071,0.7010416388511658,1346.0,1344.0,0.6937500238418579,0.7418836355209351,0.6927339434623718,148.0,147.0,0.5965307950973511,0.3854217827320099,0.6915729641914368,0.6931106448173523,0.6916666626930237,0.6937500238418579,333.0,332.0
8,0.7177083492279053,0.8056800365447998,0.7168623208999634,542.0,546.0,0.525883674621582,0.01,0.43346577882766724,0.7173688411712646,0.7162162065505981,0.7177083492279053,0.715624988079071,1374.0,1378.0,0.7145833373069763,0.7783138155937195,0.7152884006500244,136.0,138.0,0.583351731300354,0.42918699979782104,0.7152553796768188,0.7136929631233215,0.7166666388511658,0.7124999761581421,342.0,344.0
9,0.7260416746139526,0.8194593787193298,0.7275907397270203,520.0,529.0,0.511337399482727,0.01,0.45381009578704834,0.727697491645813,0.7257646322250366,0.7291666865348816,0.7244791388511658,1391.0,1400.0,0.731249988079071,0.7923155426979065,0.7334833741188049,128.0,128.0,0.5622261166572571,0.466746062040329,0.7330869436264038,0.7333333492279053,0.7333333492279053,0.7333333492279053,352.0,352.0
