epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5520833134651184,0.6144329309463501,0.5370058417320251,1040.0,1006.0,0.8353831768035889,0.01,0.08422669023275375,0.5417032241821289,0.5748097896575928,0.5666666626930237,0.5505208373069763,1394.0,1360.0,0.5,0.5317708253860474,0.5,240.0,240.0,0.6955629587173462,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.582812488079071,0.6191511750221252,0.5861839056015015,793.0,793.0,0.6922257542610168,0.01,0.17478623986244202,0.5873845219612122,0.5869791507720947,0.5869791507720947,0.5869791507720947,1127.0,1127.0,0.5,0.49884331226348877,0.6666666269302368,0.0,480.0,0.6950214505195618,0.0,0.0,0.5,1.0,0.0,0.0,480.0
2,0.643750011920929,0.6929211616516113,0.6357136368751526,706.0,684.0,0.6401107907295227,0.01,0.27662938833236694,0.6367403864860535,0.6396206617355347,0.6322916746139526,0.643750011920929,1236.0,1214.0,0.5,0.46612197160720825,0.5,240.0,240.0,0.7147834300994873,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6468750238418579,0.7145513296127319,0.6521380543708801,668.0,665.0,0.6188209056854248,0.01,0.3063192069530487,0.6536089777946472,0.6531038284301758,0.6520833373069763,0.6536458134651184,1255.0,1252.0,0.5,0.5263519883155823,0.5,240.0,240.0,0.710256040096283,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6604166626930237,0.7213777303695679,0.6530458331108093,668.0,664.0,0.6196553111076355,0.0009999999,0.3065564036369324,0.6521213054656982,0.6534446477890015,0.6520833373069763,0.6541666388511658,1256.0,1252.0,0.5791666507720947,0.5992035865783691,0.6199325323104858,156.0,248.0,0.6825492978096008,0.15532153844833374,0.5772749185562134,0.5664335489273071,0.675000011920929,0.4833333194255829,232.0,324.0
5,0.6901041865348816,0.7668154239654541,0.6835783123970032,606.0,611.0,0.5677927136421204,0.0009999999,0.36659473180770874,0.6834651231765747,0.6825973987579346,0.684374988079071,0.6817708611488342,1309.0,1314.0,0.6104166507720947,0.6233202815055847,0.6063494086265564,187.0,188.0,0.668971836566925,0.21892504394054413,0.6164448857307434,0.6091476082801819,0.6104166507720947,0.6083333492279053,292.0,293.0
6,0.6901041865348816,0.776055634021759,0.6895939111709595,599.0,589.0,0.5608789920806885,0.0009999999,0.38179442286491394,0.6901042461395264,0.6916230320930481,0.6880208253860474,0.6932291388511658,1331.0,1321.0,0.6270833611488342,0.663487434387207,0.6304023861885071,178.0,177.0,0.683562695980072,0.26051145792007446,0.6287698149681091,0.630480170249939,0.6291666626930237,0.6312500238418579,303.0,302.0
7,0.7119791507720947,0.7925484776496887,0.7106316685676575,563.0,542.0,0.5431080460548401,0.0009999999,0.42481982707977295,0.7100372910499573,0.714586615562439,0.7067708373069763,0.7177083492279053,1378.0,1357.0,0.6541666388511658,0.6820399165153503,0.6535780429840088,164.0,170.0,0.7050966620445251,0.30434826016426086,0.6554659605026245,0.6502057909965515,0.6583333611488342,0.6458333134651184,310.0,316.0
8,0.7010416388511658,0.7907869219779968,0.6985368132591248,584.0,568.0,0.5453660488128662,0.0009999999,0.4003433585166931,0.6988493204116821,0.7016806602478027,0.6958333253860474,0.7041666507720947,1352.0,1336.0,0.6645833253860474,0.6920746564865112,0.6646049618721008,158.0,167.0,0.7217322587966919,0.3230890929698944,0.6645362973213196,0.6584867238998413,0.6708333492279053,0.6520833373069763,313.0,322.0
9,0.7046874761581421,0.7932851910591125,0.7026575207710266,573.0,565.0,0.5400954484939575,0.0009999999,0.4075731635093689,0.7035925388336182,0.7044979333877563,0.7015625238418579,0.7057291865348816,1355.0,1347.0,0.6666666865348816,0.6910525560379028,0.6628690958023071,159.0,166.0,0.7694597840309143,0.32312148809432983,0.6660662889480591,0.6591376066207886,0.668749988079071,0.6541666388511658,314.0,321.0
10,0.7151041626930237,0.8024791479110718,0.7131360173225403,553.0,544.0,0.5317203998565674,0.0009999999,0.42910975217819214,0.7144469022750854,0.7153322696685791,0.7119791507720947,0.7166666388511658,1376.0,1367.0,0.6583333611488342,0.6933441758155823,0.6642792224884033,159.0,165.0,0.7502650022506714,0.3250814378261566,0.6651881337165833,0.6604938507080078,0.668749988079071,0.65625,315.0,321.0
11,0.7104166746139526,0.8100292682647705,0.7085702419281006,554.0,569.0,0.5204589366912842,0.0009999999,0.41548821330070496,0.7096114754676819,0.7059431672096252,0.7114583253860474,0.7036458253860474,1351.0,1366.0,0.6291666626930237,0.6872005462646484,0.6298960447311401,176.0,181.0,0.7919732928276062,0.2563325762748718,0.6298073530197144,0.6268041133880615,0.6333333253860474,0.6229166388511658,299.0,304.0
12,0.7255208492279053,0.817097008228302,0.7231284976005554,530.0,533.0,0.5140153169631958,0.0009999999,0.44677507877349854,0.724228024482727,0.7228289246559143,0.7239583134651184,0.7223958373069763,1387.0,1390.0,0.668749988079071,0.7029666304588318,0.6710488796234131,156.0,161.0,0.7625294327735901,0.33969441056251526,0.6725447773933411,0.6680412292480469,0.675000011920929,0.6645833253860474,319.0,324.0
13,0.71875,0.8142296671867371,0.7193381786346436,541.0,535.0,0.5147000551223755,0.0009999999,0.4398730397224426,0.7192155718803406,0.7204806804656982,0.7182291746139526,0.7213541865348816,1385.0,1379.0,0.6645833253860474,0.7017273902893066,0.6659631729125977,159.0,162.0,0.7777807712554932,0.3313959240913391,0.6681565642356873,0.6645962595939636,0.668749988079071,0.6625000238418579,318.0,321.0
14,0.739062488079071,0.8392552137374878,0.7399173378944397,500.0,497.0,0.48571649193763733,0.0009999999,0.48119622468948364,0.7407729029655457,0.7407407164573669,0.7395833134651184,0.7411458492279053,1423.0,1420.0,0.6541666388511658,0.7048437595367432,0.6577746868133545,163.0,166.0,0.7960976362228394,0.3146596848964691,0.6594859957695007,0.6563146710395813,0.6604166626930237,0.6541666388511658,314.0,317.0
15,0.7250000238418579,0.8268778920173645,0.7236142754554749,527.0,537.0,0.4970288872718811,0.0009999999,0.44610539078712463,0.7242259383201599,0.7217616438865662,0.7255208492279053,0.7203124761581421,1383.0,1393.0,0.668749988079071,0.7090668082237244,0.6668980717658997,160.0,160.0,0.7679689526557922,0.3334127366542816,0.6662246584892273,0.6666666865348816,0.6666666865348816,0.6666666865348816,320.0,320.0
16,0.7401041388511658,0.8378587365150452,0.7400441765785217,504.0,488.0,0.4885689616203308,9.999999e-05,0.48362499475479126,0.7408120632171631,0.743697464466095,0.737500011920929,0.7458333373069763,1432.0,1416.0,0.6729166507720947,0.7127821445465088,0.6714418530464172,157.0,159.0,0.7593480944633484,0.3418181240558624,0.6717103719711304,0.6701244711875916,0.6729166507720947,0.668749988079071,321.0,323.0
17,0.7510416507720947,0.8440089225769043,0.7493316531181335,480.0,480.0,0.4823543429374695,9.999999e-05,0.5003576874732971,0.7514842748641968,0.75,0.75,0.75,1440.0,1440.0,0.6791666746139526,0.7169835567474365,0.682588517665863,152.0,153.0,0.7542753219604492,0.36463120579719543,0.6827630996704102,0.6819126605987549,0.6833333373069763,0.6812499761581421,327.0,328.0
18,0.7328125238418579,0.8325546383857727,0.7372837066650391,506.0,502.0,0.4926987886428833,9.999999e-05,0.47535285353660583,0.7370443940162659,0.7379958033561707,0.7364583611488342,0.7385416626930237,1418.0,1414.0,0.6895833611488342,0.7194401025772095,0.686578094959259,150.0,151.0,0.755531370639801,0.37297266721725464,0.6872637867927551,0.6860706806182861,0.6875,0.6854166388511658,329.0,330.0
19,0.737500011920929,0.8408361673355103,0.7397297620773315,501.0,497.0,0.4791574776172638,9.999999e-05,0.48050516843795776,0.7399414777755737,0.7406054139137268,0.739062488079071,0.7411458492279053,1423.0,1419.0,0.6833333373069763,0.7190842032432556,0.6908923387527466,146.0,152.0,0.7615993618965149,0.37938687205314636,0.6933300495147705,0.6872428059577942,0.6958333253860474,0.6833333373069763,328.0,334.0
20,0.714062511920929,0.8168111443519592,0.7186415791511536,537.0,544.0,0.5118916034698486,9.999999e-05,0.4374334514141083,0.7202197909355164,0.7176958918571472,0.7203124761581421,0.7166666388511658,1376.0,1383.0,0.7020833492279053,0.7213172912597656,0.6964051723480225,143.0,150.0,0.7600157260894775,0.3898148834705353,0.698975682258606,0.6919918060302734,0.7020833492279053,0.6875,330.0,337.0
21,0.745312511920929,0.8470783829689026,0.7478016018867493,480.0,490.0,0.476651132106781,9.999999e-05,0.4950163960456848,0.749284029006958,0.7461140155792236,0.75,0.7447916865348816,1430.0,1440.0,0.699999988079071,0.7241016030311584,0.6985312700271606,143.0,147.0,0.7521280646324158,0.3960127532482147,0.7009689807891846,0.6962810158729553,0.7020833492279053,0.6937500238418579,333.0,337.0
22,0.7203124761581421,0.8243511915206909,0.716988205909729,539.0,548.0,0.49863019585609436,9.999999e-05,0.4342396557331085,0.7192805409431458,0.7159149646759033,0.7192708253860474,0.7145833373069763,1372.0,1381.0,0.6937500238418579,0.7235676646232605,0.695663332939148,145.0,148.0,0.7564829587936401,0.3896515667438507,0.6961957812309265,0.693581759929657,0.6979166865348816,0.6916666626930237,332.0,335.0
23,0.7484375238418579,0.8487056493759155,0.7457225918769836,492.0,482.0,0.47366029024124146,9.999999e-05,0.4930969774723053,0.7451961636543274,0.7476440072059631,0.7437499761581421,0.7489583492279053,1438.0,1428.0,0.699999988079071,0.723261833190918,0.6971549987792969,145.0,146.0,0.7576425671577454,0.39379581809043884,0.6973444223403931,0.6964656710624695,0.6979166865348816,0.6958333253860474,334.0,335.0
24,0.7515624761581421,0.8484799265861511,0.7507496476173401,483.0,471.0,0.4759998619556427,9.999999e-06,0.5034927725791931,0.7502447366714478,0.7531446814537048,0.7484375238418579,0.754687488079071,1449.0,1437.0,0.6958333253860474,0.7244617938995361,0.6966421604156494,144.0,148.0,0.7539043426513672,0.39177659153938293,0.6984196901321411,0.6942148804664612,0.699999988079071,0.6916666626930237,332.0,336.0
25,0.7333333492279053,0.839227020740509,0.7355117201805115,511.0,502.0,0.48183995485305786,9.999999e-06,0.4727907180786133,0.7353419065475464,0.7373102903366089,0.7338541746139526,0.7385416626930237,1418.0,1409.0,0.6979166865348816,0.7228580713272095,0.6949308514595032,145.0,149.0,0.7577859163284302,0.3875977694988251,0.6955433487892151,0.692148745059967,0.6979166865348816,0.6895833611488342,331.0,335.0
