epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6114583611488342,0.6064974069595337,0.5987245440483093,1008.0,1010.0,0.6935907006263733,0.01,0.19985340535640717,0.6001796126365662,0.5795170664787292,0.5799999833106995,0.5989583134651184,1390.0,1392.0,0.5791666507720947,0.6277452111244202,0.5360671877861023,235.0,180.0,0.7462557554244995,0.1344888061285019,0.5680740475654602,0.5764706134796143,0.5104166865348816,0.625,300.0,245.0
1,0.7552083134651184,0.8249592185020447,0.7515428066253662,479.0,472.0,0.512814998626709,0.01,0.504966139793396,0.7522183656692505,0.7532671093940735,0.7505208253860474,0.7541666626930237,1448.0,1441.0,0.5083333253860474,0.6443272829055786,0.5083333253860474,236.0,236.0,1.0056846141815186,0.01666666753590107,0.5083333253860474,0.5083333253860474,0.5083333253860474,0.5083333253860474,244.0,244.0
2,0.8666666746139526,0.9329302310943604,0.8659008145332336,254.0,262.0,0.3285631835460663,0.01,0.7314257025718689,0.8673000335693359,0.8641079068183899,0.8677083253860474,0.8635416626930237,1658.0,1666.0,0.5,0.6502061486244202,0.5,240.0,240.0,1.4496726989746094,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.9244791865348816,0.9726629853248596,0.9265356659889221,142.0,139.0,0.2063344120979309,0.01,0.8538745641708374,0.9268118143081665,0.9274908900260925,0.9260416626930237,0.9276041388511658,1781.0,1778.0,0.6541666388511658,0.755349338054657,0.6503126621246338,171.0,156.0,0.6201856732368469,0.31847110390663147,0.6609204411506653,0.6645161509513855,0.643750011920929,0.675000011920929,324.0,309.0
4,0.9515625238418579,0.9894004464149475,0.9507666230201721,95.0,94.0,0.13042213022708893,0.01,0.9016100764274597,0.950592577457428,0.9510161280632019,0.9505208134651184,0.9510416388511658,1826.0,1825.0,0.6812499761581421,0.7635047435760498,0.678996741771698,155.0,153.0,0.7639029026031494,0.35836997628211975,0.6773785948753357,0.6799163222312927,0.6770833134651184,0.6812499761581421,327.0,325.0
5,0.964062511920929,0.9926467537879944,0.9645312428474426,69.0,67.0,0.10701917111873627,0.01,0.9292680025100708,0.9642598628997803,0.9650678038597107,0.964062511920929,0.9651041626930237,1853.0,1851.0,0.7562500238418579,0.8251931071281433,0.7562829852104187,118.0,115.0,0.6690966486930847,0.514618992805481,0.756186842918396,0.7589098811149597,0.7541666626930237,0.7604166865348816,365.0,362.0
6,0.9677083492279053,0.9964871406555176,0.9681780338287354,61.0,61.0,0.07215912640094757,0.01,0.9364817142486572,0.968350350856781,0.9682291746139526,0.9682291746139526,0.9682291746139526,1859.0,1859.0,0.7145833373069763,0.8000650405883789,0.7148478031158447,139.0,133.0,0.7988376617431641,0.43341681361198425,0.7140783071517944,0.7194092869758606,0.7104166746139526,0.7229166626930237,347.0,341.0
7,0.9781249761581421,0.9974706172943115,0.9781885743141174,40.0,44.0,0.06478366255760193,0.01,0.9563090205192566,0.9790963530540466,0.9771309494972229,0.9791666865348816,0.9770833253860474,1876.0,1880.0,0.7916666865348816,0.8723763227462769,0.7926586866378784,100.0,99.0,0.6125691533088684,0.5854461789131165,0.7917929291725159,0.7933194041252136,0.7916666865348816,0.793749988079071,381.0,380.0
8,0.9927083253860474,0.9990493059158325,0.9929646253585815,14.0,13.0,0.029237685725092888,0.01,0.9859454035758972,0.9927241206169128,0.993225634098053,0.9927083253860474,0.9932291507720947,1907.0,1906.0,0.762499988079071,0.8481444716453552,0.7650640606880188,112.0,114.0,0.7871302962303162,0.5292012691497803,0.76572585105896,0.7634854912757874,0.7666666507720947,0.762499988079071,366.0,368.0
9,0.9864583611488342,0.9983527064323425,0.9861771464347839,27.0,26.0,0.04178265109658241,0.01,0.972418487071991,0.986000657081604,0.986451268196106,0.9859374761581421,0.9864583611488342,1894.0,1893.0,0.7437499761581421,0.816493034362793,0.7437499165534973,123.0,123.0,0.9803553223609924,0.48750001192092896,0.7437499761581421,0.7437499761581421,0.7437499761581421,0.7437499761581421,357.0,357.0
10,0.9921875,0.999557375907898,0.9919227957725525,16.0,15.0,0.028532562777400017,0.01,0.9838778376579285,0.9916982054710388,0.9921834468841553,0.9916666746139526,0.9921875,1905.0,1904.0,0.7895833253860474,0.8477475047111511,0.7863996028900146,102.0,103.0,0.8606776595115662,0.5729746222496033,0.787656843662262,0.7858628034591675,0.7875000238418579,0.7854166626930237,377.0,378.0
11,0.9906250238418579,0.9996545314788818,0.9908812642097473,18.0,17.0,0.024906909093260765,0.0009999999,0.9817787408828735,0.9906407594680786,0.9911412000656128,0.9906250238418579,0.9911458492279053,1903.0,1902.0,0.7749999761581421,0.8609418272972107,0.77781081199646,107.0,106.0,0.7499430775642395,0.5562632083892822,0.7777146697044373,0.7787056565284729,0.7770833373069763,0.7791666388511658,374.0,373.0
12,0.9973958134651184,0.999988317489624,0.9979165196418762,4.0,4.0,0.008522441610693932,0.0009999999,0.995849072933197,0.9979324340820312,0.9979166388511658,0.9979166388511658,0.9979166388511658,1916.0,1916.0,0.7791666388511658,0.8675325512886047,0.7800924777984619,106.0,105.0,0.7077662348747253,0.5604420900344849,0.7794191837310791,0.780793309211731,0.7791666388511658,0.78125,375.0,374.0
