folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
12,MobileNetV2,128,0.3,0.3,32,7,0.9802083373069763,0.9801980257034302,0.979687511920929,0.9802083373069763,0.9799264669418335,0.979796826839447,0.9599647521972656,0.9983669519424438,1882.0,38.0,39.0,1881.0,31.261595964431763,0.6937500238418579,0.6765285730361938,0.7145833373069763,0.6583333611488342,0.694926381111145,0.6979700326919556,0.3738254904747009,0.7223828434944153,316.0,164.0,137.0,343.0,0.6417636871337891
13,MobileNetV2,128,0.3,0.3,32,7,0.9541666507720947,0.95622718334198,0.9557291865348816,0.956250011920929,0.9560157060623169,0.955768346786499,0.9120755791664124,0.9904158115386963,1836.0,84.0,85.0,1835.0,31.82782006263733,0.7291666865348816,0.7350427508354187,0.7166666388511658,0.7416666746139526,0.7252939343452454,0.7244831919670105,0.4586823284626007,0.7906032800674438,356.0,124.0,136.0,344.0,0.658923864364624
14,MobileNetV2,128,0.3,0.3,32,7,0.9598958492279053,0.9604578614234924,0.9614583253860474,0.9604166746139526,0.9609348773956299,0.9615983366966248,0.9220114946365356,0.9935942888259888,1844.0,76.0,74.0,1846.0,32.97782278060913,0.731249988079071,0.7349137663841248,0.7104166746139526,0.7437499761581421,0.7221333384513855,0.7204208970069885,0.45490124821662903,0.7743553519248962,357.0,123.0,139.0,341.0,0.6420347690582275
15,MobileNetV2,128,0.3,0.3,32,45,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999986886978149,1918.0,2.0,2.0,1918.0,122.74376702308655,0.7749999761581421,0.7733888030052185,0.7749999761581421,0.7729166746139526,0.7742882370948792,0.7743666172027588,0.5479665398597717,0.8284223079681396,371.0,109.0,108.0,372.0,0.6406927108764648
16,MobileNetV2,128,0.3,0.3,32,4,0.9296875,0.9311423897743225,0.9296875,0.9312499761581421,0.9302831888198853,0.9302432537078857,0.8611486554145813,0.9765571355819702,1788.0,132.0,135.0,1785.0,25.071389198303223,0.6708333492279053,0.6708860993385315,0.6625000238418579,0.675000011920929,0.667915940284729,0.6643000245094299,0.3377465605735779,0.697144091129303,324.0,156.0,162.0,318.0,0.6406278610229492
17,MobileNetV2,128,0.3,0.3,32,11,0.964062511920929,0.9630593061447144,0.964062511920929,0.9630208611488342,0.9635575413703918,0.9640614986419678,0.9271143674850464,0.9943107962608337,1849.0,71.0,69.0,1851.0,41.696471214294434,0.6937500238418579,0.6953781247138977,0.6895833611488342,0.6979166865348816,0.691895604133606,0.6932998895645142,0.3875712454319,0.733498215675354,335.0,145.0,149.0,331.0,0.6274783611297607
18,MobileNetV2,128,0.3,0.3,32,20,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999991655349731,1918.0,2.0,1.0,1919.0,62.982152700424194,0.737500011920929,0.7364016771316528,0.7333333492279053,0.737500011920929,0.7350131869316101,0.7341927289962769,0.47091275453567505,0.7988585233688354,354.0,126.0,128.0,352.0,0.6406219005584717
19,MobileNetV2,128,0.3,0.3,32,8,0.9713541865348816,0.9718456864356995,0.9708333611488342,0.971875011920929,0.9713696837425232,0.9708459973335266,0.9427540898323059,0.9950312972068787,1866.0,54.0,56.0,1864.0,34.21663451194763,0.6812499761581421,0.6818181872367859,0.6875,0.6791666746139526,0.6847659349441528,0.6846370697021484,0.36672988533973694,0.738231360912323,326.0,154.0,150.0,330.0,0.6562402248382568
20,MobileNetV2,128,0.3,0.3,32,52,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999971389770508,1918.0,2.0,2.0,1918.0,140.3841164112091,0.831250011920929,0.8278008103370667,0.831250011920929,0.8270833492279053,0.8296153545379639,0.8303763270378113,0.6583699584007263,0.8980880379676819,397.0,83.0,81.0,399.0,0.6590406894683838
21,MobileNetV2,128,0.3,0.3,32,3,0.9057291746139526,0.9084727764129639,0.9046875238418579,0.9088541865348816,0.9065034985542297,0.9054219722747803,0.8137753009796143,0.9676615595817566,1745.0,175.0,183.0,1737.0,18.13289213180542,0.5229166746139526,0.5186781883239746,0.7520833611488342,0.3020833432674408,0.6119881868362427,0.4920634925365448,0.03983363136649132,0.5307443141937256,145.0,335.0,119.0,361.0,0.45264649391174316
22,MobileNetV2,128,0.3,0.3,32,47,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999995231628418,1919.0,1.0,1.0,1919.0,97.74316239356995,0.7708333134651184,0.759834349155426,0.7645833492279053,0.7583333253860474,0.7619082927703857,0.7637158632278442,0.5229909420013428,0.84270840883255,364.0,116.0,113.0,367.0,0.44577550888061523
23,MobileNetV2,128,0.3,0.3,32,7,0.9588541388511658,0.9569725394248962,0.9614583253860474,0.9567708373069763,0.9592779278755188,0.9612526297569275,0.9183536767959595,0.994026780128479,1837.0,83.0,74.0,1846.0,24.941182374954224,0.6916666626930237,0.6900826692581177,0.6958333253860474,0.6875,0.6930128335952759,0.6931451559066772,0.38337814807891846,0.7369791269302368,330.0,150.0,146.0,334.0,0.45190858840942383
24,MobileNetV2,128,0.3,0.3,32,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,73.18466854095459,0.8208333253860474,0.8212057948112488,0.8229166865348816,0.8208333253860474,0.822015643119812,0.8226987719535828,0.6438243389129639,0.892124593257904,394.0,86.0,85.0,395.0,0.4452981948852539
25,MobileNetV2,128,0.3,0.3,32,11,0.9791666865348816,0.9786680340766907,0.979687511920929,0.9786458611488342,0.9791983366012573,0.9796518087387085,0.958362340927124,0.9975036382675171,1879.0,41.0,39.0,1881.0,33.0814323425293,0.7875000238418579,0.7944915294647217,0.78125,0.7979166507720947,0.787883996963501,0.7847965359687805,0.5794051885604858,0.8397374749183655,383.0,97.0,105.0,375.0,0.45336079597473145
26,MobileNetV2,128,0.3,0.3,32,35,0.996874988079071,0.9963560700416565,0.996874988079071,0.9963541626930237,0.9966346025466919,0.9968413710594177,0.9932360053062439,0.9999744892120361,1913.0,7.0,6.0,1914.0,77.19706511497498,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7999999523162842,0.800000011920929,0.6000000238418579,0.84723961353302,384.0,96.0,96.0,384.0,0.44611048698425293
27,MobileNetV2,128,0.3,0.3,32,0,0.6598958373069763,0.6737443804740906,0.6875,0.635937511920929,0.6526838541030884,0.6522318720817566,0.29767468571662903,0.7349957823753357,1601.0,799.0,750.0,1650.0,12.80904245376587,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.49585720896720886,240.0,240.0,240.0,240.0,0.4835646152496338
28,MobileNetV2,128,0.3,0.3,32,1,0.7958333492279053,0.7927272915840149,0.7947916388511658,0.792187511920929,0.7937681078910828,0.7946068644523621,0.5875645875930786,0.869146466255188,1521.0,399.0,394.0,1526.0,15.171695947647095,0.543749988079071,0.5441478490829468,0.5520833134651184,0.5375000238418579,0.5473393797874451,0.5471517443656921,0.08990476280450821,0.5337217450141907,258.0,222.0,215.0,265.0,0.44960570335388184
29,MobileNetV2,128,0.3,0.3,32,9,0.9760416746139526,0.9760541319847107,0.9765625,0.9760416746139526,0.9762894511222839,0.9766098856925964,0.9526268243789673,0.9973189234733582,1874.0,46.0,45.0,1875.0,31.55798602104187,0.7562500238418579,0.7494949698448181,0.7729166746139526,0.7416666746139526,0.7606388926506042,0.7666069269180298,0.5151627659797668,0.8005099296569824,356.0,124.0,109.0,371.0,0.6755261421203613
30,MobileNetV2,128,0.3,0.3,32,4,0.9338541626930237,0.9324960708618164,0.9281250238418579,0.932812511920929,0.9302904009819031,0.9286616444587708,0.8611440062522888,0.9814059138298035,1791.0,129.0,138.0,1782.0,20.580044746398926,0.6312500238418579,0.6544622182846069,0.5958333611488342,0.6854166388511658,0.6148921847343445,0.6419375538825989,0.2800631821155548,0.6952365040779114,329.0,151.0,194.0,286.0,0.4492366313934326
31,MobileNetV2,128,0.3,0.3,32,1,0.7708333134651184,0.7651673555374146,0.7619791626930237,0.7661458253860474,0.7636662721633911,0.7632157802581787,0.5290417671203613,0.843794047832489,1471.0,449.0,457.0,1463.0,15.016143798828125,0.625,0.5592920184135437,0.6583333611488342,0.48124998807907104,0.6031916737556458,0.5709860324859619,0.1381348967552185,0.6140300035476685,231.0,249.0,164.0,316.0,0.6894173622131348
32,MobileNetV2,128,0.3,0.3,32,1,0.7713541388511658,0.7663891911506653,0.7671874761581421,0.7661458253860474,0.766872763633728,0.7672227025032043,0.5342034697532654,0.8483532071113586,1471.0,449.0,447.0,1473.0,15.269328117370605,0.5291666388511658,0.5060423016548157,0.6979166865348816,0.3187499940395355,0.5841097235679626,0.5147215723991394,0.018122533336281776,0.5069856643676758,153.0,327.0,145.0,335.0,0.44423937797546387
33,MobileNetV2,128,0.3,0.3,32,39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,86.91258835792542,0.8166666626930237,0.8162839412689209,0.8145833611488342,0.8166666626930237,0.815139889717102,0.8155730962753296,0.6312958002090454,0.8760135769844055,392.0,88.0,89.0,391.0,0.4435117244720459
34,MobileNetV2,128,0.3,0.3,32,0,0.6411458253860474,0.6737855672836304,0.6704166531562805,0.6416666507720947,0.6346673369407654,0.6381572484970093,0.2760392427444458,0.7430524230003357,1621.0,779.0,791.0,1609.0,12.891113996505737,0.637499988079071,0.5911823511123657,0.6145833134651184,0.574999988079071,0.6015989184379578,0.5930835604667664,0.1888391226530075,0.608908474445343,276.0,204.0,185.0,295.0,0.44179654121398926
35,MobileNetV2,128,0.3,0.3,32,8,0.96875,0.9677419066429138,0.96875,0.9677083492279053,0.9683005213737488,0.9686775803565979,0.9365320801734924,0.9953089952468872,1858.0,62.0,60.0,1860.0,28.327210426330566,0.7250000238418579,0.7242105007171631,0.7166666388511658,0.7270833253860474,0.7204908728599548,0.7194629907608032,0.4438488185405731,0.7773503661155701,349.0,131.0,136.0,344.0,0.43827342987060547
36,MobileNetV2,128,0.3,0.3,32,19,0.9989583492279053,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.9999958276748657,1918.0,2.0,3.0,1917.0,50.780784130096436,0.78125,0.7828810214996338,0.78125,0.7833333611488342,0.7818334698677063,0.7821521759033203,0.5646067261695862,0.8609918355941772,376.0,104.0,105.0,375.0,0.43807268142700195
37,MobileNetV2,128,0.3,0.3,32,8,0.973437488079071,0.9719042778015137,0.9729166626930237,0.971875011920929,0.9724031090736389,0.9729461669921875,0.9448369145393372,0.9936376214027405,1866.0,54.0,52.0,1868.0,28.97177267074585,0.625,0.617067813873291,0.5874999761581421,0.6354166865348816,0.6011373996734619,0.607650876045227,0.22319981455802917,0.6595638394355774,305.0,175.0,198.0,282.0,0.4389047622680664
38,MobileNetV2,128,0.3,0.3,32,31,0.9989583492279053,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992145895957947,0.998974084854126,0.9984453916549683,0.9999757409095764,1919.0,1.0,2.0,1918.0,71.65650510787964,0.7979166507720947,0.7974947690963745,0.7958333492279053,0.7979166507720947,0.7962632775306702,0.7970327734947205,0.5937449336051941,0.8498589396476746,383.0,97.0,98.0,382.0,0.448986291885376
39,MobileNetV2,128,0.3,0.3,32,14,0.9885416626930237,0.9869927167892456,0.9880208373069763,0.9869791865348816,0.9875239133834839,0.9880029559135437,0.9750305414199829,0.9985317587852478,1895.0,25.0,23.0,1897.0,39.00800848007202,0.7291666865348816,0.7286012768745422,0.7270833253860474,0.7291666865348816,0.7278769016265869,0.727588415145874,0.4562672972679138,0.787022590637207,350.0,130.0,131.0,349.0,0.4368467330932617
40,MobileNetV2,128,0.3,0.3,32,3,0.8979166746139526,0.8930785059928894,0.9005208611488342,0.8921874761581421,0.8969031572341919,0.8997331857681274,0.7930796146392822,0.962242603302002,1713.0,207.0,191.0,1729.0,19.32732582092285,0.706250011920929,0.6882129311561584,0.7541666626930237,0.6583333611488342,0.7216013669967651,0.7228778004646301,0.41401535272598267,0.7495681047439575,316.0,164.0,118.0,362.0,0.4435601234436035
41,MobileNetV2,128,0.3,0.3,32,8,0.9598958492279053,0.960354745388031,0.9588541388511658,0.9604166746139526,0.959571897983551,0.9590552449226379,0.9193504452705383,0.9931360483169556,1844.0,76.0,79.0,1841.0,28.225677251815796,0.7208333611488342,0.7350993156433105,0.6937500238418579,0.75,0.7132693529129028,0.7112445831298828,0.4446955621242523,0.7789322733879089,360.0,120.0,147.0,333.0,0.4517395496368408
42,MobileNetV2,128,0.3,0.3,32,45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,100.18709659576416,0.8208333253860474,0.8170478343963623,0.8187500238418579,0.8166666626930237,0.8177818059921265,0.8186542987823486,0.6354828476905823,0.875078022480011,392.0,88.0,87.0,393.0,0.4473896026611328
43,MobileNetV2,128,0.3,0.3,32,14,0.973437488079071,0.9739583134651184,0.9739583134651184,0.9739583134651184,0.973989725112915,0.9739373922348022,0.9479609131813049,0.9960994720458984,1870.0,50.0,50.0,1870.0,40.08580708503723,0.7250000238418579,0.7169421315193176,0.7229166626930237,0.7145833373069763,0.7204568982124329,0.7195214033126831,0.4376181364059448,0.7746918201446533,343.0,137.0,133.0,347.0,0.4533357620239258
44,MobileNetV2,128,0.3,0.3,32,0,0.6713541746139526,0.6623376607894897,0.6587499976158142,0.6572916507720947,0.6523182988166809,0.6522590517997742,0.3079676926136017,0.7158899307250977,1594.0,806.0,819.0,1581.0,13.265133380889893,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5355967879295349,240.0,240.0,240.0,240.0,0.44879150390625
45,MobileNetV2,128,0.3,0.3,32,8,0.9552083611488342,0.9557982087135315,0.9572916626930237,0.9557291865348816,0.9565522074699402,0.9572981595993042,0.9131147265434265,0.993500292301178,1835.0,85.0,82.0,1838.0,28.472954988479614,0.6291666626930237,0.6274089813232422,0.6104166507720947,0.637499988079071,0.6193259358406067,0.6196858286857605,0.2481849640607834,0.6628146171569824,306.0,174.0,187.0,293.0,0.4447669982910156
46,MobileNetV2,128,0.3,0.3,32,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,61.705538749694824,0.793749988079071,0.7925311326980591,0.7958333492279053,0.7916666865348816,0.7942162156105042,0.79496830701828,0.5876060724258423,0.8568946123123169,380.0,100.0,98.0,382.0,0.44559144973754883
47,MobileNetV2,128,0.3,0.3,32,24,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999945163726807,1917.0,3.0,3.0,1917.0,59.83057260513306,0.8270833492279053,0.8274428248405457,0.8291666507720947,0.8270833492279053,0.8283012509346008,0.8288306593894958,0.6562713384628296,0.900232195854187,397.0,83.0,82.0,398.0,0.44970226287841797
48,MobileNetV2,128,0.3,0.3,32,0,0.651562511920929,0.6751331686973572,0.6866666674613953,0.6317708492279053,0.6440230011940002,0.6445565819740295,0.28303274512290955,0.7473668456077576,1607.0,793.0,752.0,1648.0,13.425447940826416,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5374066829681396,240.0,240.0,240.0,240.0,0.4447176456451416
49,MobileNetV2,128,0.3,0.3,32,0,0.65625,0.6096546053886414,0.6104166507720947,0.6364583373069763,0.6375699639320374,0.6370472311973572,0.2752515375614166,0.6184176206588745,1462.0,938.0,935.0,1465.0,13.381802558898926,0.5979166626930237,0.5846994519233704,0.44583332538604736,0.6833333373069763,0.506892740726471,0.5492676496505737,0.13611607253551483,0.6005468964576721,328.0,152.0,266.0,214.0,0.44486308097839355
50,MobileNetV2,128,0.3,0.3,32,0,0.65625,0.6247334480285645,0.6104166507720947,0.6473958492279053,0.6297242641448975,0.6342045068740845,0.27182522416114807,0.6613889932632446,1520.0,880.0,935.0,1465.0,13.119162797927856,0.5,0.5010395050048828,0.5020833611488342,0.5,0.5020512938499451,0.5,0.0020517667289823294,0.6014518141746521,240.0,240.0,239.0,241.0,0.4447455406188965
