folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
8,MobileNet,128,0.3,0.3,32,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,41.712632179260254,0.7958333492279053,0.7904564142227173,0.793749988079071,0.7895833253860474,0.7920397520065308,0.7930987477302551,0.5834577083587646,0.8543511033058167,379.0,101.0,99.0,381.0,0.30106139183044434
9,MobileNet,128,0.3,0.3,32,13,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999991655349731,1918.0,2.0,1.0,1919.0,30.827854871749878,0.8166666626930237,0.8149688243865967,0.8166666626930237,0.8145833611488342,0.8158012628555298,0.8163306713104248,0.6312713623046875,0.8832096457481384,391.0,89.0,88.0,392.0,0.2990877628326416
10,MobileNet,128,0.3,0.3,32,13,0.9979166388511658,0.9973971843719482,0.9979166388511658,0.9973958134651184,0.9976602792739868,0.9979166388511658,0.9953203797340393,0.9999756813049316,1915.0,5.0,4.0,1916.0,30.894281148910522,0.8187500238418579,0.8178054094314575,0.8229166865348816,0.8166666626930237,0.8207005858421326,0.8211490511894226,0.6396697759628296,0.8930381536483765,392.0,88.0,85.0,395.0,0.29914069175720215
11,MobileNet,128,0.3,0.3,32,6,0.9729166626930237,0.9743991494178772,0.9713541865348816,0.9744791388511658,0.9727669954299927,0.9717301726341248,0.9459189176559448,0.9958731532096863,1871.0,49.0,55.0,1865.0,21.52785611152649,0.737500011920929,0.7390396595001221,0.737500011920929,0.7395833134651184,0.7378560304641724,0.7388603687286377,0.47710880637168884,0.8149587512016296,355.0,125.0,126.0,354.0,0.3112602233886719
12,MobileNet,128,0.3,0.3,32,10,0.9937499761581421,0.9927158951759338,0.9937499761581421,0.9927083253860474,0.9932530522346497,0.993732213973999,0.9864888787269592,0.9998964667320251,1906.0,14.0,12.0,1908.0,27.26621437072754,0.8187500238418579,0.8179916143417358,0.8145833611488342,0.8187500238418579,0.8162367343902588,0.8154671788215637,0.6333720088005066,0.8985872268676758,393.0,87.0,89.0,391.0,0.30760931968688965
13,MobileNet,128,0.3,0.3,32,12,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.999991774559021,1917.0,3.0,3.0,1917.0,29.6811945438385,0.7979166507720947,0.7987421154975891,0.793749988079071,0.800000011920929,0.7962254881858826,0.7951226830482483,0.5938548445701599,0.8759093284606934,384.0,96.0,99.0,381.0,0.30774927139282227
14,MobileNet,128,0.3,0.3,32,8,0.9963541626930237,0.9963560700416565,0.996874988079071,0.9963541626930237,0.9966185688972473,0.996874988079071,0.9932370781898499,0.9999690055847168,1913.0,7.0,6.0,1914.0,23.22820281982422,0.7916666865348816,0.793749988079071,0.793749988079071,0.793749988079071,0.793440043926239,0.794399619102478,0.587563157081604,0.8686631917953491,381.0,99.0,99.0,381.0,0.30712461471557617
15,MobileNet,128,0.3,0.3,32,15,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999958872795105,1918.0,2.0,1.0,1919.0,34.60905861854553,0.7458333373069763,0.7453027367591858,0.7437499761581421,0.7458333373069763,0.7443065643310547,0.7447397112846375,0.4896291494369507,0.8133072257041931,358.0,122.0,123.0,357.0,0.306988000869751
16,MobileNet,128,0.3,0.3,32,8,0.9942708611488342,0.9953100681304932,0.9947916865348816,0.995312511920929,0.9950312972068787,0.994854748249054,0.9901267886161804,0.9999030828475952,1911.0,9.0,10.0,1910.0,23.918520212173462,0.8291666507720947,0.8263598084449768,0.8229166865348816,0.8270833492279053,0.8245115280151367,0.8238924145698547,0.6500672698020935,0.8890798687934875,397.0,83.0,85.0,395.0,0.30445170402526855
17,MobileNet,128,0.3,0.3,32,7,0.9942708611488342,0.994273841381073,0.9947916865348816,0.9942708611488342,0.9945348501205444,0.9948064088821411,0.9890851378440857,0.9998615980148315,1909.0,11.0,10.0,1910.0,22.608259201049805,0.7958333492279053,0.7954071164131165,0.793749988079071,0.7958333492279053,0.794338583946228,0.7946725487709045,0.5896270871162415,0.8476670980453491,382.0,98.0,99.0,381.0,0.3052976131439209
18,MobileNet,128,0.3,0.3,32,10,0.9916666746139526,0.9921834468841553,0.9916666746139526,0.9921875,0.9919225573539734,0.9916972517967224,0.9838768243789673,0.9997758269309998,1905.0,15.0,16.0,1904.0,26.529057025909424,0.8125,0.8151260614395142,0.8083333373069763,0.8166666626930237,0.8118385672569275,0.8097221851348877,0.6250895857810974,0.8794726729393005,392.0,88.0,92.0,388.0,0.3071606159210205
19,MobileNet,128,0.3,0.3,32,6,0.9822916388511658,0.9817517995834351,0.9807291626930237,0.9817708134651184,0.9812156558036804,0.980885922908783,0.9625906348228455,0.9981681108474731,1885.0,35.0,37.0,1883.0,21.1096670627594,0.8333333134651184,0.8326359987258911,0.8291666507720947,0.8333333134651184,0.83088618516922,0.8299242854118347,0.6625427007675171,0.8970268368721008,400.0,80.0,82.0,398.0,0.3066246509552002
20,MobileNet,128,0.3,0.3,32,10,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973874688148499,0.9974273443222046,0.9948069453239441,0.9999493956565857,1915.0,5.0,5.0,1915.0,27.499784469604492,0.7895833253860474,0.7866109013557434,0.7833333611488342,0.7875000238418579,0.785048246383667,0.7841377854347229,0.5709229111671448,0.8760265111923218,378.0,102.0,104.0,376.0,0.30918192863464355
21,MobileNet,128,0.3,0.3,32,9,0.9869791865348816,0.9864653944969177,0.9869791865348816,0.9864583611488342,0.9867143630981445,0.9870107173919678,0.9734606146812439,0.9992343783378601,1894.0,26.0,25.0,1895.0,26.149043560028076,0.7958333492279053,0.7876288890838623,0.7958333492279053,0.7854166626930237,0.7921628355979919,0.7929410934448242,0.5815058350563049,0.8673872947692871,377.0,103.0,98.0,382.0,0.3100574016571045
22,MobileNet,128,0.3,0.3,32,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,47.15426826477051,0.7770833373069763,0.7747933864593506,0.78125,0.7729166746139526,0.7779332399368286,0.7796403169631958,0.5543093085289001,0.8248351216316223,371.0,109.0,105.0,375.0,0.30743885040283203
23,MobileNet,128,0.3,0.3,32,9,0.9937499761581421,0.9921996593475342,0.9937499761581421,0.9921875,0.9929807782173157,0.9937499761581421,0.9859611392021179,0.9987074732780457,1905.0,15.0,12.0,1908.0,25.844927310943604,0.8270833492279053,0.8340425491333008,0.8166666626930237,0.8374999761581421,0.8250518441200256,0.820966362953186,0.6545089483261108,0.890503466129303,402.0,78.0,88.0,392.0,0.30748724937438965
24,MobileNet,128,0.3,0.3,32,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,42.545995235443115,0.824999988079071,0.8198757767677307,0.824999988079071,0.8187500238418579,0.8223331570625305,0.8241651058197021,0.6438568830490112,0.8814279437065125,393.0,87.0,84.0,396.0,0.30696821212768555
25,MobileNet,128,0.3,0.3,32,11,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999422430992126,1915.0,5.0,5.0,1915.0,28.617321968078613,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.833361804485321,0.8333170413970947,0.6667155027389526,0.9025781154632568,400.0,80.0,80.0,400.0,0.30593276023864746
26,MobileNet,128,0.3,0.3,32,14,0.9932291507720947,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927082061767578,0.9927241206169128,0.9854324460029602,0.9997079968452454,1906.0,14.0,14.0,1906.0,32.87195086479187,0.8145833611488342,0.8189473748207092,0.8104166388511658,0.8208333253860474,0.8147454857826233,0.8122957944869995,0.6314120888710022,0.8672526478767395,394.0,86.0,91.0,389.0,0.4776644706726074
27,MobileNet,128,0.3,0.3,32,12,0.9979166388511658,0.998436689376831,0.9979166388511658,0.9984375238418579,0.9981729388237,0.9979324340820312,0.996362030506134,0.9999557137489319,1917.0,3.0,4.0,1916.0,29.65607523918152,0.8104166388511658,0.8087317943572998,0.8104166388511658,0.8083333373069763,0.8094678521156311,0.8102680444717407,0.6188283562660217,0.8777256608009338,388.0,92.0,91.0,389.0,0.30767822265625
28,MobileNet,128,0.3,0.3,32,11,0.9984375238418579,0.998436689376831,0.9979166388511658,0.9984375238418579,0.9981729388237,0.9979324340820312,0.996362030506134,0.9999769926071167,1917.0,3.0,4.0,1916.0,28.881916046142578,0.8270833492279053,0.8242678046226501,0.8208333253860474,0.824999988079071,0.8222982287406921,0.8221982717514038,0.6460310220718384,0.889711320400238,396.0,84.0,86.0,394.0,0.31034255027770996
29,MobileNet,128,0.3,0.3,32,10,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963540434837341,0.9963699579238892,0.9927241206169128,0.9999575614929199,1913.0,7.0,7.0,1913.0,26.70741868019104,0.8145833611488342,0.8158996105194092,0.8125,0.8166666626930237,0.81413334608078,0.8134307861328125,0.6292564272880554,0.8936977982521057,392.0,88.0,90.0,390.0,0.3065636157989502
30,MobileNet,128,0.3,0.3,32,8,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9968748688697815,0.9968907833099365,0.9937657713890076,0.9999541640281677,1914.0,6.0,6.0,1914.0,24.288339138031006,0.8062499761581421,0.8067227005958557,0.800000011920929,0.8083333373069763,0.8032737374305725,0.8018308877944946,0.6084086298942566,0.8843165040016174,388.0,92.0,96.0,384.0,0.30469703674316406
31,MobileNet,128,0.3,0.3,32,11,0.9911458492279053,0.9895941615104675,0.9906250238418579,0.9895833134651184,0.9901439547538757,0.9905893206596375,0.9802535772323608,0.9994972348213196,1900.0,20.0,18.0,1902.0,28.516449689865112,0.8458333611488342,0.8399168252944946,0.8416666388511658,0.8395833373069763,0.8408541083335876,0.8412818312644958,0.6813527941703796,0.9161480665206909,403.0,77.0,76.0,404.0,0.3032567501068115
32,MobileNet,128,0.3,0.3,32,10,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994790554046631,0.9994949102401733,0.998974084854126,0.9999985098838806,1919.0,1.0,1.0,1919.0,27.877915620803833,0.8520833253860474,0.8503118753433228,0.8520833253860474,0.8500000238418579,0.8510840535163879,0.8520589470863342,0.7021556496620178,0.9144358038902283,408.0,72.0,71.0,409.0,0.30356264114379883
33,MobileNet,128,0.3,0.3,32,10,0.9984375238418579,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.9999875426292419,1918.0,2.0,3.0,1917.0,26.396132230758667,0.84375,0.84375,0.84375,0.84375,0.8434209823608398,0.8445817828178406,0.6877484917640686,0.9083767533302307,405.0,75.0,75.0,405.0,0.29942917823791504
34,MobileNet,128,0.3,0.3,32,6,0.9885416626930237,0.987525999546051,0.9895833134651184,0.987500011920929,0.9886046051979065,0.9895445704460144,0.9771724939346313,0.9995284676551819,1896.0,24.0,20.0,1900.0,19.979762315750122,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7752247452735901,0.77459716796875,0.5501161813735962,0.8568793535232544,372.0,108.0,108.0,372.0,0.2999734878540039
35,MobileNet,128,0.3,0.3,32,11,0.9838541746139526,0.9818181991577148,0.984375,0.9817708134651184,0.9831724166870117,0.9842384457588196,0.9662103056907654,0.998885989189148,1885.0,35.0,30.0,1890.0,27.673534154891968,0.800000011920929,0.7958333492279053,0.7958333492279053,0.7958333492279053,0.7958076596260071,0.795994222164154,0.5918235778808594,0.874032199382782,382.0,98.0,98.0,382.0,0.30161046981811523
36,MobileNet,128,0.3,0.3,32,8,0.9927083253860474,0.9927158951759338,0.9937499761581421,0.9927083253860474,0.9932852387428284,0.9936491847038269,0.9864710569381714,0.999686598777771,1906.0,14.0,12.0,1908.0,23.406527996063232,0.824999988079071,0.8229166865348816,0.8229166865348816,0.8229166865348816,0.8230253458023071,0.8228328227996826,0.6460065245628357,0.8988280892372131,395.0,85.0,85.0,395.0,0.3009176254272461
37,MobileNet,128,0.3,0.3,32,6,0.9880208373069763,0.9864864945411682,0.9885416626930237,0.9864583611488342,0.9875479340553284,0.9884901642799377,0.9750452637672424,0.9991952776908875,1894.0,26.0,22.0,1898.0,20.252741813659668,0.7541666626930237,0.7531120181083679,0.7562500238418579,0.7520833611488342,0.7549037933349609,0.7547715306282043,0.5083516240119934,0.8064191937446594,361.0,119.0,117.0,363.0,0.3033480644226074
38,MobileNet,128,0.3,0.3,32,7,0.9838541746139526,0.9838457703590393,0.9833333492279053,0.9838541746139526,0.9835728406906128,0.9834122061729431,0.9672259092330933,0.9987095594406128,1889.0,31.0,32.0,1888.0,21.77157974243164,0.7791666388511658,0.7878788113594055,0.7583333253860474,0.7958333492279053,0.7705410122871399,0.7710332870483398,0.5545223951339722,0.8330296277999878,382.0,98.0,116.0,364.0,0.3012959957122803
39,MobileNet,128,0.3,0.3,32,1,0.84375,0.8397905826568604,0.8354166746139526,0.840624988079071,0.837313711643219,0.837436318397522,0.6769087910652161,0.9158938527107239,1614.0,306.0,316.0,1604.0,12.983352422714233,0.7395833134651184,0.7352941036224365,0.7291666865348816,0.737500011920929,0.7310842275619507,0.7337191104888916,0.4669909179210663,0.7997199892997742,354.0,126.0,130.0,350.0,0.3058953285217285
40,MobileNet,128,0.3,0.3,32,7,0.9828125238418579,0.9822824597358704,0.9817708134651184,0.9822916388511658,0.9820264577865601,0.9818328619003296,0.9641166925430298,0.9982268810272217,1886.0,34.0,35.0,1885.0,22.242175579071045,0.7770833373069763,0.7763713002204895,0.7666666507720947,0.7791666388511658,0.7717549800872803,0.7691102623939514,0.5460066199302673,0.8336523771286011,374.0,106.0,112.0,368.0,0.29865574836730957
