folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101V2,128,0.3,0.3,32,14,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.9906250238418579,0.9999688863754272,1911.0,9.0,9.0,1911.0,143.59300541877747,0.793749988079071,0.7920997738838196,0.793749988079071,0.7916666865348816,0.7931053638458252,0.7929944396018982,0.5854746699333191,0.8716732263565063,380.0,100.0,99.0,381.0,1.3961162567138672
2,ResNet101V2,128,0.3,0.3,32,7,0.9651041626930237,0.9656428694725037,0.9661458134651184,0.965624988079071,0.9658963084220886,0.9661732912063599,0.9318224787712097,0.9937695264816284,1854.0,66.0,65.0,1855.0,97.80732798576355,0.8145833611488342,0.8153526782989502,0.8187500238418579,0.8145833611488342,0.8171473741531372,0.8178091645240784,0.6333678960800171,0.8975737690925598,391.0,89.0,87.0,393.0,1.3452765941619873
3,ResNet101V2,128,0.3,0.3,32,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,154.92305612564087,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7771397829055786,0.7769834995269775,0.5541971921920776,0.8443141579627991,373.0,107.0,107.0,373.0,1.3305561542510986
4,ResNet101V2,128,0.3,0.3,32,11,0.9963541626930237,0.9963560700416565,0.996874988079071,0.9963541626930237,0.9966344833374023,0.996857225894928,0.9932518005371094,0.9999522566795349,1913.0,7.0,6.0,1914.0,125.55281805992126,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8208332657814026,0.8208333253860474,0.6416666507720947,0.8788845539093018,394.0,86.0,86.0,394.0,1.2466306686401367
5,ResNet101V2,128,0.3,0.3,32,2,0.8427083492279053,0.8431474566459656,0.8427083492279053,0.8432291746139526,0.8428001999855042,0.8433563709259033,0.686331570148468,0.9121652245521545,1619.0,301.0,302.0,1618.0,60.03877568244934,0.7958333492279053,0.7931034564971924,0.8145833611488342,0.7875000238418579,0.8040246963500977,0.808817982673645,0.6024476289749146,0.8720399141311646,378.0,102.0,89.0,391.0,1.3359203338623047
6,ResNet101V2,128,0.3,0.3,32,16,0.9989583492279053,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.999998927116394,1918.0,2.0,1.0,1919.0,162.792729139328,0.8166666626930237,0.818371593952179,0.8166666626930237,0.8187500238418579,0.8174602389335632,0.8171717524528503,0.6354339718818665,0.8960720896720886,393.0,87.0,88.0,392.0,1.2824203968048096
7,ResNet101V2,128,0.3,0.3,32,9,0.9859374761581421,0.9859521389007568,0.9869791865348816,0.9859374761581421,0.986474335193634,0.9869623780250549,0.9729319214820862,0.9987621903419495,1893.0,27.0,25.0,1895.0,106.00730562210083,0.8229166865348816,0.819502055644989,0.8229166865348816,0.8187500238418579,0.821185827255249,0.8222446441650391,0.6417093873023987,0.89613276720047,393.0,87.0,85.0,395.0,1.3106539249420166
8,ResNet101V2,128,0.3,0.3,32,14,0.9963541626930237,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9957741498947144,0.9959865808486938,0.991706907749176,0.9999558329582214,1912.0,8.0,8.0,1912.0,148.17914485931396,0.7979166507720947,0.7987551689147949,0.8020833134651184,0.7979166507720947,0.8004166483879089,0.8012769222259521,0.6000386476516724,0.8741536140441895,383.0,97.0,95.0,385.0,1.2866787910461426
9,ResNet101V2,128,0.3,0.3,32,22,0.9994791746139526,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.9999997615814209,1920.0,0.0,1.0,1919.0,202.81429362297058,0.8187500238418579,0.8204593062400818,0.8187500238418579,0.8208333253860474,0.8194774389266968,0.8193813562393188,0.6395965814590454,0.8739973902702332,394.0,86.0,87.0,393.0,1.3403496742248535
10,ResNet101V2,128,0.3,0.3,32,6,0.9651041626930237,0.964062511920929,0.964062511920929,0.964062511920929,0.9641323685646057,0.9639847278594971,0.9281927347183228,0.9919475317001343,1851.0,69.0,69.0,1851.0,93.63140726089478,0.8416666388511658,0.8419958353042603,0.84375,0.8416666388511658,0.8429166078567505,0.8433467745780945,0.6854360103607178,0.9154036641120911,404.0,76.0,75.0,405.0,1.3102574348449707
