epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6276041865348816,0.6983611583709717,0.6118225455284119,863.0,866.0,0.7161865234375,0.01,0.22499233484268188,0.6127086877822876,0.6396171450614929,0.64041668176651,0.6109374761581421,1534.0,1537.0,0.5,0.48461371660232544,0.6676023602485657,0.0,478.0,52.40808868408203,0.016798419877886772,0.13333331048488617,0.5010438561439514,1.0,0.004166666883975267,2.0,480.0
1,0.7541666626930237,0.8288906812667847,0.745344340801239,496.0,477.0,0.5108682513237,0.01,0.4939557909965515,0.7445492148399353,0.7490794062614441,0.7416666746139526,0.7515624761581421,1443.0,1424.0,0.5625,0.6214518547058105,0.5865647792816162,189.0,219.0,1.4513696432113647,0.15051895380020142,0.5819854140281677,0.570588231086731,0.606249988079071,0.543749988079071,261.0,291.0
2,0.8067708611488342,0.8835619688034058,0.8064024448394775,371.0,372.0,0.4386836588382721,0.01,0.6135160326957703,0.8073101043701172,0.8063508868217468,0.8067708611488342,0.8062499761581421,1548.0,1549.0,0.6479166746139526,0.718320369720459,0.6526247262954712,168.0,165.0,0.6647136211395264,0.30636513233184814,0.6509907841682434,0.6540880799293518,0.6499999761581421,0.65625,315.0,312.0
3,0.8656250238418579,0.9407649636268616,0.8685522675514221,250.0,254.0,0.3119940161705017,0.01,0.7378169298171997,0.8704389929771423,0.867983341217041,0.8697916865348816,0.8677083253860474,1666.0,1670.0,0.7437499761581421,0.8231748938560486,0.7343570590019226,132.0,119.0,0.5655537843704224,0.4774622619152069,0.7333948016166687,0.7451820373535156,0.7250000238418579,0.7520833611488342,361.0,348.0
4,0.9098958373069763,0.9699893593788147,0.9092674255371094,171.0,178.0,0.2221803367137909,0.01,0.8184254765510559,0.9108041524887085,0.9076284170150757,0.910937488079071,0.9072916507720947,1742.0,1749.0,0.7895833253860474,0.8715343475341797,0.7905324101448059,101.0,100.0,0.483265221118927,0.5813692808151245,0.7898600697517395,0.7912317514419556,0.7895833253860474,0.7916666865348816,380.0,379.0
5,0.9416666626930237,0.9850650429725647,0.9401817321777344,117.0,112.0,0.1569255292415619,0.01,0.8808857202529907,0.9395657777786255,0.9415143728256226,0.9390624761581421,0.9416666626930237,1808.0,1803.0,0.7791666388511658,0.8478037714958191,0.7782407402992249,108.0,104.0,0.6453138589859009,0.5584065914154053,0.7768938541412354,0.7815126180648804,0.7749999761581421,0.7833333611488342,376.0,372.0
6,0.949999988079071,0.9859521985054016,0.9485940933227539,101.0,96.0,0.14721854031085968,0.01,0.8974606990814209,0.9476631879806519,0.9498694539070129,0.9473958611488342,0.949999988079071,1824.0,1819.0,0.7729166746139526,0.8547742962837219,0.7729166150093079,109.0,109.0,0.6167869567871094,0.5458333492279053,0.7729166746139526,0.7729166746139526,0.7729166746139526,0.7729166746139526,371.0,371.0
7,0.9635416865348816,0.994312047958374,0.9631078243255615,70.0,72.0,0.09568147361278534,0.01,0.926129162311554,0.9634504914283752,0.96253901720047,0.9635416865348816,0.9624999761581421,1848.0,1850.0,0.75,0.8333051800727844,0.7499999403953552,120.0,120.0,0.7841342687606812,0.5,0.75,0.75,0.75,0.75,360.0,360.0
8,0.949999988079071,0.9853165745735168,0.9495911002159119,100.0,93.0,0.1516140103340149,0.0009999999,0.8995940089225769,0.9483124613761902,0.9513852596282959,0.9479166865348816,0.9515625238418579,1827.0,1820.0,0.7666666507720947,0.8438737392425537,0.768279492855072,112.0,110.0,0.6741489171981812,0.537573516368866,0.7676470279693604,0.7698744535446167,0.7666666507720947,0.7708333134651184,370.0,368.0
9,0.9807291626930237,0.9987366199493408,0.9815133810043335,35.0,36.0,0.058032870292663574,0.0009999999,0.9630897641181946,0.9818318486213684,0.9812597632408142,0.9817708134651184,0.981249988079071,1884.0,1885.0,0.7916666865348816,0.86858069896698,0.7911705374717712,101.0,99.0,0.6139057874679565,0.5833679437637329,0.7905934453010559,0.7928870320320129,0.7895833253860474,0.793749988079071,381.0,379.0
10,0.9885416626930237,0.9993263483047485,0.9883081316947937,23.0,22.0,0.04302261397242546,0.0009999999,0.9765968322753906,0.9879978895187378,0.9885357022285461,0.9880208373069763,0.9885416626930237,1898.0,1897.0,0.8125,0.8752386569976807,0.8124999403953552,90.0,90.0,0.6100714802742004,0.625,0.8125,0.8125,0.8125,0.8125,390.0,390.0
11,0.9942708611488342,0.9991061091423035,0.9939813613891602,12.0,11.0,0.0318731851875782,0.0009999999,0.988042950630188,0.9938288927078247,0.9942678213119507,0.9937499761581421,0.9942708611488342,1909.0,1908.0,0.8125,0.8819423913955688,0.811375617980957,91.0,90.0,0.6129218935966492,0.6229441165924072,0.810606062412262,0.81210857629776,0.8104166388511658,0.8125,390.0,389.0
12,0.9989583492279053,0.9999736547470093,0.9989583492279053,2.0,2.0,0.01467933226376772,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.8083333373069763,0.8805816173553467,0.8083332777023315,92.0,92.0,0.6317901611328125,0.6166666746139526,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8083333373069763,388.0,388.0
13,0.9979166388511658,0.9999785423278809,0.9979166388511658,4.0,4.0,0.014858713373541832,0.0009999999,0.9958333373069763,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,1916.0,1916.0,0.8020833134651184,0.8748351335525513,0.8029100298881531,95.0,94.0,0.6735687255859375,0.6062692999839783,0.8025252819061279,0.8037578463554382,0.8020833134651184,0.8041666746139526,386.0,385.0
14,0.9984375238418579,0.9998582005500793,0.9984375238418579,3.0,3.0,0.01323075219988823,9.999999e-05,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.800000011920929,0.8731640577316284,0.8008267283439636,96.0,95.0,0.6933618783950806,0.6021026372909546,0.8004419207572937,0.8016701340675354,0.800000011920929,0.8020833134651184,385.0,384.0
15,0.9984375238418579,0.9999932050704956,0.9986937642097473,3.0,2.0,0.01235244981944561,9.999999e-05,0.9974037408828735,0.9984532594680786,0.9989578127861023,0.9984375238418579,0.9989583492279053,1918.0,1917.0,0.7979166507720947,0.8758268356323242,0.797974169254303,97.0,97.0,0.6889169216156006,0.595867931842804,0.7978209853172302,0.7979166507720947,0.7979166507720947,0.7979166507720947,383.0,383.0
