epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6963541507720947,0.7742595076560974,0.6790305376052856,722.0,740.0,0.6488078236579895,0.01,0.35589465498924255,0.6793223023414612,0.6939619779586792,0.6991666555404663,0.6729166507720947,1660.0,1678.0,0.6395833492279053,0.6700152158737183,0.6199769973754883,197.0,147.0,0.6887978315353394,0.2846272587776184,0.6306871771812439,0.6581395268440247,0.5895833373069763,0.6937500238418579,333.0,283.0
1,0.8442708253860474,0.9184322357177734,0.8393105268478394,309.0,307.0,0.3623237609863281,0.01,0.6799027323722839,0.8401744365692139,0.8399374485015869,0.839062511920929,0.8401041626930237,1613.0,1611.0,0.6791666746139526,0.7140756249427795,0.6693898439407349,158.0,164.0,0.6952378153800964,0.3302135467529297,0.6602152585983276,0.6625514626502991,0.6708333492279053,0.6583333611488342,316.0,322.0
2,0.9281250238418579,0.9788659811019897,0.9228920340538025,150.0,146.0,0.18827906250953674,0.01,0.8462260365486145,0.9222614765167236,0.9237995743751526,0.921875,0.9239583611488342,1774.0,1770.0,0.5687500238418579,0.6412435173988342,0.5735345482826233,204.0,211.0,1.2331373691558838,0.13506023585796356,0.5623282790184021,0.5667350888252258,0.574999988079071,0.5604166388511658,269.0,276.0
3,0.9624999761581421,0.992097020149231,0.9627817273139954,73.0,70.0,0.11122678220272064,0.01,0.9256786108016968,0.9620838165283203,0.9634845852851868,0.9619791507720947,0.9635416865348816,1850.0,1847.0,0.6875,0.7378559112548828,0.6904632449150085,147.0,153.0,1.089762806892395,0.37499791383743286,0.6876926422119141,0.6851851940155029,0.6937500238418579,0.6812499761581421,327.0,333.0
4,0.9604166746139526,0.992470920085907,0.9599144458770752,76.0,78.0,0.10875728726387024,0.01,0.9199805855751038,0.9605575799942017,0.9594172835350037,0.9604166746139526,0.9593750238418579,1842.0,1844.0,0.6166666746139526,0.7138563394546509,0.6144866347312927,185.0,186.0,1.2167823314666748,0.22705382108688354,0.6125671863555908,0.6133056282997131,0.6145833134651184,0.612500011920929,294.0,295.0
5,0.9828125238418579,0.9980984926223755,0.981480062007904,37.0,34.0,0.05611181631684303,0.01,0.9631192684173584,0.9808838367462158,0.98226398229599,0.9807291626930237,0.9822916388511658,1886.0,1883.0,0.7166666388511658,0.793055534362793,0.7150664925575256,138.0,135.0,0.8291147351264954,0.43145695328712463,0.7137115597724915,0.7169811129570007,0.7124999761581421,0.71875,345.0,342.0
6,0.9833333492279053,0.9986429810523987,0.9809350967407227,36.0,37.0,0.0490347258746624,0.01,0.9620622992515564,0.9814394116401672,0.980739176273346,0.981249988079071,0.9807291626930237,1883.0,1884.0,0.6645833253860474,0.7505142688751221,0.6709570288658142,154.0,167.0,1.239837408065796,0.3313588500022888,0.6682443618774414,0.6612576246261597,0.6791666746139526,0.6520833373069763,313.0,326.0
7,0.9895833134651184,0.9986708164215088,0.9890373349189758,23.0,19.0,0.040786173194646835,0.01,0.9781707525253296,0.9881144165992737,0.9900835156440735,0.9880208373069763,0.9901041388511658,1901.0,1897.0,0.6979166865348816,0.7687934637069702,0.6943663358688354,148.0,143.0,1.16233229637146,0.3937896490097046,0.6964918971061707,0.6989473700523376,0.6916666626930237,0.7020833492279053,337.0,332.0
8,0.9802083373069763,0.9976480007171631,0.9795103073120117,37.0,42.0,0.057958852499723434,0.01,0.958918571472168,0.9806251525878906,0.9781818389892578,0.9807291626930237,0.9781249761581421,1878.0,1883.0,0.706250011920929,0.772545576095581,0.7058693170547485,137.0,149.0,0.9792738556861877,0.40432754158973694,0.7070027589797974,0.6971544623374939,0.7145833373069763,0.6895833611488342,331.0,343.0
9,0.9838541746139526,0.9982360601425171,0.9833329319953918,33.0,31.0,0.051685675978660583,0.0009999999,0.9666976928710938,0.9828430414199829,0.9838373064994812,0.9828125238418579,0.9838541746139526,1889.0,1887.0,0.7166666388511658,0.7780208587646484,0.7174509167671204,135.0,139.0,1.095803141593933,0.4291685223579407,0.7128221988677979,0.7128099203109741,0.71875,0.7104166746139526,341.0,345.0
10,0.989062488079071,0.9993012547492981,0.9879876375198364,24.0,22.0,0.03326956927776337,0.0009999999,0.9760716557502747,0.9875946640968323,0.9885297417640686,0.987500011920929,0.9885416626930237,1898.0,1896.0,0.7354166507720947,0.814561665058136,0.7321513891220093,129.0,128.0,0.8394466042518616,0.46464136242866516,0.7315350770950317,0.7327766418457031,0.731249988079071,0.7333333492279053,352.0,351.0
11,0.9979166388511658,0.9998867511749268,0.9979166388511658,4.0,4.0,0.013949799351394176,0.0009999999,0.9958333373069763,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,1916.0,1916.0,0.731249988079071,0.8210417032241821,0.7336217164993286,126.0,131.0,0.8350461721420288,0.46466171741485596,0.7348790764808655,0.7298969030380249,0.737500011920929,0.7270833253860474,349.0,354.0
12,0.9958333373069763,0.9999437928199768,0.996898889541626,5.0,7.0,0.014851284213364124,0.0009999999,0.9937804937362671,0.9973780512809753,0.9963579773902893,0.9973958134651184,0.9963541626930237,1913.0,1915.0,0.7354166507720947,0.8277104496955872,0.7366765141487122,127.0,126.0,0.8173177242279053,0.4731093645095825,0.7350481152534485,0.736952006816864,0.7354166507720947,0.737500011920929,354.0,353.0
13,0.9984375238418579,0.9999860525131226,0.9984375238418579,3.0,3.0,0.011641479097306728,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.737500011920929,0.828808605670929,0.7366986870765686,126.0,127.0,0.8161939382553101,0.47293394804000854,0.7370296120643616,0.7359667420387268,0.737500011920929,0.7354166507720947,353.0,354.0
14,0.9963541626930237,0.9999752640724182,0.9958407282829285,7.0,9.0,0.011180910281836987,0.0009999999,0.9917125701904297,0.9963856935501099,0.9953173995018005,0.9963541626930237,0.995312511920929,1911.0,1913.0,0.7270833253860474,0.8282703757286072,0.7325212955474854,128.0,129.0,0.8246460556983948,0.46469032764434814,0.7328852415084839,0.7318087220191956,0.7333333492279053,0.731249988079071,351.0,352.0
15,0.9979166388511658,0.9999886155128479,0.9976602792739868,4.0,5.0,0.008260630071163177,0.0009999999,0.9953203797340393,0.9979166388511658,0.9973971843719482,0.9979166388511658,0.9973958134651184,1915.0,1916.0,0.7416666746139526,0.8264951705932617,0.7381944060325623,126.0,125.0,0.830569863319397,0.47709453105926514,0.7381944060325623,0.7390396595001221,0.737500011920929,0.7395833134651184,355.0,354.0
16,1.0,1.0,0.9997354745864868,1.0,0.0,0.006845783907920122,0.0009999999,0.999487042427063,0.9994949102401733,1.0,0.9994791746139526,1.0,1920.0,1919.0,0.7437499761581421,0.8215451240539551,0.743861198425293,123.0,123.0,0.8487863540649414,0.48768559098243713,0.7436110377311707,0.7437499761581421,0.7437499761581421,0.7437499761581421,357.0,357.0
17,0.9994791746139526,0.9999977350234985,0.9992227554321289,1.0,2.0,0.00655325036495924,0.0009999999,0.9984453916549683,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,1918.0,1919.0,0.7437499761581421,0.8203256130218506,0.743895947933197,123.0,123.0,0.8650888204574585,0.4875631034374237,0.7434872984886169,0.7437499761581421,0.7437499761581421,0.7437499761581421,357.0,357.0
18,1.0,1.0,1.0,0.0,0.0,0.0035332911647856236,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7479166388511658,0.8205511569976807,0.7479110956192017,121.0,121.0,0.8680028319358826,0.4958760440349579,0.7479594349861145,0.7479166388511658,0.7479166388511658,0.7479166388511658,359.0,359.0
19,0.9984375238418579,0.9999911785125732,0.9981811046600342,3.0,4.0,0.009371672756969929,0.0009999999,0.996362030506134,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,1916.0,1917.0,0.7437499761581421,0.8202799558639526,0.7418777346611023,124.0,124.0,0.8752480149269104,0.4833964407444,0.7412737011909485,0.7416666746139526,0.7416666746139526,0.7416666746139526,356.0,356.0
20,1.0,1.0,1.0,0.0,0.0,0.0032301468309015036,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7520833611488342,0.8232747912406921,0.7545879483222961,118.0,118.0,0.8592203855514526,0.5084554553031921,0.7533765435218811,0.7541666626930237,0.7541666626930237,0.7541666626930237,362.0,362.0
21,0.9994791746139526,0.9999998211860657,0.9997354745864868,1.0,0.0,0.003606504760682583,0.0009999999,0.999487042427063,0.9994949102401733,1.0,0.9994791746139526,1.0,1920.0,1919.0,0.7395833134651184,0.826013445854187,0.7454875111579895,122.0,123.0,0.8496586084365845,0.48973116278648376,0.7445117831230164,0.7442827224731445,0.7458333373069763,0.7437499761581421,357.0,358.0
22,0.9989583492279053,0.9999947547912598,0.9987097978591919,2.0,3.0,0.007577566429972649,0.0009999999,0.997418999671936,0.9989573359489441,0.99843829870224,0.9989583492279053,0.9984375238418579,1917.0,1918.0,0.7437499761581421,0.8210373520851135,0.7430362105369568,123.0,124.0,0.8876290917396545,0.4854583740234375,0.7431085705757141,0.7422037124633789,0.7437499761581421,0.7416666746139526,356.0,357.0
23,1.0,1.0,1.0,0.0,0.0,0.0029266264755278826,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7437499761581421,0.8217838406562805,0.7433062791824341,123.0,124.0,0.8795999884605408,0.4854970872402191,0.7425606846809387,0.7422037124633789,0.7437499761581421,0.7416666746139526,356.0,357.0
24,0.9994791746139526,0.9999997019767761,0.9994791746139526,1.0,1.0,0.003729431889951229,9.999999e-05,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7458333373069763,0.8235568404197693,0.7454120516777039,122.0,123.0,0.8714407086372375,0.4896903336048126,0.7446032166481018,0.7442827224731445,0.7458333373069763,0.7437499761581421,357.0,358.0
25,0.9989583492279053,0.9999958872795105,0.9989583492279053,2.0,2.0,0.0055303084664046764,9.999999e-05,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7458333373069763,0.8229448795318604,0.7459782361984253,121.0,124.0,0.8725894689559937,0.4896739423274994,0.7455665469169617,0.7432712316513062,0.7479166388511658,0.7416666746139526,356.0,359.0
