epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6875,0.7701786160469055,0.6737584471702576,710.0,744.0,0.6581176519393921,0.01,0.344765305519104,0.6751651167869568,0.6943303346633911,0.7041666507720947,0.6645833253860474,1656.0,1690.0,0.6541666388511658,0.6979188919067383,0.5541658997535706,256.0,98.0,0.6360610127449036,0.27900204062461853,0.60126793384552,0.695652186870575,0.46666666865348816,0.7958333492279053,382.0,224.0
1,0.831250011920929,0.9142024517059326,0.8274409174919128,334.0,328.0,0.37020251154899597,0.01,0.6556962132453918,0.8267210721969604,0.8286311626434326,0.8260416388511658,0.8291666507720947,1592.0,1586.0,0.5625,0.6689192652702332,0.5829428434371948,197.0,218.0,0.894451379776001,0.13400188088417053,0.5557447075843811,0.5648702383041382,0.5895833373069763,0.5458333492279053,262.0,283.0
2,0.9140625,0.9714836478233337,0.9159777760505676,158.0,165.0,0.2153140902519226,0.01,0.8321661353111267,0.9178691506385803,0.9143746495246887,0.9177083373069763,0.9140625,1755.0,1762.0,0.7020833492279053,0.7910915613174438,0.6950600147247314,149.0,140.0,0.6042391061782837,0.39843642711639404,0.6972841620445251,0.7027601003646851,0.6895833611488342,0.7083333134651184,340.0,331.0
3,0.9645833373069763,0.9938708543777466,0.9638401865959167,67.0,72.0,0.10580715537071228,0.01,0.9277816414833069,0.9651908278465271,0.9625974297523499,0.9651041626930237,0.9624999761581421,1848.0,1853.0,0.5604166388511658,0.644214391708374,0.5619929432868958,210.0,213.0,2.0878071784973145,0.11863479763269424,0.5570071339607239,0.5590062141418457,0.5625,0.5562499761581421,267.0,270.0
4,0.9848958253860474,0.9985953569412231,0.9841327667236328,29.0,32.0,0.05202464759349823,0.01,0.9683266282081604,0.9849520325660706,0.9833593368530273,0.9848958253860474,0.9833333492279053,1888.0,1891.0,0.7895833253860474,0.8728472590446472,0.7874282002449036,102.0,102.0,0.6695515513420105,0.5750386714935303,0.7876690030097961,0.7875000238418579,0.7875000238418579,0.7875000238418579,378.0,378.0
5,0.987500011920929,0.9982858300209045,0.9869787693023682,24.0,26.0,0.04475836455821991,0.01,0.9739893674850464,0.9875315427780151,0.9864724278450012,0.987500011920929,0.9864583611488342,1894.0,1896.0,0.7458333373069763,0.844659149646759,0.7462778091430664,123.0,119.0,0.8596144914627075,0.4959230124950409,0.7470273375511169,0.75,0.7437499761581421,0.7520833611488342,361.0,357.0
6,0.9822916388511658,0.998041033744812,0.9815127849578857,36.0,35.0,0.05251646786928177,0.01,0.9630872011184692,0.9813080430030823,0.9817613363265991,0.981249988079071,0.9817708134651184,1885.0,1884.0,0.7562500238418579,0.829064667224884,0.757570207118988,117.0,115.0,0.9711906909942627,0.5167399644851685,0.7578201293945312,0.7594142556190491,0.7562500238418579,0.7604166865348816,365.0,363.0
7,0.9760416746139526,0.9966568946838379,0.9747419357299805,48.0,49.0,0.06892700493335724,0.01,0.9495618343353271,0.9750747680664062,0.9744924306869507,0.9750000238418579,0.9744791388511658,1871.0,1872.0,0.75,0.8190602660179138,0.7436946034431458,122.0,125.0,0.9121977090835571,0.48547688126564026,0.7437810301780701,0.7412008047103882,0.7458333373069763,0.7395833134651184,355.0,358.0
8,0.9739583134651184,0.9961388111114502,0.9739246368408203,51.0,49.0,0.07469231635332108,0.0009999999,0.9479771852493286,0.9735627770423889,0.974452555179596,0.973437488079071,0.9744791388511658,1871.0,1869.0,0.7875000238418579,0.8671983480453491,0.7894948720932007,100.0,103.0,0.7166557312011719,0.5771495699882507,0.7897495031356812,0.7867494821548462,0.7916666865348816,0.7854166626930237,377.0,380.0
9,0.9880208373069763,0.9995976090431213,0.9895493984222412,21.0,19.0,0.03071868233382702,0.0009999999,0.9792425632476807,0.989204466342926,0.9900938272476196,0.989062488079071,0.9901041388511658,1901.0,1899.0,0.8291666507720947,0.8998676538467407,0.8309656977653503,81.0,81.0,0.5624062418937683,0.662601888179779,0.8318706750869751,0.831250011920929,0.831250011920929,0.831250011920929,399.0,399.0
