epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6645833253860474,0.7587468028068542,0.6556976437568665,736.0,759.0,0.69487464427948,0.01,0.30894485116004944,0.6563143134117126,0.6867519617080688,0.6933333277702332,0.6479166746139526,1641.0,1664.0,0.6499999761581421,0.722569465637207,0.6234532594680786,198.0,142.0,0.6214317679405212,0.29401105642318726,0.6313343644142151,0.6650943160057068,0.5874999761581421,0.7041666507720947,338.0,282.0
1,0.8395833373069763,0.9113717079162598,0.8363485932350159,312.0,317.0,0.3810166120529175,0.01,0.6733368039131165,0.837906002998352,0.8353247046470642,0.8374999761581421,0.8348958492279053,1603.0,1608.0,0.6520833373069763,0.7380750775337219,0.5935559868812561,220.0,111.0,0.7093943953514099,0.30877310037612915,0.6440051198005676,0.7008086442947388,0.5416666865348816,0.768750011920929,369.0,260.0
2,0.9281250238418579,0.9778411984443665,0.9277112483978271,129.0,150.0,0.19379542768001556,0.01,0.8550910949707031,0.9324607849121094,0.9227202534675598,0.932812511920929,0.921875,1770.0,1791.0,0.5562499761581421,0.671421468257904,0.5490849018096924,217.0,207.0,1.6480764150619507,0.11600996553897858,0.5650339126586914,0.5595744848251343,0.5479166507720947,0.5687500238418579,273.0,263.0
3,0.9593750238418579,0.9919193387031555,0.9579671025276184,79.0,83.0,0.11728391796350479,0.01,0.9158036708831787,0.9587103128433228,0.9568607211112976,0.9588541388511658,0.9567708373069763,1837.0,1841.0,0.7104166746139526,0.7913151383399963,0.7102434635162354,142.0,132.0,0.9305605292320251,0.4292852580547333,0.7126098275184631,0.7191489338874817,0.7041666507720947,0.7250000238418579,348.0,338.0
4,0.9744791388511658,0.9976739883422852,0.9747806787490845,46.0,51.0,0.06655050069093704,0.01,0.9496684670448303,0.9761412143707275,0.973506510257721,0.9760416746139526,0.973437488079071,1869.0,1874.0,0.7437499761581421,0.8204578161239624,0.743337094783783,124.0,121.0,0.9212042689323425,0.48959657549858093,0.7445113062858582,0.7463312149047852,0.7416666746139526,0.7479166388511658,359.0,356.0
5,0.9786458611488342,0.9965543150901794,0.976452112197876,48.0,42.0,0.06596319377422333,0.01,0.9533026814460754,0.975386917591095,0.9780564308166504,0.9750000238418579,0.9781249761581421,1878.0,1872.0,0.8229166865348816,0.8802756071090698,0.8164529204368591,89.0,87.0,0.6557829976081848,0.6334554553031921,0.815094530582428,0.8179916143417358,0.8145833611488342,0.8187500238418579,393.0,391.0
6,0.9828125238418579,0.9985390901565552,0.9820181131362915,35.0,34.0,0.04916457459330559,0.01,0.9641319513320923,0.9818645119667053,0.9822824597358704,0.9817708134651184,0.9822916388511658,1886.0,1885.0,0.737500011920929,0.7934266328811646,0.7389869093894958,126.0,124.0,1.2770122289657593,0.4793216288089752,0.7387559413909912,0.7405857443809509,0.737500011920929,0.7416666746139526,356.0,354.0
7,0.9781249761581421,0.9971832633018494,0.9779139757156372,42.0,43.0,0.06237077713012695,0.01,0.9558535814285278,0.9781453013420105,0.9776158332824707,0.9781249761581421,0.9776041507720947,1877.0,1878.0,0.7458333373069763,0.8184808492660522,0.742460310459137,125.0,121.0,1.0305771827697754,0.48755085468292236,0.7421717047691345,0.7457982897758484,0.7395833134651184,0.7479166388511658,359.0,355.0
8,0.9817708134651184,0.9978259801864624,0.9807112216949463,37.0,37.0,0.05376226827502251,0.01,0.9615495204925537,0.980854332447052,0.9807291626930237,0.9807291626930237,0.9807291626930237,1883.0,1883.0,0.7020833492279053,0.7837846875190735,0.6966211199760437,147.0,143.0,1.2710336446762085,0.3958638906478882,0.6962528824806213,0.6995798349380493,0.6937500238418579,0.7020833492279053,337.0,333.0
9,0.9854166507720947,0.9990319609642029,0.9842156767845154,32.0,28.0,0.04174906760454178,0.0009999999,0.9688293933868408,0.9837204217910767,0.9853861927986145,0.9833333492279053,0.9854166507720947,1892.0,1888.0,0.7604166865348816,0.8380554914474487,0.759243369102478,117.0,114.0,0.9103339314460754,0.5189080834388733,0.7566274404525757,0.7610062956809998,0.7562500238418579,0.762499988079071,366.0,363.0
10,0.9932291507720947,0.9997653365135193,0.9934685230255127,14.0,11.0,0.023827673867344856,0.0009999999,0.987017035484314,0.992786169052124,0.9942618608474731,0.9927083253860474,0.9942708611488342,1909.0,1906.0,0.7916666865348816,0.8586479425430298,0.7876225709915161,103.0,100.0,0.7897418737411499,0.5771515369415283,0.7872739434242249,0.7903563976287842,0.7854166626930237,0.7916666865348816,380.0,377.0
