epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6427083611488342,0.7593787312507629,0.6377010345458984,761.0,760.0,0.7159633040428162,0.01,0.27655377984046936,0.63822340965271,0.6832013130187988,0.6829166412353516,0.6380208134651184,1640.0,1639.0,0.5,0.5575628876686096,0.523857593536377,225.0,246.0,0.986210286617279,0.017958490177989006,0.5,0.5089820623397827,0.53125,0.48750001192092896,234.0,255.0
1,0.809374988079071,0.8917219042778015,0.8034123778343201,372.0,385.0,0.4143824279308319,0.01,0.606475293636322,0.8056756258010864,0.8008277416229248,0.8062499761581421,0.7994791865348816,1535.0,1548.0,0.5062500238418579,0.571590781211853,0.5176727175712585,229.0,243.0,1.5675781965255737,0.016218701377511024,0.5031586289405823,0.5080971717834473,0.5229166746139526,0.4937500059604645,237.0,251.0
2,0.8848958611488342,0.9503414034843445,0.8821911215782166,228.0,224.0,0.2856612801551819,0.01,0.7648328542709351,0.8816616535186768,0.8830897808074951,0.8812500238418579,0.8833333253860474,1696.0,1692.0,0.5020833611488342,0.5531206727027893,0.5016006231307983,237.0,243.0,1.8813506364822388,0.00021636486053466797,0.5032258033752441,0.5,0.5062500238418579,0.4937500059604645,237.0,243.0
3,0.921875,0.976645827293396,0.9218452572822571,148.0,153.0,0.1971377581357956,0.01,0.8435248136520386,0.9227204918861389,0.9205194711685181,0.9229166507720947,0.9203125238418579,1767.0,1772.0,0.5041666626930237,0.525657594203949,0.5050660371780396,237.0,241.0,3.131571054458618,0.004044238943606615,0.5,0.5020661354064941,0.5062500238418579,0.49791666865348816,239.0,243.0
4,0.940625011920929,0.9850636720657349,0.9371584057807922,119.0,122.0,0.15741685032844543,0.01,0.8747656941413879,0.9384487271308899,0.9365574717521667,0.9380208253860474,0.9364583492279053,1798.0,1801.0,0.5145833492279053,0.548656702041626,0.5173808932304382,228.0,240.0,2.26904296875,0.02508973330259323,0.514937698841095,0.5121951103210449,0.5249999761581421,0.5,240.0,252.0
5,0.9609375,0.9903126358985901,0.9604223370552063,78.0,74.0,0.11907506734132767,0.01,0.9209209084510803,0.9594466090202332,0.9613778591156006,0.9593750238418579,0.9614583253860474,1846.0,1842.0,0.59375,0.6490082144737244,0.597405731678009,192.0,196.0,1.2501932382583618,0.19176295399665833,0.5968506932258606,0.5950413346290588,0.6000000238418579,0.5916666388511658,284.0,288.0
6,0.973437488079071,0.9942289590835571,0.971592128276825,55.0,54.0,0.08684798330068588,0.01,0.9432939887046814,0.9714595675468445,0.9718603491783142,0.9713541865348816,0.971875011920929,1866.0,1865.0,0.5916666388511658,0.6449674963951111,0.5933462381362915,192.0,204.0,1.2968084812164307,0.17506924271583557,0.5881561040878296,0.5853658318519592,0.6000000238418579,0.574999988079071,276.0,288.0
7,0.9609375,0.9934604167938232,0.9600579142570496,79.0,74.0,0.09954627603292465,0.01,0.9204323291778564,0.9591590166091919,0.9613577127456665,0.9588541388511658,0.9614583253860474,1846.0,1841.0,0.5166666507720947,0.5567599534988403,0.5230733156204224,228.0,232.0,2.672800302505493,0.041705355048179626,0.5204810500144958,0.5206611752510071,0.5249999761581421,0.5166666507720947,248.0,252.0
8,0.9651041626930237,0.9947949051856995,0.965158998966217,64.0,70.0,0.08849164098501205,0.01,0.9302811026573181,0.9666270017623901,0.9636552333831787,0.9666666388511658,0.9635416865348816,1850.0,1856.0,0.518750011920929,0.537050724029541,0.5241666436195374,227.0,231.0,3.8815715312957764,0.04588421434164047,0.5245968103408813,0.5227272510528564,0.5270833373069763,0.518750011920929,249.0,253.0
9,0.9755208492279053,0.9965519905090332,0.9744623899459839,49.0,49.0,0.07104551047086716,0.0009999999,0.9489888548851013,0.9745423197746277,0.9744791388511658,0.9744791388511658,0.9744791388511658,1871.0,1871.0,0.5604166388511658,0.620058536529541,0.5684418082237244,207.0,210.0,2.4223902225494385,0.13114899396896362,0.562815248966217,0.5652173757553101,0.5687500238418579,0.5625,270.0,273.0
10,0.9927083253860474,0.9995487332344055,0.9927243590354919,13.0,15.0,0.030988145619630814,0.0009999999,0.9854319095611572,0.9932124018669128,0.9921956062316895,0.9932291507720947,0.9921875,1905.0,1907.0,0.5604166388511658,0.6232813000679016,0.5631088614463806,208.0,213.0,2.3690366744995117,0.1229747012257576,0.5633736848831177,0.5608247518539429,0.5666666626930237,0.5562499761581421,267.0,272.0
