epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6328125,0.6604723930358887,0.6067955493927002,924.0,919.0,0.7498286366462708,0.01,0.21634817123413086,0.6086664199829102,0.6162839531898499,0.6150000095367432,0.6083333492279053,1481.0,1476.0,0.5,0.46986109018325806,0.5010256171226501,239.0,241.0,1.244911789894104,0.0,0.5,0.5,0.5020833611488342,0.49791666865348816,239.0,241.0
1,0.7192708253860474,0.7796569466590881,0.7127150893211365,548.0,558.0,0.5677276253700256,0.01,0.42478206753730774,0.713378369808197,0.7108808159828186,0.7145833373069763,0.7093750238418579,1362.0,1372.0,0.5062500238418579,0.5146158933639526,0.5386356711387634,210.0,265.0,0.8527883291244507,0.006762417033314705,0.48556119203567505,0.5046728849411011,0.5625,0.4479166567325592,215.0,270.0
2,0.7302083373069763,0.8026544451713562,0.7297957539558411,512.0,531.0,0.5388387441635132,0.01,0.45718806982040405,0.7306467294692993,0.726147472858429,0.7333333492279053,0.723437488079071,1389.0,1408.0,0.5062500238418579,0.5224131941795349,0.486853688955307,254.0,224.0,0.7810828685760498,0.010035276412963867,0.5018457174301147,0.5022222399711609,0.47083333134651184,0.5333333611488342,256.0,226.0
3,0.7875000238418579,0.8581222891807556,0.7833644151687622,408.0,428.0,0.47141778469085693,0.01,0.5651134252548218,0.7857251763343811,0.7793814539909363,0.7875000238418579,0.7770833373069763,1492.0,1512.0,0.5020833611488342,0.517771303653717,0.4948444366455078,244.0,231.0,0.9052259922027588,0.00986360665410757,0.5111770033836365,0.5053533315658569,0.49166667461395264,0.518750011920929,249.0,236.0
4,0.8072916865348816,0.8928559422492981,0.8056437969207764,372.0,375.0,0.4141189455986023,0.01,0.6112391948699951,0.806074321269989,0.8049921989440918,0.8062499761581421,0.8046875,1545.0,1548.0,0.512499988079071,0.5540016889572144,0.5034496188163757,241.0,222.0,0.9943722486495972,0.034670550376176834,0.5244389772415161,0.5184381604194641,0.49791666865348816,0.5375000238418579,258.0,239.0
5,0.831250011920929,0.9168437123298645,0.8316141963005066,319.0,330.0,0.36474278569221497,0.01,0.6622884273529053,0.8328214883804321,0.8291040658950806,0.8338541388511658,0.828125,1590.0,1601.0,0.5208333134651184,0.5527170300483704,0.5178801417350769,235.0,219.0,0.9418178796768188,0.05431470647454262,0.5283725261688232,0.5280172228813171,0.5104166865348816,0.543749988079071,261.0,245.0
6,0.8619791865348816,0.933951199054718,0.8596465587615967,267.0,273.0,0.32955771684646606,0.01,0.7189735770225525,0.8605766892433167,0.8582554459571838,0.8609374761581421,0.8578125238418579,1647.0,1653.0,0.5583333373069763,0.6127452850341797,0.5657253861427307,207.0,213.0,0.8646900653839111,0.1251356303691864,0.561992883682251,0.5617284178733826,0.5687500238418579,0.5562499761581421,267.0,273.0
7,0.8661458492279053,0.9395608305931091,0.8662385940551758,263.0,249.0,0.3136916756629944,0.01,0.7335591912269592,0.8640537261962891,0.8693599104881287,0.8630208373069763,0.870312511920929,1671.0,1657.0,0.5104166865348816,0.5764431953430176,0.5263132452964783,224.0,241.0,1.0334666967391968,0.031019670888781548,0.5110417008399963,0.5150905251502991,0.5333333611488342,0.49791666865348816,239.0,256.0
8,0.8979166746139526,0.9639850854873657,0.8962329626083374,198.0,201.0,0.24324007332324982,0.01,0.7923128604888916,0.8966997265815735,0.8954758048057556,0.8968750238418579,0.895312488079071,1719.0,1722.0,0.6104166507720947,0.6249804496765137,0.6036268472671509,192.0,187.0,1.1126410961151123,0.21050523221492767,0.6031789779663086,0.6063157916069031,0.6000000238418579,0.6104166507720947,293.0,288.0
9,0.918749988079071,0.9728320240974426,0.9181593656539917,160.0,153.0,0.20917384326457977,0.01,0.8370832204818726,0.9174116253852844,0.9200209379196167,0.9166666865348816,0.9203125238418579,1767.0,1760.0,0.5874999761581421,0.6440972685813904,0.5996446013450623,189.0,200.0,0.8711637854576111,0.18968218564987183,0.5964239835739136,0.5926679968833923,0.606249988079071,0.5833333134651184,280.0,291.0
