epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6338541507720947,0.6697590351104736,0.627068281173706,904.0,895.0,0.7160547971725464,0.01,0.25464871525764465,0.6288913488388062,0.625679612159729,0.6233333349227905,0.6239583492279053,1505.0,1496.0,0.5,0.4855164885520935,0.5825704336166382,131.0,365.0,1.4363607168197632,-0.029340127483010292,0.4923076927661896,0.48879551887512207,0.7270833253860474,0.2395833283662796,115.0,349.0
1,0.714062511920929,0.7759498953819275,0.7132521867752075,535.0,577.0,0.571377158164978,0.01,0.42194411158561707,0.7161617875099182,0.7059123516082764,0.7213541865348816,0.6994791626930237,1343.0,1385.0,0.5,0.537144124507904,0.5030769109725952,237.0,243.0,1.0408390760421753,-7.947286384535346e-09,0.5,0.5,0.5062500238418579,0.4937500059604645,237.0,243.0
2,0.7619791626930237,0.8372304439544678,0.7558295726776123,477.0,455.0,0.49688297510147095,0.01,0.5151592493057251,0.7547754049301147,0.7602739930152893,0.7515624761581421,0.7630208134651184,1465.0,1443.0,0.5020833611488342,0.5503754019737244,0.5209925770759583,219.0,261.0,1.019977331161499,-0.0002570708456914872,0.498850554227829,0.5,0.543749988079071,0.45625001192092896,219.0,261.0
3,0.778124988079071,0.8597452640533447,0.7792438268661499,430.0,414.0,0.4693298041820526,0.01,0.5607292056083679,0.7781533598899841,0.7825630307197571,0.7760416865348816,0.784375011920929,1506.0,1490.0,0.5,0.5745898485183716,0.5036208033561707,237.0,242.0,1.1476157903671265,0.0021436770912259817,0.501075267791748,0.5010309219360352,0.5062500238418579,0.4958333373069763,238.0,243.0
4,0.815625011920929,0.8991341590881348,0.8136311173439026,354.0,363.0,0.4031638503074646,0.01,0.626896858215332,0.8151581883430481,0.8118196129798889,0.815625011920929,0.8109375238418579,1557.0,1566.0,0.5145833492279053,0.5497982501983643,0.5112538933753967,234.0,237.0,1.3651546239852905,0.018543075770139694,0.5082828402519226,0.5093167424201965,0.512499988079071,0.5062500238418579,243.0,246.0
5,0.8473958373069763,0.9206461310386658,0.8486947417259216,283.0,300.0,0.35921990871429443,0.01,0.6966601610183716,0.8517987728118896,0.8451213240623474,0.8526041507720947,0.84375,1620.0,1637.0,0.5,0.5503559112548828,0.49897435307502747,240.0,241.0,1.727723240852356,-0.0020517667289823294,0.5,0.4989604949951172,0.5,0.49791666865348816,239.0,240.0
6,0.8671875,0.9412182569503784,0.8695962429046631,250.0,251.0,0.30990323424339294,0.01,0.7392817139625549,0.8698412179946899,0.869338870048523,0.8697916865348816,0.8692708611488342,1669.0,1670.0,0.6020833253860474,0.6503754258155823,0.6126788854598999,177.0,205.0,0.9569322466850281,0.20472370088100433,0.6097221970558167,0.5964567065238953,0.6312500238418579,0.5729166865348816,275.0,303.0
7,0.8807291388511658,0.9520082473754883,0.8824548125267029,227.0,224.0,0.28044047951698303,0.01,0.7652281522750854,0.8820639252662659,0.8831507563591003,0.8817708492279053,0.8833333253860474,1696.0,1693.0,0.5208333134651184,0.5025151371955872,0.5208333134651184,230.0,230.0,3.647890567779541,0.0416666679084301,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,250.0,250.0
8,0.8994791507720947,0.9676399230957031,0.9005002975463867,188.0,195.0,0.231734961271286,0.01,0.8006258606910706,0.9016934037208557,0.8988064527511597,0.9020833373069763,0.8984375,1725.0,1732.0,0.5416666865348816,0.5938845872879028,0.5433653593063354,219.0,220.0,1.5124727487564087,0.08540751039981842,0.5424059629440308,0.542619526386261,0.543749988079071,0.5416666865348816,260.0,261.0
9,0.9078124761581421,0.9733415246009827,0.9080560207366943,177.0,176.0,0.2104521095752716,0.01,0.816216766834259,0.9079076051712036,0.9082855582237244,0.9078124761581421,0.9083333611488342,1744.0,1743.0,0.5333333611488342,0.5815581679344177,0.535288393497467,221.0,228.0,1.8989185094833374,0.0646209791302681,0.5335349440574646,0.5318275094032288,0.5395833253860474,0.5249999761581421,252.0,259.0
10,0.9307291507720947,0.9829983711242676,0.9311020970344543,132.0,133.0,0.1673581600189209,0.0009999999,0.8621118068695068,0.931146502494812,0.9307652115821838,0.9312499761581421,0.9307291507720947,1787.0,1788.0,0.5687500238418579,0.6229470372200012,0.5774464011192322,199.0,214.0,1.376490831375122,0.13952653110027313,0.5694975256919861,0.5676767826080322,0.5854166746139526,0.5541666746139526,266.0,281.0
11,0.9713541865348816,0.9967597723007202,0.9724025726318359,54.0,52.0,0.08864714205265045,0.0009999999,0.9448348879814148,0.9719014763832092,0.9728884100914001,0.971875011920929,0.9729166626930237,1868.0,1866.0,0.5583333373069763,0.6145030856132507,0.5700454711914062,204.0,218.0,1.6411998271942139,0.12017512321472168,0.5540783405303955,0.5587044358253479,0.574999988079071,0.5458333492279053,262.0,276.0
