epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6213541626930237,0.6227819323539734,0.6141397953033447,983.0,976.0,0.7254074811935425,0.01,0.23107901215553284,0.6149761080741882,0.5921437740325928,0.590416669845581,0.6166666746139526,1424.0,1417.0,0.5520833134651184,0.5564301609992981,0.6647754311561584,2.0,480.0,0.7966330647468567,-0.011973687447607517,0.0,0.4989561438560486,0.9958333373069763,0.0,0.0,478.0
1,0.7072916626930237,0.7733242511749268,0.702560544013977,568.0,575.0,0.5718843936920166,0.01,0.4058729112148285,0.7041332721710205,0.7016087174415588,0.7041666507720947,0.7005208134651184,1345.0,1352.0,0.5,0.5135025978088379,0.524825394153595,227.0,240.0,0.7973863482475281,0.0250538419932127,0.5,0.5131846070289612,0.5270833373069763,0.5,240.0,253.0
2,0.7338541746139526,0.8156487345695496,0.7356191873550415,508.0,507.0,0.5267447233200073,0.01,0.47192755341529846,0.7358209490776062,0.7357999086380005,0.7354166507720947,0.7359374761581421,1413.0,1412.0,0.48124998807907104,0.4849153459072113,0.5353138446807861,199.0,287.0,0.7054145336151123,-0.013376947492361069,0.4908086955547333,0.4947183132171631,0.5854166746139526,0.4020833373069763,193.0,281.0
3,0.7833333611488342,0.8691920638084412,0.7799243330955505,424.0,422.0,0.450576514005661,0.01,0.5597212910652161,0.7788923978805542,0.7799791693687439,0.7791666388511658,0.7802083492279053,1498.0,1496.0,0.46875,0.49258893728256226,0.6261942386627197,81.0,392.0,0.7091518640518188,0.014976242557168007,0.5085409879684448,0.5044247508049011,0.831250011920929,0.18333333730697632,88.0,399.0
4,0.8031250238418579,0.8779333829879761,0.8030104041099548,371.0,389.0,0.4399651288986206,0.0009999999,0.6046539545059204,0.805257260799408,0.7992776036262512,0.8067708611488342,0.7973958253860474,1531.0,1549.0,0.46875,0.5162890553474426,0.6019571423530579,129.0,339.0,0.6911134123802185,0.018667953088879585,0.4976240396499634,0.508695662021637,0.731249988079071,0.29374998807907104,141.0,351.0
5,0.8614583611488342,0.9320893287658691,0.860167920589447,263.0,276.0,0.34108707308769226,0.0009999999,0.7195201516151428,0.8621601462364197,0.8572167754173279,0.8630208373069763,0.856249988079071,1644.0,1657.0,0.5895833373069763,0.5575261116027832,0.6022084951400757,148.0,288.0,0.7010762691497803,0.09061403572559357,0.553314208984375,0.5354838967323303,0.6916666626930237,0.4000000059604645,192.0,332.0
6,0.8864583373069763,0.9542797207832336,0.8865499496459961,214.0,222.0,0.28443393111228943,0.0009999999,0.7731873393058777,0.8885865807533264,0.884854793548584,0.8885416388511658,0.8843749761581421,1698.0,1706.0,0.5458333492279053,0.5413910150527954,0.571922242641449,181.0,266.0,0.7347553372383118,0.06854825466871262,0.5389514565467834,0.5292035341262817,0.6229166388511658,0.44583332538604736,214.0,299.0
7,0.910937488079071,0.9680224061012268,0.9109699130058289,171.0,170.0,0.2419879287481308,0.0009999999,0.8225671052932739,0.9115381836891174,0.9114121794700623,0.910937488079071,0.9114583134651184,1750.0,1749.0,0.5583333373069763,0.541015625,0.574371874332428,179.0,266.0,0.75639808177948,0.07275398075580597,0.5421118140220642,0.5308641791343689,0.6270833611488342,0.44583332538604736,214.0,301.0
8,0.9197916388511658,0.9738219380378723,0.9175397753715515,158.0,159.0,0.21654681861400604,0.0009999999,0.8350761532783508,0.9176854491233826,0.9172306060791016,0.9177083373069763,0.917187511920929,1761.0,1762.0,0.5166666507720947,0.5347439050674438,0.5607554912567139,195.0,260.0,0.8178413510322571,0.04878465458750725,0.5133062601089478,0.5229358077049255,0.59375,0.4583333432674408,220.0,285.0
9,0.9317708611488342,0.9829339385032654,0.9295168519020081,139.0,131.0,0.1815718114376068,9.999999e-05,0.8595557808876038,0.9281063079833984,0.9314853549003601,0.9276041388511658,0.9317708611488342,1789.0,1781.0,0.5354166626930237,0.5448220372200012,0.5753277540206909,179.0,274.0,0.8429133296012878,0.051955919712781906,0.5152978897094727,0.5234782695770264,0.6270833611488342,0.42916667461395264,206.0,301.0
10,0.9401041865348816,0.9850703477859497,0.9384174346923828,115.0,122.0,0.1738141030073166,9.999999e-05,0.8767251372337341,0.9399820566177368,0.9366891384124756,0.9401041865348816,0.9364583492279053,1798.0,1805.0,0.550000011920929,0.5503862500190735,0.5949941873550415,159.0,283.0,0.8473182320594788,0.0765966922044754,0.5366517901420593,0.5314569473266602,0.668749988079071,0.4104166626930237,197.0,321.0
