epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6354166865348816,0.7040101885795593,0.6214978098869324,829.0,848.0,0.728020429611206,0.01,0.2423921674489975,0.6233981251716614,0.6494418978691101,0.6545833349227905,0.6161458492279053,1552.0,1571.0,0.5,0.5,0.5,240.0,240.0,16.725975036621094,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.746874988079071,0.8132665753364563,0.7407943606376648,493.0,505.0,0.5370537638664246,0.01,0.4810973107814789,0.7422395348548889,0.7386128306388855,0.7432291507720947,0.7369791865348816,1415.0,1427.0,0.5916666388511658,0.6409157514572144,0.5706050395965576,214.0,179.0,0.9373171329498291,0.18094246089458466,0.59087735414505,0.5977528095245361,0.5541666746139526,0.6270833611488342,301.0,266.0
2,0.8187500238418579,0.8958675861358643,0.8146411180496216,357.0,353.0,0.40844690799713135,0.01,0.6305544972419739,0.8152435421943665,0.8157619833946228,0.8140624761581421,0.8161458373069763,1567.0,1563.0,0.6770833134651184,0.7277930378913879,0.6703904867172241,164.0,148.0,0.845057487487793,0.3505333960056305,0.6676180362701416,0.681034505367279,0.6583333611488342,0.6916666626930237,332.0,316.0
3,0.8947916626930237,0.9547755122184753,0.8905314803123474,209.0,212.0,0.27165284752845764,0.01,0.7810472846031189,0.8910818099975586,0.8897556066513062,0.8911458253860474,0.8895833492279053,1708.0,1711.0,0.6854166388511658,0.716321587562561,0.6828702688217163,153.0,150.0,1.5306562185287476,0.36875513195991516,0.6842171549797058,0.6855345964431763,0.6812499761581421,0.6875,330.0,327.0
4,0.9255208373069763,0.9775350093841553,0.9254350662231445,146.0,140.0,0.19330596923828125,0.01,0.8512863516807556,0.9243408441543579,0.9268547296524048,0.9239583611488342,0.9270833134651184,1780.0,1774.0,0.7291666865348816,0.8083356022834778,0.7305107116699219,130.0,128.0,0.8645704388618469,0.46254080533981323,0.73063725233078,0.73221755027771,0.7291666865348816,0.7333333492279053,352.0,350.0
5,0.9442708492279053,0.9862124919891357,0.942223846912384,112.0,110.0,0.14432421326637268,0.01,0.8844879269599915,0.9416975378990173,0.9426485896110535,0.9416666626930237,0.9427083134651184,1810.0,1808.0,0.75,0.837905764579773,0.7477416396141052,121.0,121.0,0.7496541738510132,0.495849609375,0.7482588291168213,0.7479166388511658,0.7479166388511658,0.7479166388511658,359.0,359.0
6,0.9765625,0.9965260624885559,0.975567638874054,47.0,47.0,0.0716458112001419,0.01,0.9511311650276184,0.9755126237869263,0.9755208492279053,0.9755208492279053,0.9755208492279053,1873.0,1873.0,0.6645833253860474,0.7545593976974487,0.6639420986175537,162.0,160.0,1.1924196481704712,0.3292727768421173,0.663837730884552,0.6652719378471375,0.6625000238418579,0.6666666865348816,320.0,318.0
7,0.9671875238418579,0.9930893182754517,0.9658554792404175,66.0,65.0,0.0971161350607872,0.01,0.9318056702613831,0.9657166004180908,0.9661281704902649,0.965624988079071,0.9661458134651184,1855.0,1854.0,0.6979166865348816,0.7675347328186035,0.7006409764289856,143.0,145.0,1.045820951461792,0.4000244140625,0.7008064389228821,0.6991701126098633,0.7020833492279053,0.6979166865348816,335.0,337.0
8,0.971875011920929,0.9957771897315979,0.9718732237815857,55.0,53.0,0.07754570990800858,0.01,0.9438406229019165,0.971445620059967,0.9723670482635498,0.9713541865348816,0.9723958373069763,1867.0,1865.0,0.7395833134651184,0.791662335395813,0.7378845810890198,125.0,127.0,1.0451186895370483,0.4750407338142395,0.738844096660614,0.7365145087242126,0.7395833134651184,0.7354166507720947,353.0,355.0
9,0.9755208492279053,0.9968051910400391,0.9754960536956787,48.0,46.0,0.0717485174536705,0.0009999999,0.9510564208030701,0.9750630855560303,0.9760167002677917,0.9750000238418579,0.9760416746139526,1874.0,1872.0,0.7333333492279053,0.8121787905693054,0.7312626242637634,129.0,129.0,0.8848217129707336,0.46255090832710266,0.7312357425689697,0.731249988079071,0.731249988079071,0.731249988079071,351.0,351.0
10,0.9937499761581421,0.9999201893806458,0.9945188760757446,12.0,9.0,0.02227654680609703,0.0009999999,0.9890861511230469,0.9937973022460938,0.9953051805496216,0.9937499761581421,0.995312511920929,1911.0,1908.0,0.7458333373069763,0.8100282549858093,0.7437062859535217,124.0,121.0,0.9115238785743713,0.4896372854709625,0.7438355684280396,0.7463312149047852,0.7416666746139526,0.7479166388511658,359.0,356.0
