epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6312500238418579,0.6985912322998047,0.6201881170272827,873.0,833.0,0.7233473062515259,0.01,0.2501603066921234,0.6235215663909912,0.6470338702201843,0.6362500190734863,0.6343749761581421,1567.0,1527.0,0.5,0.561378002166748,0.5,240.0,224.0,1.3481476306915283,0.03132542595267296,0.5292900204658508,0.517241358757019,0.5,0.5333333611488342,256.0,240.0
1,0.7828124761581421,0.8563171029090881,0.7738094329833984,436.0,430.0,0.47244295477867126,0.01,0.5499439835548401,0.7748140096664429,0.7753396034240723,0.7729166746139526,0.7760416865348816,1490.0,1484.0,0.5249999761581421,0.5572547912597656,0.5088160037994385,237.0,218.0,1.6789261102676392,0.050245996564626694,0.5368755459785461,0.527114987373352,0.5062500238418579,0.5458333492279053,262.0,243.0
2,0.8473958373069763,0.9239798784255981,0.841717541217804,307.0,298.0,0.35095497965812683,0.01,0.6854693293571472,0.8420210480690002,0.8440607190132141,0.8401041626930237,0.8447916507720947,1622.0,1613.0,0.625,0.6473308205604553,0.6166793704032898,186.0,178.0,1.1455912590026855,0.24166449904441833,0.6205734610557556,0.6228813529014587,0.612500011920929,0.6291666626930237,302.0,294.0
3,0.8895833492279053,0.9587273597717285,0.8898950815200806,211.0,212.0,0.26044318079948425,0.01,0.7799987196922302,0.890264093875885,0.8896408081054688,0.8901041746139526,0.8895833492279053,1708.0,1709.0,0.637499988079071,0.6933680176734924,0.6427564024925232,170.0,175.0,1.1490206718444824,0.28127753734588623,0.6415322422981262,0.6391752362251282,0.6458333134651184,0.6354166865348816,305.0,310.0
4,0.9317708611488342,0.9828561544418335,0.9309751391410828,131.0,134.0,0.16849561035633087,0.01,0.8621581792831421,0.931958019733429,0.930317223072052,0.9317708611488342,0.9302083253860474,1786.0,1789.0,0.5562499761581421,0.6098654866218567,0.5640228986740112,207.0,213.0,1.1250149011611938,0.12510401010513306,0.5656079649925232,0.5617284178733826,0.5687500238418579,0.5562499761581421,267.0,273.0
5,0.9463541507720947,0.9866852164268494,0.9448798298835754,109.0,102.0,0.1451771855354309,0.01,0.8902377486228943,0.9436938762664795,0.9466806054115295,0.9432291388511658,0.9468749761581421,1818.0,1811.0,0.6333333253860474,0.6673415899276733,0.6291399002075195,179.0,174.0,1.6632499694824219,0.26451700925827026,0.6331737041473389,0.6336842179298401,0.6270833611488342,0.637499988079071,306.0,301.0
6,0.953125,0.9891581535339355,0.9519413709640503,95.0,89.0,0.13219361007213593,0.01,0.9042826294898987,0.9509122967720032,0.953500509262085,0.9505208134651184,0.9536458253860474,1831.0,1825.0,0.6895833611488342,0.7484375834465027,0.6864860653877258,150.0,152.0,1.1281116008758545,0.370878130197525,0.6853311657905579,0.6846473217010498,0.6875,0.6833333373069763,328.0,330.0
7,0.956250011920929,0.9930061101913452,0.9542108774185181,89.0,87.0,0.10674020648002625,0.01,0.9084284901618958,0.9536438584327698,0.95464026927948,0.9536458253860474,0.9546874761581421,1833.0,1831.0,0.706250011920929,0.7733789682388306,0.70416659116745,143.0,140.0,0.9426411986351013,0.4104502499103546,0.7041666507720947,0.7064989805221558,0.7020833492279053,0.7083333134651184,340.0,337.0
8,0.9515625238418579,0.9870668053627014,0.9511600732803345,94.0,94.0,0.13915766775608063,0.01,0.9021662473678589,0.950880229473114,0.9510416388511658,0.9510416388511658,0.9510416388511658,1826.0,1826.0,0.768750011920929,0.826466977596283,0.7687392830848694,111.0,111.0,0.7998848557472229,0.5375223755836487,0.7687723636627197,0.768750011920929,0.768750011920929,0.768750011920929,369.0,369.0
9,0.9802083373069763,0.9974765181541443,0.9801992774009705,39.0,37.0,0.06435023248195648,0.01,0.9604619145393372,0.979748547077179,0.9807090759277344,0.979687511920929,0.9807291626930237,1883.0,1881.0,0.675000011920929,0.7553493976593018,0.6742724180221558,158.0,152.0,1.080048680305481,0.35418903827667236,0.6763889193534851,0.6793248653411865,0.6708333492279053,0.6833333373069763,328.0,322.0
10,0.984375,0.9990294575691223,0.9838376641273499,32.0,30.0,0.043207962065935135,0.01,0.9677236080169678,0.9833806157112122,0.9843587279319763,0.9833333492279053,0.984375,1890.0,1888.0,0.6895833611488342,0.7491167187690735,0.6873630285263062,151.0,148.0,1.2298684120178223,0.3771556317806244,0.6877993941307068,0.6897274851799011,0.6854166388511658,0.6916666626930237,332.0,329.0
11,0.9817708134651184,0.9986839294433594,0.9815222024917603,35.0,36.0,0.046104010194540024,0.01,0.9630597233772278,0.9817855954170227,0.9812597632408142,0.9817708134651184,0.981249988079071,1884.0,1885.0,0.6708333492279053,0.7495746612548828,0.667759120464325,160.0,158.0,1.2517670392990112,0.33751219511032104,0.6685667037963867,0.6694560647010803,0.6666666865348816,0.6708333492279053,322.0,320.0
12,0.9760416746139526,0.9968778491020203,0.9763621687889099,44.0,47.0,0.06456748396158218,0.0009999999,0.9526247382164001,0.9769825339317322,0.9755589962005615,0.9770833253860474,0.9755208492279053,1873.0,1876.0,0.7145833373069763,0.7824544906616211,0.7176383137702942,135.0,137.0,1.0223273038864136,0.43344324827194214,0.7168418169021606,0.7157676219940186,0.71875,0.7145833373069763,343.0,345.0
13,0.9911458492279053,0.9997920393943787,0.9914102554321289,16.0,17.0,0.02353757806122303,0.0009999999,0.9828203916549683,0.9916666746139526,0.991150438785553,0.9916666746139526,0.9911458492279053,1903.0,1904.0,0.7166666388511658,0.7817751169204712,0.7164543867111206,136.0,137.0,1.0173574686050415,0.43133479356765747,0.7149642705917358,0.7151767015457153,0.7166666388511658,0.7145833373069763,343.0,344.0
