epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6708333492279053,0.7457462549209595,0.654437780380249,766.0,766.0,0.6792284846305847,0.01,0.3115510940551758,0.6574275493621826,0.6808333396911621,0.6808333396911621,0.6552083492279053,1634.0,1634.0,0.7124999761581421,0.753589391708374,0.7020401358604431,31.0,351.0,0.6585472226142883,0.27368611097335815,0.8096281886100769,0.5612499713897705,0.9354166388511658,0.26875001192092896,129.0,449.0
1,0.8374999761581421,0.9056730270385742,0.831914484500885,320.0,326.0,0.38946059346199036,0.01,0.6643562912940979,0.833613395690918,0.830737292766571,0.8333333134651184,0.8302083611488342,1594.0,1600.0,0.6187499761581421,0.6983897686004639,0.6563855409622192,151.0,210.0,0.8637838959693909,0.24441295862197876,0.6090689301490784,0.6103895902633667,0.6854166388511658,0.5625,270.0,329.0
2,0.8989583253860474,0.9620540142059326,0.9001976847648621,195.0,187.0,0.24914635717868805,0.01,0.8014950156211853,0.8994634747505188,0.9021966457366943,0.8984375,0.9026041626930237,1733.0,1725.0,0.6875,0.747313380241394,0.6895954608917236,149.0,149.0,1.0192806720733643,0.379150390625,0.6895018815994263,0.6895833611488342,0.6895833611488342,0.6895833611488342,331.0,331.0
3,0.9270833134651184,0.9802205562591553,0.9239097237586975,144.0,148.0,0.1806512326002121,0.01,0.8481951951980591,0.9253456592559814,0.9230769276618958,0.925000011920929,0.9229166507720947,1772.0,1776.0,0.7749999761581421,0.8605165481567383,0.7787190079689026,103.0,111.0,0.5557253360748291,0.5547116994857788,0.7824909090995789,0.7725409865379333,0.7854166626930237,0.768750011920929,369.0,377.0
4,0.9510416388511658,0.9887473583221436,0.9489085674285889,101.0,95.0,0.13263921439647675,0.01,0.8981086015701294,0.9476667642593384,0.9503657221794128,0.9473958611488342,0.9505208134651184,1825.0,1819.0,0.5916666388511658,0.6893358826637268,0.5969230532646179,192.0,197.0,1.539385199546814,0.1896108090877533,0.5956989526748657,0.5938144326210022,0.6000000238418579,0.5895833373069763,283.0,288.0
5,0.9723958373069763,0.9945756793022156,0.9703589081764221,56.0,58.0,0.09212744235992432,0.01,0.9407130479812622,0.9708241820335388,0.9698231220245361,0.9708333611488342,0.9697916507720947,1862.0,1864.0,0.7708333134651184,0.8409895896911621,0.7738445401191711,108.0,110.0,0.7993096709251404,0.5458984375,0.7731773853302002,0.771784245967865,0.7749999761581421,0.7708333134651184,370.0,372.0
6,0.9864583611488342,0.9992260336875916,0.9866812825202942,28.0,23.0,0.03856055438518524,0.01,0.9735074639320374,0.9855585694313049,0.9879895448684692,0.9854166507720947,0.9880208373069763,1897.0,1892.0,0.7270833253860474,0.7953993082046509,0.7233465313911438,133.0,132.0,1.1406457424163818,0.4479115903377533,0.7241161465644836,0.7244259119033813,0.7229166626930237,0.7250000238418579,348.0,347.0
7,0.9901041388511658,0.9995968341827393,0.989268958568573,22.0,19.0,0.03230132907629013,0.0009999999,0.9786984920501709,0.9886994957923889,0.990088701248169,0.9885416626930237,0.9901041388511658,1901.0,1898.0,0.7895833253860474,0.8521810173988342,0.7914686799049377,99.0,102.0,0.8064600825309753,0.5813364386558533,0.7921126484870911,0.7888198494911194,0.793749988079071,0.7875000238418579,378.0,381.0
8,0.996874988079071,0.9999659657478333,0.9971228837966919,6.0,5.0,0.015743644908070564,0.0009999999,0.9942939877510071,0.9969223141670227,0.9973945021629333,0.996874988079071,0.9973958134651184,1915.0,1914.0,0.8145833611488342,0.8656705021858215,0.8133267164230347,90.0,89.0,0.7272912859916687,0.6271026730537415,0.8129419088363647,0.8141962289810181,0.8125,0.8145833611488342,391.0,390.0
9,0.9989583492279053,0.9999893307685852,0.9987019300460815,2.0,3.0,0.013574006035923958,0.0009999999,0.9974037408828735,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,1917.0,1918.0,0.8187500238418579,0.8669574856758118,0.8172318339347839,87.0,89.0,0.7220340967178345,0.633380115032196,0.817625880241394,0.8153526782989502,0.8187500238418579,0.8145833611488342,391.0,393.0
10,0.9984375238418579,0.9999860525131226,0.9976602792739868,4.0,5.0,0.01277780532836914,0.0009999999,0.9953203797340393,0.9979166388511658,0.9973971843719482,0.9979166388511658,0.9973958134651184,1915.0,1916.0,0.8145833611488342,0.8706293702125549,0.8158959150314331,88.0,89.0,0.7070343494415283,0.6313243508338928,0.8161880970001221,0.8149688243865967,0.8166666626930237,0.8145833611488342,391.0,392.0
11,0.9984375238418579,0.9999753832817078,0.9984375238418579,3.0,3.0,0.01170541811734438,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.8145833611488342,0.8727691173553467,0.8161191940307617,88.0,89.0,0.6967134475708008,0.631305992603302,0.8157135844230652,0.8149688243865967,0.8166666626930237,0.8145833611488342,391.0,392.0
12,0.9994791746139526,0.9999972581863403,0.9989663362503052,1.0,3.0,0.008266712538897991,0.0009999999,0.9979324340820312,0.9994791746139526,0.9984391331672668,0.9994791746139526,0.9984375238418579,1917.0,1919.0,0.8166666626930237,0.8731684684753418,0.8161512613296509,88.0,89.0,0.7038630247116089,0.6313039064407349,0.8156463503837585,0.8149688243865967,0.8166666626930237,0.8145833611488342,391.0,392.0
13,0.9989583492279053,0.9999980926513672,0.9992307424545288,1.0,2.0,0.007144578732550144,9.999999e-05,0.9984448552131653,0.999462366104126,0.9989588856697083,0.9994791746139526,0.9989583492279053,1918.0,1919.0,0.8166666626930237,0.8736284375190735,0.8201515674591064,86.0,87.0,0.7006393074989319,0.6396229863166809,0.820124626159668,0.8191268444061279,0.8208333253860474,0.8187500238418579,393.0,394.0
14,0.9989583492279053,0.9999830722808838,0.9986855387687683,3.0,2.0,0.00831883866339922,9.999999e-05,0.9974032044410706,0.9984690546989441,0.9989578127861023,0.9984375238418579,0.9989583492279053,1918.0,1917.0,0.8187500238418579,0.8745442032814026,0.8179486393928528,87.0,88.0,0.7008439302444458,0.6354339718818665,0.8182795643806458,0.8170478343963623,0.8187500238418579,0.8166666626930237,392.0,393.0
