epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6744791865348816,0.7605838775634766,0.6690304279327393,734.0,747.0,0.6639643907546997,0.01,0.3374200463294983,0.6693888306617737,0.6904268264770508,0.6941666603088379,0.6656249761581421,1653.0,1666.0,0.5166666507720947,0.5616362690925598,0.5424145460128784,206.0,258.0,1.7471058368682861,0.02866932563483715,0.5051282048225403,0.5150375962257385,0.5708333253860474,0.4625000059604645,222.0,274.0
1,0.8255208134651184,0.9019672274589539,0.8179383873939514,350.0,348.0,0.39809930324554443,0.01,0.6375225782394409,0.8190076351165771,0.8185610175132751,0.8177083134651184,0.8187500238418579,1572.0,1570.0,0.5291666388511658,0.608715295791626,0.5460472106933594,214.0,235.0,1.944813847541809,0.06281854212284088,0.5220265984535217,0.5309381484985352,0.5541666746139526,0.5104166865348816,245.0,266.0
2,0.8927083611488342,0.9601057767868042,0.8889113664627075,212.0,215.0,0.2564776837825775,0.01,0.7780017256736755,0.8896781802177429,0.8881955146789551,0.8895833492279053,0.8880208134651184,1705.0,1708.0,0.6416666507720947,0.7162477970123291,0.6694677472114563,145.0,191.0,0.9378728270530701,0.3000393807888031,0.6562146544456482,0.6368821263313293,0.6979166865348816,0.6020833253860474,289.0,335.0
3,0.9276041388511658,0.978772759437561,0.9248778223991394,146.0,142.0,0.1869654804468155,0.01,0.8503097891807556,0.9244737029075623,0.9258872866630554,0.9239583611488342,0.9260416626930237,1778.0,1774.0,0.6395833492279053,0.7049088478088379,0.6522150039672852,161.0,182.0,1.027315378189087,0.2854664623737335,0.6449393033981323,0.6367265582084656,0.6645833253860474,0.6208333373069763,298.0,319.0
4,0.9635416865348816,0.9931237101554871,0.9627129435539246,71.0,72.0,0.1059500128030777,0.01,0.925746738910675,0.9633194804191589,0.9625195264816284,0.9630208611488342,0.9624999761581421,1848.0,1849.0,0.7479166388511658,0.8013411164283752,0.748173713684082,123.0,117.0,0.8920761346817017,0.5001202821731567,0.7474449872970581,0.753164529800415,0.7437499761581421,0.7562500238418579,363.0,357.0
5,0.9708333611488342,0.9961918592453003,0.9708161950111389,59.0,53.0,0.07822557538747787,0.01,0.9417282342910767,0.9693634510040283,0.9723092913627625,0.9692708253860474,0.9723958373069763,1867.0,1861.0,0.71875,0.7825716137886047,0.720155656337738,134.0,135.0,1.004404902458191,0.4397047460079193,0.7201412916183472,0.7193347215652466,0.7208333611488342,0.71875,345.0,346.0
6,0.9838541746139526,0.9984949827194214,0.9832912683486938,33.0,31.0,0.04887418821454048,0.01,0.9667424559593201,0.9829692840576172,0.9838373064994812,0.9828125238418579,0.9838541746139526,1889.0,1887.0,0.7145833373069763,0.788101077079773,0.7169912457466125,135.0,137.0,1.087038278579712,0.4334595799446106,0.7181614637374878,0.7157676219940186,0.71875,0.7145833373069763,343.0,345.0
7,0.9817708134651184,0.9983527660369873,0.9812399744987488,38.0,34.0,0.052193813025951385,0.01,0.9625900387763977,0.9803135991096497,0.982254683971405,0.9802083373069763,0.9822916388511658,1886.0,1882.0,0.7291666865348816,0.7836177349090576,0.7268029451370239,132.0,130.0,1.1350915431976318,0.4542175233364105,0.7255703210830688,0.7280334830284119,0.7250000238418579,0.7291666865348816,350.0,348.0
8,0.9833333492279053,0.9989428520202637,0.9838610291481018,30.0,32.0,0.042637474834918976,0.0009999999,0.9677683711051941,0.9844192266464233,0.9833506941795349,0.984375,0.9833333492279053,1888.0,1890.0,0.768750011920929,0.8318836092948914,0.7664046883583069,111.0,114.0,0.9062532186508179,0.5313405990600586,0.7672470808029175,0.7639751434326172,0.768750011920929,0.762499988079071,366.0,369.0
9,0.996874988079071,0.9999037384986877,0.9958324432373047,8.0,8.0,0.01835591532289982,0.0009999999,0.9917283654212952,0.9958963990211487,0.9958333373069763,0.9958333373069763,0.9958333373069763,1912.0,1912.0,0.7666666507720947,0.8472026586532593,0.7651292085647583,113.0,112.0,0.8307218551635742,0.531320333480835,0.7655953764915466,0.7661795616149902,0.7645833492279053,0.7666666507720947,368.0,367.0
10,0.9958333373069763,0.9997749924659729,0.995039701461792,11.0,8.0,0.016533415764570236,0.0009999999,0.9901278018951416,0.9943181276321411,0.9958268404006958,0.9942708611488342,0.9958333373069763,1912.0,1909.0,0.7604166865348816,0.829368531703949,0.7591044902801514,117.0,113.0,0.8927845358848572,0.5209270715713501,0.7588797211647034,0.7626050710678101,0.7562500238418579,0.7645833492279053,367.0,363.0
11,0.9984375238418579,0.9999949932098389,0.9984375238418579,3.0,3.0,0.008609149605035782,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7645833492279053,0.8356596827507019,0.7619591355323792,116.0,111.0,0.89087975025177,0.527169942855835,0.7615085244178772,0.7663158178329468,0.7583333253860474,0.768750011920929,369.0,364.0
12,0.9947916865348816,0.9996341466903687,0.9953605532646179,8.0,10.0,0.020837068557739258,9.999999e-05,0.9906381964683533,0.995749294757843,0.9947971105575562,0.9958333373069763,0.9947916865348816,1910.0,1912.0,0.7729166746139526,0.8360850214958191,0.7706887722015381,110.0,110.0,0.8951679468154907,0.5417400002479553,0.7711673378944397,0.7708333134651184,0.7708333134651184,0.7708333134651184,370.0,370.0
13,1.0,0.9999998807907104,1.0,0.0,0.0,0.0065481653437018394,9.999999e-05,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7708333134651184,0.8400108218193054,0.7698895931243896,110.0,111.0,0.8776424527168274,0.5396820902824402,0.7707050442695618,0.7692307829856873,0.7708333134651184,0.768750011920929,369.0,370.0
14,0.9984375238418579,0.9999669194221497,0.9981811046600342,3.0,4.0,0.010793802328407764,9.999999e-05,0.996362030506134,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,1916.0,1917.0,0.7666666507720947,0.8399566411972046,0.765588641166687,112.0,113.0,0.8804786801338196,0.5313323736190796,0.7667827606201172,0.765072762966156,0.7666666507720947,0.7645833492279053,367.0,368.0
15,0.996874988079071,0.999983549118042,0.9973958134651184,5.0,5.0,0.011183163151144981,9.999999e-05,0.9947916865348816,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,1915.0,1915.0,0.768750011920929,0.8403363823890686,0.766318142414093,112.0,112.0,0.876477837562561,0.5334370732307434,0.7674222588539124,0.7666666507720947,0.7666666507720947,0.7666666507720947,368.0,368.0
16,0.9989583492279053,0.9999985098838806,0.9989500641822815,3.0,1.0,0.006962257903069258,9.999999e-06,0.9979324340820312,0.9984690546989441,0.9994786381721497,0.9984375238418579,0.9994791746139526,1919.0,1917.0,0.768750011920929,0.840210497379303,0.7662402987480164,112.0,112.0,0.8757171630859375,0.5334535241127014,0.7675670385360718,0.7666666507720947,0.7666666507720947,0.7666666507720947,368.0,368.0
17,0.9973958134651184,0.9999915957450867,0.9978830814361572,5.0,3.0,0.0101804593577981,9.999999e-06,0.9958618879318237,0.9974877834320068,0.9984358549118042,0.9973958134651184,0.9984375238418579,1917.0,1915.0,0.768750011920929,0.8401931524276733,0.766318142414093,112.0,112.0,0.8773737549781799,0.5334370732307434,0.7674222588539124,0.7666666507720947,0.7666666507720947,0.7666666507720947,368.0,368.0
