epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.651562511920929,0.7602762579917908,0.6393568515777588,764.0,772.0,0.6928719282150269,0.01,0.2782420814037323,0.6396573781967163,0.6794019937515259,0.6816666722297668,0.6364583373069763,1628.0,1636.0,0.637499988079071,0.7008635997772217,0.6649585962295532,149.0,189.0,0.7260834574699402,0.2954149544239044,0.6522255539894104,0.6365384459495544,0.6895833611488342,0.606249988079071,291.0,331.0
1,0.8395833373069763,0.9086378216743469,0.8330419063568115,315.0,327.0,0.38437792658805847,0.01,0.666530430316925,0.8361610770225525,0.8307453393936157,0.8359375,0.8296874761581421,1593.0,1605.0,0.6270833611488342,0.6916254162788391,0.6172360181808472,189.0,170.0,0.9068210124969482,0.252291202545166,0.6234642267227173,0.6312364339828491,0.606249988079071,0.6458333134651184,310.0,291.0
2,0.8911458253860474,0.9558669924736023,0.8874855041503906,212.0,221.0,0.2681468427181244,0.01,0.7749500274658203,0.8895136713981628,0.8854328393936157,0.8895833492279053,0.8848958611488342,1699.0,1708.0,0.7124999761581421,0.7938150763511658,0.7141677737236023,143.0,126.0,0.7931145429611206,0.44006311893463135,0.713428795337677,0.727861762046814,0.7020833492279053,0.737500011920929,354.0,337.0
3,0.934374988079071,0.9832885265350342,0.9331000447273254,129.0,128.0,0.16662494838237762,0.01,0.8663766384124756,0.9329684376716614,0.9332985877990723,0.932812511920929,0.9333333373069763,1792.0,1791.0,0.7520833611488342,0.8430012464523315,0.7450568079948425,125.0,118.0,0.6250247359275818,0.4940739572048187,0.7433671951293945,0.7505285143852234,0.7395833134651184,0.7541666626930237,362.0,355.0
4,0.9479166865348816,0.9858124256134033,0.9480727910995483,97.0,103.0,0.14734725654125214,0.01,0.8959859013557434,0.9493075609207153,0.9465212821960449,0.9494791626930237,0.9463541507720947,1817.0,1823.0,0.6666666865348816,0.7735112905502319,0.676957905292511,153.0,159.0,0.9303983449935913,0.35014480352401733,0.6773659586906433,0.6728395223617554,0.6812499761581421,0.668749988079071,321.0,327.0
5,0.9609375,0.992803156375885,0.9622968435287476,71.0,74.0,0.106644406914711,0.01,0.9246351718902588,0.9630568623542786,0.9615184664726257,0.9630208611488342,0.9614583253860474,1846.0,1849.0,0.7562500238418579,0.8255881667137146,0.7601114511489868,116.0,114.0,0.8224395513534546,0.5209147930145264,0.7589992880821228,0.7615062594413757,0.7583333253860474,0.762499988079071,366.0,364.0
6,0.9807291626930237,0.997905433177948,0.9802322387695312,37.0,39.0,0.05813714489340782,0.01,0.9604471921920776,0.9807112812995911,0.9797086119651794,0.9807291626930237,0.979687511920929,1881.0,1883.0,0.731249988079071,0.8044183850288391,0.7350640892982483,126.0,130.0,1.0446027517318726,0.46668705344200134,0.734005331993103,0.7314049601554871,0.737500011920929,0.7291666865348816,350.0,354.0
7,0.9770833253860474,0.9980548024177551,0.9773390889167786,44.0,43.0,0.058288685977458954,0.01,0.9547259211540222,0.9771296977996826,0.9775924682617188,0.9770833253860474,0.9776041507720947,1877.0,1876.0,0.6958333253860474,0.7467273473739624,0.6951124668121338,147.0,145.0,1.4319385290145874,0.39171352982521057,0.6951633095741272,0.6966527104377747,0.6937500238418579,0.6979166865348816,335.0,333.0
8,0.9937499761581421,0.9997432827949524,0.9934934377670288,12.0,13.0,0.02463221549987793,0.01,0.9870027899742126,0.9937657713890076,0.9932326674461365,0.9937499761581421,0.9932291507720947,1907.0,1908.0,0.7979166507720947,0.861421525478363,0.7964015603065491,97.0,99.0,0.7659488916397095,0.5917257070541382,0.7968047261238098,0.7946057915687561,0.7979166507720947,0.793749988079071,381.0,383.0
9,0.9921875,0.9994571208953857,0.9921875,15.0,15.0,0.026366373524069786,0.01,0.984375,0.9921875,0.9921875,0.9921875,0.9921875,1905.0,1905.0,0.793749988079071,0.8597005605697632,0.7957580089569092,98.0,98.0,0.7303253412246704,0.591756284236908,0.7960532903671265,0.7958333492279053,0.7958333492279053,0.7958333492279053,382.0,382.0
