epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5760416388511658,0.5461409687995911,0.5451632142066956,1114.0,1105.0,0.7212393879890442,0.01,0.09475509822368622,0.547511100769043,0.5378502607345581,0.5358333587646484,0.5494791865348816,1295.0,1286.0,0.5,0.5,0.5,240.0,240.0,29.382781982421875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.637499988079071,0.6729230284690857,0.6214486360549927,730.0,717.0,0.6525195837020874,0.01,0.24686357378959656,0.6226838231086731,0.6240167617797852,0.6197916865348816,0.6265624761581421,1203.0,1190.0,0.5,0.5,0.5,240.0,240.0,7.976617813110352,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.675000011920929,0.7252674698829651,0.6706801056861877,634.0,629.0,0.6172692775726318,0.01,0.3423178493976593,0.6705947518348694,0.6715404987335205,0.6697916388511658,0.6723958253860474,1291.0,1286.0,0.5395833253860474,0.5757313370704651,0.5315231680870056,226.0,220.0,1.1265679597854614,0.07072273641824722,0.5364881157875061,0.5358649492263794,0.5291666388511658,0.5416666865348816,260.0,254.0
3,0.6796875,0.7346708178520203,0.6771649122238159,621.0,618.0,0.6067026853561401,0.01,0.3547784686088562,0.676936686038971,0.6776213049888611,0.676562488079071,0.6781250238418579,1302.0,1299.0,0.5604166388511658,0.6221115589141846,0.6269504427909851,156.0,241.0,0.9842901825904846,0.16570843756198883,0.5665082335472107,0.5734513401985168,0.675000011920929,0.49791666865348816,239.0,324.0
4,0.7020833492279053,0.7749086022377014,0.7021936774253845,572.0,571.0,0.5753418207168579,0.01,0.40473097562789917,0.702395498752594,0.7024492025375366,0.7020833492279053,0.7026041746139526,1349.0,1348.0,0.5,0.5135416388511658,0.5,240.0,240.0,4.390783309936523,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.7255208492279053,0.790105402469635,0.7272367477416992,523.0,525.0,0.5565452575683594,0.01,0.4541946351528168,0.7273067831993103,0.7268470525741577,0.7276041507720947,0.7265625,1395.0,1397.0,0.5,0.5473155379295349,0.5,240.0,240.0,2.5500991344451904,0.0,0.5,0.5,0.5,0.5,240.0,240.0
6,0.7093750238418579,0.7708125114440918,0.7097793817520142,554.0,563.0,0.5855457186698914,0.01,0.4183477759361267,0.7101495862007141,0.7081389427185059,0.7114583253860474,0.7067708373069763,1357.0,1366.0,0.5,0.5,0.5,240.0,240.0,3.5027432441711426,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.7203124761581421,0.7872413992881775,0.7191144227981567,536.0,545.0,0.5638197064399719,0.0009999999,0.43702831864356995,0.7196069359779358,0.7174701690673828,0.7208333611488342,0.7161458134651184,1375.0,1384.0,0.5,0.5938584804534912,0.5,240.0,240.0,2.5032637119293213,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.7708333134651184,0.8415954113006592,0.7700827121734619,441.0,442.0,0.49807971715927124,0.0009999999,0.5401211977005005,0.7702564597129822,0.769911527633667,0.770312488079071,0.7697916626930237,1478.0,1479.0,0.5625,0.6342512965202332,0.5638781785964966,209.0,210.0,0.9696053862571716,0.12709452211856842,0.5639113187789917,0.5634095668792725,0.5645833611488342,0.5625,270.0,271.0
9,0.7880208492279053,0.8604750633239746,0.7876790165901184,408.0,407.0,0.46696537733078003,0.0009999999,0.5755454897880554,0.7876792550086975,0.7879103422164917,0.7875000238418579,0.7880208492279053,1513.0,1512.0,0.6395833492279053,0.7009310126304626,0.6474962830543518,164.0,182.0,0.6545829772949219,0.27929094433784485,0.6419278383255005,0.6345381736755371,0.6583333611488342,0.6208333373069763,298.0,316.0
10,0.793749988079071,0.8713537454605103,0.7936259508132935,397.0,395.0,0.4511139690876007,0.0009999999,0.5875086188316345,0.7934816479682922,0.7940562963485718,0.7932291626930237,0.7942708134651184,1525.0,1523.0,0.6708333492279053,0.7222982048988342,0.6726815700531006,154.0,162.0,0.6585653424263,0.34189504384994507,0.6756317019462585,0.6680327653884888,0.6791666746139526,0.6625000238418579,318.0,326.0
11,0.8067708611488342,0.8797813057899475,0.8072459697723389,371.0,369.0,0.43825408816337585,0.0009999999,0.614612340927124,0.8068808317184448,0.8076121211051941,0.8067708611488342,0.807812511920929,1551.0,1549.0,0.5,0.5604687333106995,0.5,240.0,240.0,3.2662322521209717,0.0,0.5,0.5,0.5,0.5,240.0,240.0
12,0.824999988079071,0.8916749358177185,0.824722945690155,337.0,336.0,0.4191984534263611,0.0009999999,0.649518609046936,0.8245428204536438,0.8249087929725647,0.8244791626930237,0.824999988079071,1584.0,1583.0,0.5104166865348816,0.5974869728088379,0.5103846192359924,235.0,236.0,2.2680094242095947,0.018718432635068893,0.5083333253860474,0.5093554854393005,0.5104166865348816,0.5083333253860474,244.0,245.0
13,0.8338541388511658,0.9082479476928711,0.8342215418815613,317.0,320.0,0.3858131170272827,0.0009999999,0.6682584285736084,0.8347059488296509,0.8335933685302734,0.8348958492279053,0.8333333134651184,1600.0,1603.0,0.668749988079071,0.7257053256034851,0.6705040335655212,157.0,160.0,0.6718253493309021,0.33966389298439026,0.6715367436408997,0.6687370538711548,0.6729166507720947,0.6666666865348816,320.0,323.0
14,0.8395833373069763,0.9265098571777344,0.8404232859611511,306.0,307.0,0.3508673906326294,9.999999e-05,0.6807441711425781,0.840518057346344,0.8401874303817749,0.840624988079071,0.8401041626930237,1613.0,1614.0,0.6729166507720947,0.7203667759895325,0.6762450933456421,154.0,158.0,0.708556056022644,0.35009586811065674,0.6767293810844421,0.6735537052154541,0.6791666746139526,0.6708333492279053,322.0,326.0
15,0.8552083373069763,0.9318850636482239,0.8546120524406433,279.0,279.0,0.339000403881073,9.999999e-05,0.7093989253044128,0.8548580408096313,0.854687511920929,0.854687511920929,0.854687511920929,1641.0,1641.0,0.6166666746139526,0.6636783480644226,0.6143268942832947,184.0,187.0,0.9834824204444885,0.2271312028169632,0.6151209473609924,0.6128364205360413,0.6166666746139526,0.6104166507720947,293.0,296.0
16,0.8598958253860474,0.9340168237686157,0.8595568537712097,271.0,268.0,0.33479100465774536,9.999999e-05,0.7192904353141785,0.8590278029441833,0.8601981997489929,0.8588541746139526,0.8604166507720947,1652.0,1649.0,0.6666666865348816,0.7165669202804565,0.667852520942688,159.0,160.0,0.759703516960144,0.335440069437027,0.668481171131134,0.6673596501350403,0.668749988079071,0.6666666865348816,320.0,321.0
17,0.8630208373069763,0.9348534941673279,0.8630207777023315,263.0,263.0,0.3320322632789612,9.999999e-05,0.7260416746139526,0.8630208373069763,0.8630208373069763,0.8630208373069763,0.8630208373069763,1657.0,1657.0,0.6875,0.7312521934509277,0.6889743208885193,149.0,150.0,0.6827461123466492,0.37708842754364014,0.6887096762657166,0.6881496906280518,0.6895833611488342,0.6875,330.0,331.0
