epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5718749761581421,0.6799222230911255,0.5685426592826843,894.0,929.0,0.7530196905136108,0.01,0.13282033801078796,0.566588282585144,0.6184805035591125,0.6274999976158142,0.5567708611488342,1471.0,1506.0,0.5166666507720947,0.5056336522102356,0.4748762845993042,262.0,202.0,0.9802943468093872,0.02559892274439335,0.5184352397918701,0.5190476179122925,0.4541666805744171,0.5791666507720947,278.0,218.0
1,0.7072916626930237,0.7622839212417603,0.6960553526878357,582.0,583.0,0.595352828502655,0.01,0.39432305097579956,0.6983760595321655,0.6965122222900391,0.6968749761581421,0.6963541507720947,1337.0,1338.0,0.5375000238418579,0.5378710627555847,0.5386858582496643,221.0,223.0,19.98027992248535,0.07498981803655624,0.5371639728546143,0.5373443961143494,0.5395833253860474,0.5354166626930237,257.0,259.0
2,0.8046875,0.8810592889785767,0.8033239245414734,380.0,374.0,0.44223517179489136,0.01,0.6075352430343628,0.8028782606124878,0.8045976758003235,0.8020833134651184,0.8052083253860474,1546.0,1540.0,0.65625,0.7255100011825562,0.6536858677864075,165.0,168.0,0.6710503697395325,0.30631208419799805,0.6551747918128967,0.6521739363670349,0.65625,0.6499999761581421,312.0,315.0
3,0.8786458373069763,0.9468629360198975,0.8771916031837463,241.0,229.0,0.29582908749580383,0.01,0.7554650902748108,0.8755056262016296,0.8799790143966675,0.8744791746139526,0.8807291388511658,1691.0,1679.0,0.71875,0.8096722960472107,0.7174271941184998,137.0,133.0,0.5663167238235474,0.43754884600639343,0.7172347903251648,0.720588207244873,0.7145833373069763,0.7229166626930237,347.0,343.0
4,0.9317708611488342,0.9735181331634521,0.9325188994407654,129.0,130.0,0.20474839210510254,0.01,0.8652077913284302,0.9329746961593628,0.9323269128799438,0.932812511920929,0.9322916865348816,1790.0,1791.0,0.762499988079071,0.8244075775146484,0.762499988079071,114.0,114.0,0.6373522281646729,0.5249999761581421,0.762499988079071,0.762499988079071,0.762499988079071,0.762499988079071,366.0,366.0
5,0.942187488079071,0.9825183153152466,0.941266655921936,114.0,111.0,0.16437281668186188,0.01,0.8829297423362732,0.9410104155540466,0.942097008228302,0.940625011920929,0.942187488079071,1809.0,1806.0,0.7875000238418579,0.8721288442611694,0.7833203673362732,102.0,107.0,0.5358827114105225,0.5648217797279358,0.7856438159942627,0.7793814539909363,0.7875000238418579,0.7770833373069763,373.0,378.0
6,0.956250011920929,0.9912621378898621,0.9554949998855591,85.0,86.0,0.11815998703241348,0.01,0.9110018610954285,0.9557367563247681,0.9552316665649414,0.9557291865348816,0.9552083611488342,1834.0,1835.0,0.7229166626930237,0.8244574666023254,0.7224037647247314,133.0,134.0,0.6355654001235962,0.44374898076057434,0.7218414545059204,0.7214137315750122,0.7229166626930237,0.7208333611488342,346.0,347.0
7,0.9572916626930237,0.98918616771698,0.9570316076278687,82.0,83.0,0.1260986477136612,0.01,0.914137601852417,0.9573577046394348,0.9567933082580566,0.9572916626930237,0.9567708373069763,1837.0,1838.0,0.7270833253860474,0.8091363310813904,0.7275131940841675,131.0,130.0,1.1175209283828735,0.45624491572380066,0.7282828092575073,0.7286012768745422,0.7270833253860474,0.7291666865348816,350.0,349.0
8,0.956250011920929,0.9896516799926758,0.9557231068611145,85.0,85.0,0.12136099487543106,0.01,0.9116626381874084,0.9559321999549866,0.9557291865348816,0.9557291865348816,0.9557291865348816,1835.0,1835.0,0.7854166626930237,0.8865756392478943,0.7865384221076965,102.0,103.0,0.5252176523208618,0.5729441046714783,0.7873656153678894,0.7858628034591675,0.7875000238418579,0.7854166626930237,377.0,378.0
9,0.987500011920929,0.9982715249061584,0.9877958297729492,22.0,25.0,0.04472475126385689,0.0009999999,0.9755730032920837,0.9885227084159851,0.9869994521141052,0.9885416626930237,0.9869791865348816,1895.0,1898.0,0.8041666746139526,0.895887553691864,0.8049271702766418,94.0,93.0,0.5227794647216797,0.6104319095611572,0.8047348856925964,0.8058454990386963,0.8041666746139526,0.8062499761581421,387.0,386.0
10,0.9911458492279053,0.9982337355613708,0.9914020895957947,17.0,16.0,0.03530239686369896,0.0009999999,0.9828203916549683,0.991161584854126,0.991662323474884,0.9911458492279053,0.9916666746139526,1904.0,1903.0,0.8208333253860474,0.9084548950195312,0.8196097612380981,87.0,86.0,0.4790385365486145,0.6396046876907349,0.8191288113594055,0.8204593062400818,0.8187500238418579,0.8208333253860474,394.0,393.0
