epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.65625,0.7287496328353882,0.6433296203613281,804.0,800.0,0.7136325836181641,0.01,0.288204550743103,0.6439042687416077,0.6661101579666138,0.6650000214576721,0.6442708373069763,1600.0,1596.0,0.6479166746139526,0.688906192779541,0.6497596502304077,145.0,205.0,0.6873175501823425,0.27636396884918213,0.6724339723587036,0.6203703880310059,0.6979166865348816,0.5729166865348816,275.0,335.0
1,0.8109375238418579,0.8866718411445618,0.8029801845550537,373.0,384.0,0.4226413369178772,0.01,0.6066601872444153,0.8061484098434448,0.8011392951011658,0.8057291507720947,0.800000011920929,1536.0,1547.0,0.643750011920929,0.7321658134460449,0.6594903469085693,152.0,191.0,0.7371143698692322,0.2857842743396759,0.6479672193527222,0.6319845914840698,0.6833333373069763,0.6020833253860474,289.0,328.0
2,0.8729166388511658,0.9412357807159424,0.8679516911506653,258.0,247.0,0.3086246848106384,0.01,0.7374259829521179,0.8670560121536255,0.8706128597259521,0.8656250238418579,0.8713541626930237,1673.0,1662.0,0.7416666746139526,0.828943133354187,0.7461685538291931,118.0,129.0,0.6103003621101379,0.48573631048202515,0.7473778128623962,0.7372708916664124,0.7541666626930237,0.731249988079071,351.0,362.0
3,0.9244791865348816,0.9766656756401062,0.923366367816925,145.0,149.0,0.19502390921115875,0.01,0.8472095131874084,0.9249387979507446,0.9225571751594543,0.9244791865348816,0.9223958253860474,1771.0,1775.0,0.7520833611488342,0.8477083444595337,0.7520846724510193,119.0,118.0,0.5596507787704468,0.5063652992248535,0.7541163563728333,0.7536534667015076,0.7520833611488342,0.7541666626930237,362.0,361.0
4,0.9619791507720947,0.9916213154792786,0.9615107774734497,73.0,75.0,0.11288707703351974,0.01,0.9230449199676514,0.9619952440261841,0.9609781503677368,0.9619791507720947,0.9609375,1845.0,1847.0,0.7541666626930237,0.8441579341888428,0.7562550902366638,117.0,117.0,0.7258322238922119,0.5125855207443237,0.7562704086303711,0.7562500238418579,0.7562500238418579,0.7562500238418579,363.0,363.0
5,0.9572916626930237,0.9932271242141724,0.9581705331802368,78.0,83.0,0.10682486742734909,0.01,0.916235089302063,0.959261953830719,0.9568831324577332,0.9593750238418579,0.9567708373069763,1837.0,1842.0,0.7791666388511658,0.8640494346618652,0.7818820476531982,104.0,107.0,0.617459237575531,0.5605665445327759,0.7799975872039795,0.7784678936004639,0.7833333611488342,0.7770833373069763,373.0,376.0
6,0.9520833492279053,0.9890772104263306,0.9511003494262695,93.0,95.0,0.12988515198230743,0.01,0.9022365808486938,0.9515872597694397,0.9505723118782043,0.9515625238418579,0.9505208134651184,1825.0,1827.0,0.7583333253860474,0.8482009768486023,0.7509471774101257,121.0,117.0,0.6797481775283813,0.5042482018470764,0.7502079606056213,0.7542017102241516,0.7479166388511658,0.7562500238418579,363.0,359.0
7,0.9708333611488342,0.9958642721176147,0.9702845215797424,60.0,54.0,0.07876559346914291,0.01,0.9407735466957092,0.9689459204673767,0.9717868566513062,0.96875,0.971875011920929,1866.0,1860.0,0.7770833373069763,0.8699153065681458,0.7763243913650513,107.0,109.0,0.6783252358436584,0.5500854849815369,0.7744347453117371,0.773858904838562,0.7770833373069763,0.7729166746139526,371.0,373.0
8,0.9786458611488342,0.9972357153892517,0.9780657291412354,43.0,41.0,0.05795916169881821,0.01,0.9563385248184204,0.9778062701225281,0.9786235690116882,0.9776041507720947,0.9786458611488342,1879.0,1877.0,0.7604166865348816,0.8366081118583679,0.760005533695221,115.0,116.0,0.7997695803642273,0.5188936591148376,0.7592273950576782,0.7588357329368591,0.7604166865348816,0.7583333253860474,364.0,365.0
9,0.9822916388511658,0.9985345602035522,0.9825217723846436,34.0,33.0,0.05072108283638954,0.0009999999,0.9651862978935242,0.982430636882782,0.9828035235404968,0.9822916388511658,0.9828125238418579,1887.0,1886.0,0.7770833373069763,0.873865008354187,0.7764850854873657,108.0,107.0,0.6487477421760559,0.552194356918335,0.7741667032241821,0.7766179442405701,0.7749999761581421,0.7770833373069763,373.0,372.0
10,0.9942708611488342,0.9997491240501404,0.9945186972618103,11.0,10.0,0.022798893973231316,0.0009999999,0.9890856146812439,0.9943181276321411,0.9947889447212219,0.9942708611488342,0.9947916865348816,1910.0,1909.0,0.7833333611488342,0.87736976146698,0.7880842685699463,102.0,102.0,0.6116250157356262,0.5751895308494568,0.786447286605835,0.7875000238418579,0.7875000238418579,0.7875000238418579,378.0,378.0
11,0.9979166388511658,0.9999514222145081,0.9976682662963867,3.0,6.0,0.017350537702441216,0.0009999999,0.9953361749649048,0.9984375238418579,0.9968798756599426,0.9984375238418579,0.996874988079071,1914.0,1917.0,0.793749988079071,0.8802950978279114,0.7975207567214966,97.0,98.0,0.5912654399871826,0.5938262939453125,0.7966582179069519,0.7962577939033508,0.7979166507720947,0.7958333492279053,382.0,383.0
12,0.9973958134651184,0.999977171421051,0.9971310496330261,6.0,5.0,0.014668597839772701,0.0009999999,0.9943102598190308,0.9969223141670227,0.9973945021629333,0.996874988079071,0.9973958134651184,1915.0,1914.0,0.7791666388511658,0.8771853446960449,0.7859090566635132,102.0,104.0,0.6244238615036011,0.5709148049354553,0.7865408658981323,0.7842323780059814,0.7875000238418579,0.7833333611488342,376.0,378.0
13,0.9994791746139526,0.9999980926513672,0.9989743828773499,1.0,3.0,0.011394545435905457,0.0009999999,0.9979318976402283,0.999462366104126,0.9984391331672668,0.9994791746139526,0.9984375238418579,1917.0,1919.0,0.7958333492279053,0.8850976824760437,0.7909374833106995,100.0,101.0,0.5989786982536316,0.581360936164856,0.7910945415496826,0.790020763874054,0.7916666865348816,0.7895833253860474,379.0,380.0
14,0.9989583492279053,0.9999908208847046,0.9987019300460815,2.0,3.0,0.009446432814002037,0.0009999999,0.9974037408828735,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,1917.0,1918.0,0.7854166626930237,0.8832162022590637,0.7875601053237915,103.0,101.0,0.6123237013816833,0.5751079320907593,0.7853282690048218,0.7887029051780701,0.7854166626930237,0.7895833253860474,379.0,377.0
15,0.9963541626930237,0.9999768733978271,0.9963541626930237,7.0,7.0,0.011452647857367992,0.0009999999,0.9927083253860474,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,1913.0,1913.0,0.7833333611488342,0.8814475536346436,0.7824999690055847,104.0,105.0,0.621715247631073,0.5646026730537415,0.7829301357269287,0.7817047834396362,0.7833333611488342,0.78125,375.0,376.0
16,0.9989583492279053,0.9999975562095642,0.9994708895683289,2.0,0.0,0.006504387129098177,0.0009999999,0.998974084854126,0.9989898800849915,1.0,0.9989583492279053,1.0,1920.0,1918.0,0.7895833253860474,0.8851606845855713,0.787738561630249,102.0,102.0,0.5999881029129028,0.5751078724861145,0.7870866060256958,0.7875000238418579,0.7875000238418579,0.7875000238418579,378.0,378.0
17,1.0,0.9999996423721313,0.9992063641548157,3.0,0.0,0.008945967070758343,9.999999e-05,0.998461127281189,0.9984847903251648,1.0,0.9984375238418579,1.0,1920.0,1917.0,0.7875000238418579,0.8857834935188293,0.7841803431510925,104.0,103.0,0.5974162220954895,0.5687856078147888,0.7837263941764832,0.7849686741828918,0.7833333611488342,0.7854166626930237,377.0,376.0
