epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.590624988079071,0.566730260848999,0.56825852394104,1068.0,1069.0,0.6885020732879639,0.01,0.13730277121067047,0.5682066082954407,0.5547688603401184,0.5550000071525574,0.5682291388511658,1331.0,1332.0,0.5,0.5,0.5,240.0,240.0,38.62882995605469,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6348958611488342,0.676453709602356,0.626323938369751,714.0,724.0,0.6476458311080933,0.01,0.25141018629074097,0.6264044642448425,0.6248704791069031,0.628125011920929,0.6229166388511658,1196.0,1206.0,0.5,0.5,0.5,240.0,240.0,6.795417308807373,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6411458253860474,0.6880456209182739,0.6381913423538208,697.0,689.0,0.6396321654319763,0.01,0.2783251702785492,0.6386252641677856,0.6396443247795105,0.6369791626930237,0.6411458253860474,1231.0,1223.0,0.5,0.5,0.5,240.0,240.0,8.095988273620605,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6526041626930237,0.7028546929359436,0.651459813117981,670.0,667.0,0.6310243010520935,0.01,0.30373165011405945,0.6517547369003296,0.6520605087280273,0.6510416865348816,0.6526041626930237,1253.0,1250.0,0.5020833611488342,0.5928754210472107,0.4989418089389801,241.0,237.0,1.1605851650238037,0.004044246859848499,0.5039215683937073,0.5021008253097534,0.49791666865348816,0.5062500238418579,243.0,239.0
4,0.6619791388511658,0.7250333428382874,0.6632668375968933,644.0,651.0,0.6115325689315796,0.01,0.32561638951301575,0.6635665893554688,0.6621691584587097,0.6645833253860474,0.660937488079071,1269.0,1276.0,0.5,0.5902408957481384,0.5020512938499451,239.0,240.0,1.3890050649642944,0.0020517667289823294,0.5,0.5010395050048828,0.5020833611488342,0.5,240.0,241.0
5,0.6901041865348816,0.7408201694488525,0.6905275583267212,595.0,593.0,0.6050711870193481,0.01,0.38133350014686584,0.6903162002563477,0.6908237934112549,0.6901041865348816,0.6911458373069763,1327.0,1325.0,0.5,0.59912109375,0.5,240.0,240.0,1.3045865297317505,0.0,0.5,0.5,0.5,0.5,240.0,240.0
6,0.6953125,0.7586658000946045,0.694336473941803,585.0,590.0,0.5841916799545288,0.01,0.3880805969238281,0.6946646571159363,0.6935064792633057,0.6953125,0.6927083134651184,1330.0,1335.0,0.6291666626930237,0.6719379425048828,0.5907709002494812,214.0,150.0,0.6710733771324158,0.24336503446102142,0.6102186441421509,0.6394230723381042,0.5541666746139526,0.6875,330.0,266.0
7,0.7015625238418579,0.7748100757598877,0.7016687393188477,574.0,570.0,0.5677071213722229,0.01,0.4042185842990875,0.7018740773200989,0.7025052309036255,0.7010416388511658,0.703125,1350.0,1346.0,0.5,0.5,0.5,240.0,240.0,11.901190757751465,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.7072916626930237,0.7794989943504333,0.7084929943084717,559.0,561.0,0.5626111626625061,0.01,0.41671910881996155,0.7085663080215454,0.7081165313720703,0.7088541388511658,0.707812488079071,1359.0,1361.0,0.5,0.5,0.5,240.0,240.0,5.409388065338135,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.7255208492279053,0.7972159385681152,0.7248372435569763,527.0,531.0,0.5437037348747253,0.01,0.448974609375,0.7248049974441528,0.7240124940872192,0.7255208492279053,0.723437488079071,1389.0,1393.0,0.5,0.5,0.5,240.0,240.0,16.22791290283203,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.7463541626930237,0.82394939661026,0.7467586398124695,485.0,488.0,0.5259401798248291,0.0009999999,0.4932767152786255,0.7471265196800232,0.7462298274040222,0.7473958134651184,0.7458333373069763,1432.0,1435.0,0.5354166626930237,0.61404949426651,0.5429603457450867,219.0,224.0,1.0172280073165894,0.07687222212553024,0.5344444513320923,0.5381443500518799,0.543749988079071,0.5333333611488342,256.0,261.0
11,0.7927083373069763,0.8710746169090271,0.792209804058075,397.0,402.0,0.4530244469642639,0.0009999999,0.583886444568634,0.7926844358444214,0.7911688089370728,0.7932291626930237,0.7906249761581421,1518.0,1523.0,0.5,0.5,0.5,240.0,240.0,12.457738876342773,0.0,0.5,0.5,0.5,0.5,240.0,240.0
