epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5885416865348816,0.5642942786216736,0.5706989765167236,1052.0,1092.0,0.7069233655929565,0.01,0.13355930149555206,0.5682103037834167,0.5524590015411377,0.5616666674613953,0.5562499761581421,1308.0,1348.0,0.5,0.5,0.5,240.0,240.0,9.957632064819336,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6291666626930237,0.6541795134544373,0.6172220706939697,721.0,766.0,0.6685158610343933,0.01,0.22592414915561676,0.6151244044303894,0.6101781129837036,0.6244791746139526,0.6010416746139526,1154.0,1199.0,0.5041666626930237,0.5497872829437256,0.5021505355834961,239.0,237.0,2.8397715091705322,0.008219082839787006,0.5058823823928833,0.5041841268539429,0.5020833611488342,0.5062500238418579,243.0,241.0
2,0.6421874761581421,0.6867855191230774,0.6347388029098511,699.0,702.0,0.6413009166717529,0.01,0.2707008421421051,0.63648521900177,0.6349453926086426,0.635937511920929,0.6343749761581421,1218.0,1221.0,0.5,0.5015624761581421,0.5,240.0,240.0,5.983593940734863,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6625000238418579,0.7050058841705322,0.657746434211731,660.0,650.0,0.6289747357368469,0.01,0.31787165999412537,0.6584465503692627,0.6596858501434326,0.65625,0.6614583134651184,1270.0,1260.0,0.5,0.52001953125,0.5,240.0,240.0,3.0144639015197754,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6630208492279053,0.7185434103012085,0.6625335216522217,647.0,649.0,0.6180054545402527,0.01,0.3251074254512787,0.6629318594932556,0.6623309254646301,0.6630208492279053,0.6619791388511658,1271.0,1273.0,0.5,0.5466840267181396,0.007843135856091976,478.0,0.0,3.04763126373291,0.011973687447607517,0.501075267791748,1.0,0.004166666883975267,1.0,480.0,2.0
5,0.6911458373069763,0.7547491788864136,0.6873496770858765,597.0,607.0,0.5837455987930298,0.0009999999,0.37305134534835815,0.6873050332069397,0.685492217540741,0.6890624761581421,0.6838541626930237,1313.0,1323.0,0.5145833492279053,0.57833331823349,0.4816541075706482,260.0,174.0,1.7331544160842896,0.08427939563989639,0.5635223388671875,0.5583756566047668,0.4583333432674408,0.637499988079071,306.0,220.0
6,0.7083333134651184,0.7668504118919373,0.7070258855819702,561.0,565.0,0.5793479084968567,0.0009999999,0.4136338531970978,0.7073360681533813,0.7063409686088562,0.707812488079071,0.7057291865348816,1355.0,1359.0,0.5,0.5041666030883789,0.5,240.0,240.0,5.095760822296143,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.7098958492279053,0.7897144556045532,0.7111467123031616,554.0,556.0,0.5545035600662231,0.0009999999,0.42196357250213623,0.7110579609870911,0.7107179760932922,0.7114583253860474,0.7104166746139526,1364.0,1366.0,0.5,0.5020833015441895,0.5,240.0,240.0,5.2940568923950195,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.723437488079071,0.7981023192405701,0.7218850255012512,535.0,532.0,0.5462114810943604,0.0009999999,0.4443036913871765,0.7218661904335022,0.7224830389022827,0.7213541865348816,0.7229166626930237,1388.0,1385.0,0.5,0.5005208253860474,0.5,240.0,240.0,6.395907402038574,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.7427083253860474,0.8141521215438843,0.7421494722366333,496.0,493.0,0.5313859581947327,9.999999e-05,0.48494747281074524,0.7422796487808228,0.7428273558616638,0.7416666746139526,0.7432291507720947,1427.0,1424.0,0.5,0.5015624761581421,0.5,240.0,240.0,6.155532360076904,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.745312511920929,0.8202058672904968,0.7470338344573975,486.0,485.0,0.5258339643478394,9.999999e-05,0.49429601430892944,0.747087299823761,0.7472642064094543,0.746874988079071,0.7473958134651184,1435.0,1434.0,0.5041666626930237,0.5079665780067444,0.5041666626930237,238.0,238.0,3.731147289276123,0.008333333767950535,0.5041666626930237,0.5041666626930237,0.5041666626930237,0.5041666626930237,242.0,242.0
