epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.604687511920929,0.6572104692459106,0.594792366027832,930.0,938.0,0.7475767731666565,0.01,0.18815016746520996,0.5935379862785339,0.6104651093482971,0.612500011920929,0.5911458134651184,1462.0,1470.0,0.5,0.5,0.5,240.0,240.0,20.50519561767578,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6494791507720947,0.6979430913925171,0.6435900330543518,693.0,662.0,0.6448735594749451,0.01,0.29519838094711304,0.6460221409797668,0.6495500206947327,0.6390625238418579,0.6552083492279053,1258.0,1227.0,0.5354166626930237,0.5583159923553467,0.6412872672080994,49.0,427.0,2.292027711868286,0.036405641585588455,0.5851364731788635,0.502331018447876,0.8979166746139526,0.11041666567325592,53.0,431.0
2,0.6848958134651184,0.7442552447319031,0.6805770993232727,624.0,591.0,0.6056175231933594,0.01,0.36755549907684326,0.6810473203659058,0.686804473400116,0.675000011920929,0.692187488079071,1329.0,1296.0,0.5291666388511658,0.5783073306083679,0.5717731714248657,169.0,278.0,1.5555464029312134,0.07906443625688553,0.5764898657798767,0.5280135869979858,0.6479166746139526,0.4208333194255829,202.0,311.0
3,0.6927083134651184,0.7551071643829346,0.6921981573104858,589.0,596.0,0.596752405166626,0.01,0.3832017779350281,0.6916911602020264,0.6907109618186951,0.6932291388511658,0.6895833611488342,1324.0,1331.0,0.6625000238418579,0.7053971290588379,0.5822776556015015,228.0,124.0,0.65525221824646,0.27424728870391846,0.6160528063774109,0.6702127456665039,0.5249999761581421,0.7416666746139526,356.0,252.0
4,0.6895833611488342,0.7705921530723572,0.6955138444900513,578.0,595.0,0.57973313331604,0.01,0.3894968330860138,0.6971337795257568,0.6928239464759827,0.6989583373069763,0.6901041865348816,1325.0,1342.0,0.6625000238418579,0.7135677337646484,0.6598213911056519,164.0,162.0,0.6738532185554504,0.32086181640625,0.6595328450202942,0.6610878705978394,0.6583333611488342,0.6625000238418579,318.0,316.0
5,0.7385416626930237,0.8146122097969055,0.7336652278900146,513.0,506.0,0.5265823006629944,0.01,0.46966660022735596,0.7348970174789429,0.7354940176010132,0.7328125238418579,0.7364583611488342,1414.0,1407.0,0.6291666626930237,0.7084136605262756,0.6286537647247314,177.0,180.0,0.8415512442588806,0.25631415843963623,0.6302419304847717,0.6273291707038879,0.6312500238418579,0.625,300.0,303.0
6,0.7557291388511658,0.8270596861839294,0.7532475590705872,475.0,472.0,0.5203213095664978,0.01,0.5070258378982544,0.7529968023300171,0.7537819743156433,0.7526041865348816,0.7541666626930237,1448.0,1445.0,0.6083333492279053,0.677439272403717,0.6078459620475769,188.0,189.0,0.9629068970680237,0.2146189957857132,0.6072295308113098,0.6070685982704163,0.6083333492279053,0.606249988079071,291.0,292.0
7,0.7869791388511658,0.8607133626937866,0.7802697420120239,434.0,401.0,0.47677284479141235,0.0009999999,0.565518319606781,0.7787336707115173,0.7874933481216431,0.7739583253860474,0.7911458611488342,1519.0,1486.0,0.6770833134651184,0.7426519989967346,0.679455041885376,153.0,155.0,0.666233479976654,0.35838016867637634,0.6807124018669128,0.6784232258796692,0.6812499761581421,0.6770833134651184,325.0,327.0
8,0.8239583373069763,0.9010778665542603,0.821130096912384,340.0,348.0,0.40361645817756653,0.0009999999,0.6419917345046997,0.8225605487823486,0.819502055644989,0.8229166865348816,0.8187500238418579,1572.0,1580.0,0.675000011920929,0.767465353012085,0.672459065914154,155.0,161.0,0.5886227488517761,0.3417868912220001,0.6738889217376709,0.6687242984771729,0.6770833134651184,0.6645833253860474,319.0,325.0
9,0.8421875238418579,0.9172393083572388,0.840341329574585,309.0,303.0,0.3680163323879242,0.0009999999,0.6814844012260437,0.8397966027259827,0.8416928052902222,0.839062511920929,0.8421875238418579,1617.0,1611.0,0.6833333373069763,0.7695811986923218,0.6850320100784302,150.0,154.0,0.5965264439582825,0.3666890561580658,0.6840725541114807,0.6818181872367859,0.6875,0.6791666746139526,326.0,330.0
