epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6333333253860474,0.6722127199172974,0.6163729429244995,892.0,894.0,0.7364595532417297,0.01,0.2351086586713791,0.6187828779220581,0.6278101801872253,0.628333330154419,0.6166666746139526,1506.0,1508.0,0.4645833373069763,0.45590925216674805,0.4190618693828583,293.0,225.0,6.906680107116699,-0.07967544347047806,0.4647983908653259,0.45388349890708923,0.3895833194255829,0.53125,255.0,187.0
1,0.6781250238418579,0.7356671690940857,0.6716185808181763,632.0,627.0,0.6068008542060852,0.01,0.3450314700603485,0.6719801425933838,0.6725848317146301,0.6708333492279053,0.6734374761581421,1293.0,1288.0,0.49166667461395264,0.49411460757255554,0.5056383013725281,234.0,247.0,1.9219536781311035,-0.0019220431568101048,0.49892473220825195,0.49898579716682434,0.512499988079071,0.4854166805744171,233.0,246.0
2,0.7302083373069763,0.7933201193809509,0.7282169461250305,519.0,526.0,0.5503835678100586,0.01,0.4562738239765167,0.7292824387550354,0.7270368337631226,0.729687511920929,0.7260416746139526,1394.0,1401.0,0.5666666626930237,0.591501772403717,0.5618214011192322,211.0,207.0,0.7980943322181702,0.1292584389448166,0.5657833814620972,0.5651260614395142,0.5604166388511658,0.5687500238418579,273.0,269.0
3,0.7473958134651184,0.8192865252494812,0.746774435043335,486.0,485.0,0.5211312770843506,0.01,0.4947255551815033,0.7478083968162537,0.7472642064094543,0.746874988079071,0.7473958134651184,1435.0,1434.0,0.5666666626930237,0.600501298904419,0.5689296722412109,204.0,215.0,0.7820377349853516,0.1271047443151474,0.5639874935150146,0.5621181130409241,0.574999988079071,0.5520833134651184,265.0,276.0
4,0.7786458134651184,0.8544065952301025,0.7766939401626587,424.0,436.0,0.4729958474636078,0.01,0.5523625612258911,0.7780367732048035,0.7743270993232727,0.7791666388511658,0.7729166746139526,1484.0,1496.0,0.6208333373069763,0.688461422920227,0.6244979500770569,180.0,180.0,0.7793954014778137,0.250203937292099,0.6261237263679504,0.625,0.625,0.625,300.0,300.0
5,0.7885416746139526,0.8661667108535767,0.7866660952568054,414.0,403.0,0.4619255065917969,0.01,0.5748516917228699,0.7857540845870972,0.7888947129249573,0.784375011920929,0.7901041507720947,1517.0,1506.0,0.5770833492279053,0.6296939849853516,0.5798162817955017,202.0,200.0,0.8042394518852234,0.1624959260225296,0.5819627642631531,0.581589937210083,0.5791666507720947,0.5833333134651184,280.0,278.0
6,0.8229166865348816,0.9015586376190186,0.8251321315765381,332.0,341.0,0.39818212389945984,0.01,0.6497393250465393,0.8264915347099304,0.8232244849205017,0.8270833492279053,0.8223958611488342,1579.0,1588.0,0.5729166865348816,0.6054317951202393,0.5676429271697998,208.0,206.0,1.1438744068145752,0.13750000298023224,0.5688151717185974,0.569037675857544,0.5666666626930237,0.5708333253860474,274.0,272.0
7,0.8244791626930237,0.90376216173172,0.8212965726852417,345.0,340.0,0.3949752449989319,0.01,0.6434643268585205,0.8211233019828796,0.8224543333053589,0.8203125,0.8229166865348816,1580.0,1575.0,0.6041666865348816,0.6760221123695374,0.6021931767463684,191.0,190.0,0.8282899856567383,0.206267312169075,0.6038917303085327,0.6033402681350708,0.6020833253860474,0.6041666865348816,290.0,289.0
8,0.8609374761581421,0.9394359588623047,0.8614125847816467,263.0,270.0,0.32040396332740784,0.0009999999,0.7227106690406799,0.8628414273262024,0.8598858118057251,0.8630208373069763,0.859375,1650.0,1657.0,0.612500011920929,0.6966904997825623,0.6144154071807861,185.0,185.0,0.7907738089561462,0.2291463017463684,0.6148236393928528,0.6145833134651184,0.6145833134651184,0.6145833134651184,295.0,295.0
9,0.8911458253860474,0.956272304058075,0.8893277645111084,215.0,209.0,0.2772892415523529,0.0009999999,0.7793163061141968,0.8886590600013733,0.8908045887947083,0.8880208134651184,0.8911458253860474,1711.0,1705.0,0.6958333253860474,0.7567903995513916,0.6939887404441833,147.0,146.0,0.7113943099975586,0.3895985782146454,0.6952956914901733,0.6951983571052551,0.6937500238418579,0.6958333253860474,334.0,333.0
