epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.557812511920929,0.6339119076728821,0.5547943115234375,999.0,977.0,0.761621356010437,0.01,0.12046270072460175,0.5620338320732117,0.5891505479812622,0.5837500095367432,0.5661458373069763,1423.0,1401.0,0.35624998807907104,0.49819445610046387,0.6666666269302368,0.0,480.0,3.420180320739746,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6307291388511658,0.6808602213859558,0.6240607500076294,719.0,728.0,0.6352049708366394,0.01,0.24681991338729858,0.623332679271698,0.6226024031639099,0.6255208253860474,0.6208333373069763,1192.0,1201.0,0.5687500238418579,0.6170855164527893,0.6786594986915588,27.0,402.0,0.7863374948501587,0.17090503871440887,0.7611111402511597,0.5298245549201965,0.9437500238418579,0.16249999403953552,78.0,453.0
2,0.6645833253860474,0.7267710566520691,0.6563370227813721,668.0,641.0,0.6048183441162109,0.01,0.31864386796951294,0.657584547996521,0.6613840460777283,0.6520833373069763,0.6661458611488342,1279.0,1252.0,0.6875,0.7363736629486084,0.6956014037132263,106.0,217.0,0.6016678214073181,0.34000328183174133,0.7244769334793091,0.6328257322311401,0.7791666388511658,0.5479166507720947,263.0,374.0
3,0.6859375238418579,0.758426308631897,0.6853414177894592,607.0,596.0,0.5811069011688232,0.01,0.37379759550094604,0.68657386302948,0.6877946853637695,0.6838541626930237,0.6895833611488342,1324.0,1313.0,0.6854166388511658,0.7397786378860474,0.6876686811447144,139.0,169.0,0.5795102715492249,0.3599989712238312,0.6943132877349854,0.6686274409294128,0.7104166746139526,0.6479166746139526,311.0,341.0
4,0.7161458134651184,0.7783992886543274,0.7182797789573669,539.0,543.0,0.5621805191040039,0.01,0.43665963411331177,0.7191315293312073,0.7177754640579224,0.7192708253860474,0.7171875238418579,1377.0,1381.0,0.7208333611488342,0.7895985245704651,0.7182208299636841,136.0,134.0,0.540050745010376,0.43753254413604736,0.7177399396896362,0.7196652889251709,0.7166666388511658,0.7208333611488342,346.0,344.0
5,0.7270833253860474,0.7910869717597961,0.7239006757736206,524.0,540.0,0.5571047067642212,0.01,0.4462045431137085,0.7252784967422485,0.7210744023323059,0.7270833253860474,0.71875,1380.0,1396.0,0.6708333492279053,0.7596462368965149,0.6703657507896423,158.0,158.0,0.5873880982398987,0.3416849672794342,0.6717640161514282,0.6708333492279053,0.6708333492279053,0.6708333492279053,322.0,322.0
6,0.7484375238418579,0.824565589427948,0.7493083477020264,478.0,487.0,0.5172100067138672,0.01,0.49783894419670105,0.7500385642051697,0.7475376129150391,0.7510416507720947,0.7463541626930237,1433.0,1442.0,0.7229166626930237,0.7846289277076721,0.7266387343406677,126.0,141.0,0.5543622374534607,0.4441152811050415,0.7279672026634216,0.7151514887809753,0.737500011920929,0.706250011920929,339.0,354.0
7,0.7776041626930237,0.8616713881492615,0.7762070894241333,425.0,435.0,0.4625902473926544,0.01,0.5524804592132568,0.7786178588867188,0.7746114134788513,0.7786458134651184,0.7734375,1485.0,1495.0,0.6312500238418579,0.7101975083351135,0.6342948079109192,175.0,178.0,0.761832058429718,0.26455381512641907,0.6313171982765198,0.6314699649810791,0.6354166865348816,0.6291666626930237,302.0,305.0
8,0.7869791388511658,0.8718500137329102,0.7877873182296753,405.0,412.0,0.4465329349040985,0.01,0.5747420191764832,0.788127601146698,0.7861961722373962,0.7890625,0.7854166626930237,1508.0,1515.0,0.5625,0.6488345861434937,0.5612804889678955,211.0,211.0,0.903076708316803,0.12083742022514343,0.5586612224578857,0.5604166388511658,0.5604166388511658,0.5604166388511658,269.0,269.0
9,0.8140624761581421,0.8992325067520142,0.8135961294174194,362.0,352.0,0.4005545377731323,0.01,0.628341794013977,0.8125243782997131,0.8157067894935608,0.8114583492279053,0.8166666626930237,1568.0,1558.0,0.7416666746139526,0.8137239217758179,0.7408332824707031,124.0,125.0,0.561785876750946,0.48126932978630066,0.7412634491920471,0.7401247620582581,0.7416666746139526,0.7395833134651184,355.0,356.0
10,0.8348958492279053,0.9142072796821594,0.8332189321517944,321.0,319.0,0.3721858859062195,0.01,0.6668938398361206,0.8332042098045349,0.8336809277534485,0.832812488079071,0.8338541388511658,1601.0,1599.0,0.6208333373069763,0.7143728733062744,0.6219576597213745,182.0,179.0,0.7710396647453308,0.24789120256900787,0.6247474551200867,0.6247379183769226,0.6208333373069763,0.6270833611488342,301.0,298.0
11,0.8453124761581421,0.924889862537384,0.844525933265686,298.0,299.0,0.34839338064193726,0.01,0.689211905002594,0.8449192047119141,0.8443518877029419,0.8447916507720947,0.8442708253860474,1621.0,1622.0,0.543749988079071,0.6641688346862793,0.544775128364563,219.0,218.0,0.9508747458457947,0.08961489796638489,0.5438131093978882,0.5448851585388184,0.543749988079071,0.5458333492279053,262.0,261.0
12,0.871874988079071,0.9452097415924072,0.8708686828613281,251.0,244.0,0.2994782328605652,0.01,0.7423053979873657,0.8698164820671082,0.872451663017273,0.8692708611488342,0.8729166388511658,1676.0,1669.0,0.612500011920929,0.6599761247634888,0.6134589314460754,186.0,185.0,0.9290809631347656,0.22711081802845,0.6126893758773804,0.6137787103652954,0.612500011920929,0.6145833134651184,295.0,294.0
13,0.8630208373069763,0.9358773231506348,0.8625587821006775,266.0,261.0,0.3235796093940735,0.0009999999,0.725618302822113,0.8619365096092224,0.8637075424194336,0.8614583611488342,0.864062488079071,1659.0,1654.0,0.6833333373069763,0.7785133719444275,0.6825726628303528,153.0,151.0,0.6078175902366638,0.3666849732398987,0.6827651262283325,0.6841003894805908,0.6812499761581421,0.6854166388511658,329.0,327.0
14,0.9192708134651184,0.9764103293418884,0.919992208480835,153.0,154.0,0.21254394948482513,0.0009999999,0.840247392654419,0.9205634593963623,0.9198334217071533,0.9203125238418579,0.9197916388511658,1766.0,1767.0,0.7354166507720947,0.8179274797439575,0.7368716597557068,127.0,125.0,0.5868126153945923,0.4750264585018158,0.7366792559623718,0.7384937405586243,0.7354166507720947,0.7395833134651184,355.0,353.0
