epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.659375011920929,0.7498980164527893,0.6521892547607422,765.0,756.0,0.6933056712150574,0.01,0.307142436504364,0.6526194214820862,0.683814287185669,0.6812499761581421,0.6552083492279053,1644.0,1635.0,0.5,0.5138086080551147,0.5,240.0,240.0,8.120564460754395,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.823437511920929,0.8997536301612854,0.8169475197792053,359.0,343.0,0.3997806906700134,0.01,0.6349931955337524,0.8139016628265381,0.8198529481887817,0.8130208253860474,0.8213541507720947,1577.0,1561.0,0.6520833373069763,0.6827560663223267,0.6578588485717773,159.0,176.0,1.170195460319519,0.30255788564682007,0.6549908518791199,0.6458752751350403,0.668749988079071,0.6333333253860474,304.0,321.0
2,0.9119791388511658,0.9656839370727539,0.9096968173980713,177.0,169.0,0.2371944785118103,0.01,0.820088267326355,0.9084600806236267,0.9116109013557434,0.9078124761581421,0.9119791388511658,1751.0,1743.0,0.6520833373069763,0.7424870133399963,0.6526123881340027,167.0,166.0,1.1351906061172485,0.30625101923942566,0.6530934572219849,0.6534446477890015,0.6520833373069763,0.6541666388511658,314.0,313.0
3,0.9458333253860474,0.9879035353660583,0.9457435011863708,105.0,103.0,0.14025340974330902,0.01,0.8918779492378235,0.9456825852394104,0.9462982416152954,0.9453125,0.9463541507720947,1817.0,1815.0,0.7166666388511658,0.7752366065979004,0.7164227962493896,135.0,138.0,1.0586072206497192,0.4313468933105469,0.7171916961669922,0.7142857313156128,0.71875,0.7124999761581421,342.0,345.0
4,0.953125,0.9903393983840942,0.9542612433433533,86.0,90.0,0.12336120754480362,0.01,0.9084187746047974,0.9550992846488953,0.9532224535942078,0.9552083611488342,0.953125,1830.0,1834.0,0.71875,0.8025433421134949,0.7186858654022217,134.0,137.0,0.8904927968978882,0.43545231223106384,0.7188844084739685,0.716356098651886,0.7208333611488342,0.7145833373069763,343.0,346.0
5,0.9770833253860474,0.9973424673080444,0.9767932295799255,46.0,43.0,0.06670800596475601,0.01,0.9536979794502258,0.9761500954627991,0.9775691032409668,0.9760416746139526,0.9776041507720947,1877.0,1874.0,0.7458333373069763,0.8102256059646606,0.7472115159034729,121.0,122.0,1.0264562368392944,0.49376118183135986,0.747244656085968,0.7463617324829102,0.7479166388511658,0.7458333373069763,358.0,359.0
6,0.973437488079071,0.9952203035354614,0.9726018905639648,54.0,51.0,0.07642708718776703,0.01,0.945379912853241,0.9720476269721985,0.9733959436416626,0.971875011920929,0.973437488079071,1869.0,1866.0,0.7416666746139526,0.7883138060569763,0.7406681180000305,122.0,128.0,1.0431325435638428,0.4793378710746765,0.7437992691993713,0.7366254925727844,0.7458333373069763,0.7333333492279053,352.0,358.0
7,0.9776041507720947,0.9982690811157227,0.9778105020523071,46.0,39.0,0.0556628480553627,0.01,0.955797553062439,0.9762142300605774,0.979613184928894,0.9760416746139526,0.979687511920929,1881.0,1874.0,0.737500011920929,0.8149544596672058,0.7385576963424683,124.0,128.0,0.851969301700592,0.47506314516067505,0.7395833134651184,0.7355371713638306,0.7416666746139526,0.7333333492279053,352.0,356.0
8,0.9885416626930237,0.998519241809845,0.9885815978050232,21.0,23.0,0.03708677738904953,0.01,0.9771128296852112,0.9890110492706299,0.9880332946777344,0.989062488079071,0.9880208373069763,1897.0,1899.0,0.7437499761581421,0.8180208802223206,0.7467735409736633,121.0,123.0,0.9292320013046265,0.4917135536670685,0.7460120916366577,0.7448132634162903,0.7479166388511658,0.7437499761581421,357.0,359.0
9,0.9932291507720947,0.9993260502815247,0.9927082061767578,14.0,14.0,0.02498985454440117,0.0009999999,0.9854324460029602,0.9927241206169128,0.9927083253860474,0.9927083253860474,0.9927083253860474,1906.0,1906.0,0.762499988079071,0.8458529114723206,0.7597445845603943,116.0,114.0,0.7970626354217529,0.5208823084831238,0.7596814036369324,0.7615062594413757,0.7583333253860474,0.762499988079071,366.0,364.0
10,0.9979166388511658,0.9999801516532898,0.9979326725006104,3.0,5.0,0.01205909252166748,0.0009999999,0.9958485960960388,0.9984207153320312,0.9973985552787781,0.9984375238418579,0.9973958134651184,1915.0,1917.0,0.7562500238418579,0.8600825667381287,0.7584711909294128,116.0,116.0,0.7515156269073486,0.5166972279548645,0.7580379247665405,0.7583333253860474,0.7583333253860474,0.7583333253860474,364.0,364.0
11,0.9979166388511658,0.9998400211334229,0.9976602792739868,4.0,5.0,0.013075745664536953,0.0009999999,0.9953203797340393,0.9979166388511658,0.9973971843719482,0.9979166388511658,0.9973958134651184,1915.0,1916.0,0.7729166746139526,0.8671940565109253,0.7739824652671814,109.0,108.0,0.7272598743438721,0.5479808449745178,0.7728821039199829,0.774530291557312,0.7729166746139526,0.7749999761581421,372.0,371.0
12,0.9994791746139526,0.9999747276306152,0.9994791746139526,1.0,1.0,0.008656779304146767,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7708333134651184,0.869227409362793,0.7725564241409302,109.0,110.0,0.72038334608078,0.5437734127044678,0.7715399265289307,0.7713097929954529,0.7729166746139526,0.7708333134651184,370.0,371.0
13,0.9989583492279053,0.9999885559082031,0.9989583492279053,2.0,2.0,0.006824039388448,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.768750011920929,0.8688801527023315,0.7701922655105591,110.0,111.0,0.7306837439537048,0.5395904779434204,0.7700269222259521,0.7692307829856873,0.7708333134651184,0.768750011920929,369.0,370.0
14,0.9979166388511658,0.999991774559021,0.9984453916549683,3.0,3.0,0.007432956714183092,0.0009999999,0.9968902468681335,0.9984365105628967,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7583333253860474,0.8642057180404663,0.7623218297958374,115.0,113.0,0.7474504709243774,0.5250691771507263,0.7608097195625305,0.7635983228683472,0.7604166865348816,0.7645833492279053,367.0,365.0
15,0.9989583492279053,0.999996542930603,0.9992063641548157,2.0,1.0,0.007909368723630905,9.999999e-05,0.9984448552131653,0.9989898800849915,0.9994788765907288,0.9989583492279053,0.9994791746139526,1919.0,1918.0,0.7604166865348816,0.8674045205116272,0.7609456777572632,115.0,114.0,0.7432972192764282,0.5229176878929138,0.7614268064498901,0.7620041966438293,0.7604166865348816,0.762499988079071,366.0,365.0
16,0.9994791746139526,0.999998152256012,0.9994791746139526,1.0,1.0,0.004645615350455046,9.999999e-05,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7604166865348816,0.8664170503616333,0.7604166269302368,116.0,113.0,0.7464331388473511,0.5229502320289612,0.7604166865348816,0.7631027102470398,0.7583333253860474,0.7645833492279053,367.0,364.0
