epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5614583492279053,0.5366754531860352,0.5339863896369934,1139.0,1115.0,0.7203032374382019,0.01,0.07632496953010559,0.5377036333084106,0.5307239294052124,0.5254166722297668,0.5442708134651184,1285.0,1261.0,0.5,0.5,0.5,240.0,240.0,27.960145950317383,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6010416746139526,0.6330063939094543,0.5926743745803833,791.0,760.0,0.6758935451507568,0.01,0.19269119203090668,0.5942380428314209,0.5976707339286804,0.5880208611488342,0.6041666865348816,1160.0,1129.0,0.5874999761581421,0.6489409804344177,0.5409241318702698,237.0,150.0,0.7097685933113098,0.18967607617378235,0.6002107858657837,0.6183205842971802,0.5062500238418579,0.6875,330.0,243.0
2,0.640625,0.6807647347450256,0.6285032629966736,717.0,702.0,0.6473149657249451,0.01,0.2613511383533478,0.6304221749305725,0.6314960718154907,0.6265624761581421,0.6343749761581421,1218.0,1203.0,0.5,0.5963389873504639,0.13254421949386597,442.0,9.0,1.0515037775039673,0.08599641919136047,0.5172173976898193,0.8085106611251831,0.07916666567325592,0.981249988079071,471.0,38.0
3,0.6703125238418579,0.7254411578178406,0.6684412360191345,635.0,639.0,0.6191882491111755,0.01,0.3365255296230316,0.6688674688339233,0.6678794026374817,0.6692708134651184,0.667187511920929,1281.0,1285.0,0.5,0.5456662178039551,0.5,240.0,240.0,2.8485262393951416,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6958333253860474,0.7513514757156372,0.6951616406440735,587.0,582.0,0.5909191966056824,0.01,0.3911699950695038,0.695083737373352,0.6960835456848145,0.6942708492279053,0.6968749761581421,1338.0,1333.0,0.6208333373069763,0.6808723211288452,0.613079845905304,196.0,160.0,0.7379435896873474,0.258846253156662,0.6224188208580017,0.6396396160125732,0.5916666388511658,0.6666666865348816,320.0,284.0
5,0.7203124761581421,0.7845221161842346,0.721298336982727,534.0,537.0,0.5593497157096863,0.01,0.44223257899284363,0.7214899659156799,0.7207488417625427,0.721875011920929,0.7203124761581421,1383.0,1386.0,0.5,0.5,0.5,240.0,240.0,6.819298267364502,0.0,0.5,0.5,0.5,0.5,240.0,240.0
6,0.7276041507720947,0.8004065155982971,0.7283105850219727,521.0,523.0,0.5443336963653564,0.01,0.45627593994140625,0.7282812595367432,0.7278876304626465,0.7286458611488342,0.7276041507720947,1397.0,1399.0,0.5,0.5114583373069763,0.5,240.0,240.0,4.754576683044434,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.7223958373069763,0.8021284937858582,0.7236794233322144,527.0,537.0,0.5443969368934631,0.01,0.4458725154399872,0.7239987850189209,0.7217616438865662,0.7255208492279053,0.7203124761581421,1383.0,1393.0,0.5,0.6226192712783813,0.5020512938499451,239.0,240.0,1.4591648578643799,0.0020517667289823294,0.5,0.5010395050048828,0.5020833611488342,0.5,240.0,241.0
8,0.7494791746139526,0.8298857808113098,0.7500602602958679,481.0,478.0,0.5060867667198181,0.0009999999,0.5005429983139038,0.7498828768730164,0.7506520748138428,0.7494791746139526,0.7510416507720947,1442.0,1439.0,0.5291666388511658,0.5966058969497681,0.5291666388511658,226.0,226.0,1.7649648189544678,0.05833333358168602,0.5291666388511658,0.5291666388511658,0.5291666388511658,0.5291666388511658,254.0,254.0
9,0.7744791507720947,0.8609380722045898,0.7751468420028687,432.0,431.0,0.4626999795436859,0.0009999999,0.550530731678009,0.7752296328544617,0.7754038572311401,0.7749999761581421,0.7755208611488342,1489.0,1488.0,0.5062500238418579,0.5828906297683716,0.5062500238418579,237.0,237.0,2.430699110031128,0.012500000186264515,0.5062500238418579,0.5062500238418579,0.5062500238418579,0.5062500238418579,243.0,243.0
