folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,DenseNet201,128,0.3,0.3,32,16,0.9979166388511658,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981811046600342,0.9984375238418579,0.996362030506134,0.9999816417694092,1916.0,4.0,3.0,1917.0,159.98160433769226,0.7791666388511658,0.7780082821846008,0.78125,0.7770833373069763,0.7799750566482544,0.7796651124954224,0.5584392547607422,0.8521332144737244,373.0,107.0,105.0,375.0,2.075622797012329
12,DenseNet201,128,0.3,0.3,32,4,0.956250011920929,0.9527027010917664,0.9546874761581421,0.9526041746139526,0.9537157416343689,0.9546425938606262,0.9073923826217651,0.9907556176185608,1829.0,91.0,87.0,1833.0,77.34146904945374,0.7854166626930237,0.7863070368766785,0.7895833253860474,0.7854166626930237,0.78876131772995,0.7870723605155945,0.5750936269760132,0.8725586533546448,377.0,103.0,101.0,379.0,2.0932583808898926
13,DenseNet201,128,0.3,0.3,32,14,0.9979166388511658,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973791837692261,0.9974431395530701,0.9948064088821411,0.9999793171882629,1915.0,5.0,5.0,1915.0,144.25847363471985,0.8229166865348816,0.824999988079071,0.824999988079071,0.824999988079071,0.8250539302825928,0.8249552249908447,0.6500855088233948,0.9218098521232605,396.0,84.0,84.0,396.0,2.0322318077087402
14,DenseNet201,128,0.3,0.3,32,10,0.9942708611488342,0.9942648410797119,0.9932291507720947,0.9942708611488342,0.9937416315078735,0.9932764768600464,0.9875315427780151,0.999729335308075,1909.0,11.0,13.0,1907.0,118.2288556098938,0.8083333373069763,0.8087317943572998,0.8104166388511658,0.8083333373069763,0.8096153140068054,0.8099462389945984,0.6187673211097717,0.8713975548744202,388.0,92.0,91.0,389.0,1.9397902488708496
15,DenseNet201,128,0.3,0.3,32,15,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999979138374329,1919.0,1.0,1.0,1919.0,152.60958313941956,0.762499988079071,0.7593361139297485,0.762499988079071,0.7583333253860474,0.7609217762947083,0.7615266442298889,0.520900547504425,0.8366883993148804,364.0,116.0,114.0,366.0,2.0727758407592773
16,DenseNet201,128,0.3,0.3,32,22,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9968500733375549,0.9969381093978882,0.9937642216682434,0.9999600648880005,1914.0,6.0,6.0,1914.0,201.27504444122314,0.831250011920929,0.8295218348503113,0.831250011920929,0.8291666507720947,0.830480694770813,0.8307123780250549,0.6604319214820862,0.896888017654419,398.0,82.0,81.0,399.0,2.071370840072632
17,DenseNet201,128,0.3,0.3,32,7,0.9760416746139526,0.9770234823226929,0.9744791388511658,0.9770833253860474,0.9757344126701355,0.9747111797332764,0.9517088532447815,0.996452271938324,1876.0,44.0,49.0,1871.0,98.73628568649292,0.7541666626930237,0.7542017102241516,0.7479166388511658,0.7562500238418579,0.7510484457015991,0.7500265836715698,0.5042603015899658,0.800112783908844,363.0,117.0,121.0,359.0,1.9995028972625732
18,DenseNet201,128,0.3,0.3,32,10,0.995312511920929,0.9953173995018005,0.9963541626930237,0.995312511920929,0.9958412051200867,0.9963699579238892,0.9916982054710388,0.9999101758003235,1911.0,9.0,7.0,1913.0,118.0365800857544,0.8104166388511658,0.8100208640098572,0.8083333373069763,0.8104166388511658,0.8091269135475159,0.808838427066803,0.6187673211097717,0.8824000954627991,389.0,91.0,92.0,388.0,1.9713330268859863
19,DenseNet201,128,0.3,0.3,32,5,0.948437511920929,0.9485446810722351,0.9505208134651184,0.948437511920929,0.9495262503623962,0.9506744146347046,0.899229109287262,0.9873649477958679,1821.0,99.0,95.0,1825.0,84.5368299484253,0.8187500238418579,0.8187500238418579,0.8187500238418579,0.8187500238418579,0.8186050057411194,0.8191471695899963,0.6376363635063171,0.8694465160369873,393.0,87.0,87.0,393.0,2.024280309677124
20,DenseNet201,128,0.3,0.3,32,10,0.9859374761581421,0.9854394197463989,0.9869791865348816,0.9854166507720947,0.9862247705459595,0.9869908094406128,0.9724623560905457,0.9991315603256226,1892.0,28.0,25.0,1895.0,117.96196794509888,0.8041666746139526,0.8029045462608337,0.8062499761581421,0.8020833134651184,0.8045512437820435,0.8055107593536377,0.6083739995956421,0.8553690314292908,385.0,95.0,93.0,387.0,2.0741705894470215
21,DenseNet201,128,0.3,0.3,32,12,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999803304672241,1916.0,4.0,4.0,1916.0,130.89534211158752,0.800000011920929,0.7974947690963745,0.7958333492279053,0.7979166507720947,0.7967495322227478,0.7961123585700989,0.5938018560409546,0.8759548664093018,383.0,97.0,98.0,382.0,1.9709124565124512
22,DenseNet201,128,0.3,0.3,32,10,0.9937499761581421,0.994786262512207,0.9937499761581421,0.9947916865348816,0.994253933429718,0.9938121438026428,0.9885717034339905,0.9997163414955139,1910.0,10.0,12.0,1908.0,119.36953616142273,0.7854166626930237,0.7854166626930237,0.7854166626930237,0.7854166626930237,0.7854166030883789,0.7854166626930237,0.5708333253860474,0.8404340147972107,377.0,103.0,103.0,377.0,2.082651376724243
23,DenseNet201,128,0.3,0.3,32,11,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999712109565735,1916.0,4.0,4.0,1916.0,124.81765484809875,0.8125,0.8125,0.8125,0.8125,0.8124262094497681,0.8126609325408936,0.625030517578125,0.8784982562065125,390.0,90.0,90.0,390.0,1.9403820037841797
24,DenseNet201,128,0.3,0.3,32,6,0.9911458492279053,0.991662323474884,0.9911458492279053,0.9916666746139526,0.9913928508758545,0.9912384748458862,0.9828808903694153,0.9993835091590881,1904.0,16.0,17.0,1903.0,90.04754209518433,0.8020833134651184,0.8024948239326477,0.8041666746139526,0.8020833134651184,0.8030651211738586,0.8043193817138672,0.6063039302825928,0.8760416507720947,385.0,95.0,94.0,386.0,1.9230177402496338
25,DenseNet201,128,0.3,0.3,32,10,0.996874988079071,0.9953173995018005,0.9963541626930237,0.995312511920929,0.9958493709564209,0.996337354183197,0.9916819334030151,0.9999540448188782,1911.0,9.0,7.0,1913.0,118.24949479103088,0.8187500238418579,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8204644322395325,0.821637749671936,0.6417542099952698,0.901710033416748,394.0,86.0,86.0,394.0,2.1199159622192383
26,DenseNet201,128,0.3,0.3,32,12,0.9921875,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9926751255989075,0.99278724193573,0.9854304194450378,0.9989737272262573,1906.0,14.0,14.0,1906.0,132.00099849700928,0.8041666746139526,0.800000011920929,0.800000011920929,0.800000011920929,0.8001984357833862,0.7996212840080261,0.6000754237174988,0.8623351454734802,384.0,96.0,96.0,384.0,2.0621578693389893
27,DenseNet201,128,0.3,0.3,32,9,0.9807291626930237,0.9807291626930237,0.9807291626930237,0.9807291626930237,0.9807125329971313,0.9807765483856201,0.9614731073379517,0.9981939792633057,1883.0,37.0,37.0,1883.0,111.97714352607727,0.8270833492279053,0.8219461441040039,0.8270833492279053,0.8208333253860474,0.8244870901107788,0.8260753154754639,0.6479807496070862,0.9196962118148804,394.0,86.0,83.0,397.0,2.0206992626190186
28,DenseNet201,128,0.3,0.3,32,22,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999985694885254,1919.0,1.0,1.0,1919.0,201.16764163970947,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.841666579246521,0.8416666388511658,0.6833333373069763,0.9100434184074402,404.0,76.0,76.0,404.0,2.7358853816986084
29,DenseNet201,128,0.3,0.3,32,4,0.9411458373069763,0.9370119571685791,0.9375,0.9369791746139526,0.9372606873512268,0.937585711479187,0.8746203780174255,0.9857057929039001,1799.0,121.0,120.0,1800.0,78.46799874305725,0.800000011920929,0.8033472895622253,0.800000011920929,0.8041666746139526,0.802166759967804,0.799875795841217,0.6042400002479553,0.8776367902755737,386.0,94.0,96.0,384.0,2.059459686279297
30,DenseNet201,128,0.3,0.3,32,11,0.9781249761581421,0.9750778675079346,0.9781249761581421,0.9750000238418579,0.9766167998313904,0.9781158566474915,0.953228235244751,0.9977795481681824,1872.0,48.0,42.0,1878.0,124.89335227012634,0.8208333253860474,0.8170478343963623,0.8187500238418579,0.8166666626930237,0.81756991147995,0.8191125988960266,0.635546088218689,0.8849544525146484,392.0,88.0,87.0,393.0,2.0823912620544434
31,DenseNet201,128,0.3,0.3,32,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,207.02836322784424,0.84375,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.8416600823402405,0.841705322265625,0.6833719611167908,0.9176823496818542,404.0,76.0,76.0,404.0,2.7388083934783936
32,DenseNet201,128,0.3,0.3,32,14,0.9927083253860474,0.9921915531158447,0.9927083253860474,0.9921875,0.9924599528312683,0.9926915764808655,0.9849032163619995,0.9998350143432617,1905.0,15.0,14.0,1906.0,147.63265013694763,0.8395833373069763,0.8395833373069763,0.8395833373069763,0.8395833373069763,0.8396662473678589,0.8394591808319092,0.6792379021644592,0.9108029007911682,403.0,77.0,77.0,403.0,2.006082057952881
33,DenseNet201,128,0.3,0.3,32,14,0.996874988079071,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9966021776199341,0.9963856935501099,0.9932365417480469,0.9999570846557617,1914.0,6.0,7.0,1913.0,144.35614848136902,0.8374999761581421,0.8410041928291321,0.8374999761581421,0.8416666388511658,0.8391533493995667,0.8383838534355164,0.6792052984237671,0.9175151586532593,404.0,76.0,78.0,402.0,1.9982881546020508
34,DenseNet201,128,0.3,0.3,32,9,0.987500011920929,0.9870197176933289,0.9901041388511658,0.9869791865348816,0.9885817170143127,0.9900705218315125,0.9771296381950378,0.9996653199195862,1895.0,25.0,19.0,1901.0,111.2859935760498,0.7958333492279053,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7979400157928467,0.7978799939155579,0.5958617925643921,0.8760589957237244,383.0,97.0,97.0,383.0,2.0086355209350586
35,DenseNet201,128,0.3,0.3,32,12,0.9963541626930237,0.996874988079071,0.996874988079071,0.996874988079071,0.9968748688697815,0.9968907833099365,0.9937657713890076,0.9999480247497559,1914.0,6.0,6.0,1914.0,132.87541007995605,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8166630268096924,0.8167175650596619,0.6333841681480408,0.8864409923553467,392.0,88.0,88.0,392.0,2.0797808170318604
36,DenseNet201,128,0.3,0.3,32,7,0.987500011920929,0.9880083203315735,0.9869791865348816,0.9880208373069763,0.9874992370605469,0.9870243668556213,0.9750458002090454,0.9994532465934753,1897.0,23.0,25.0,1895.0,97.45031571388245,0.8125,0.8117154836654663,0.8083333373069763,0.8125,0.810171902179718,0.8089157938957214,0.620961606502533,0.8804687261581421,390.0,90.0,92.0,388.0,2.0414788722991943
37,DenseNet201,128,0.3,0.3,32,16,0.9973958134651184,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971393942832947,0.9973958134651184,0.9942787289619446,0.999985933303833,1914.0,6.0,5.0,1915.0,161.89442586898804,0.8104166388511658,0.8109243512153625,0.8041666746139526,0.8125,0.8076388835906982,0.8056186437606812,0.6167542934417725,0.8785677552223206,390.0,90.0,94.0,386.0,2.6490731239318848
38,DenseNet201,128,0.3,0.3,32,21,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999989867210388,1919.0,1.0,1.0,1919.0,192.73059749603271,0.7979166507720947,0.7970711588859558,0.793749988079071,0.7979166507720947,0.7952324748039246,0.7949922680854797,0.5917379260063171,0.8608224391937256,383.0,97.0,99.0,381.0,2.0017812252044678
39,DenseNet201,128,0.3,0.3,32,11,0.996874988079071,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963617920875549,0.9963520765304565,0.9927225708961487,0.9998593330383301,1913.0,7.0,7.0,1913.0,125.92920589447021,0.7854166626930237,0.7891440391540527,0.7875000238418579,0.7895833253860474,0.7881556749343872,0.7883003950119019,0.5771352052688599,0.8539930582046509,379.0,101.0,102.0,378.0,2.0112648010253906
40,DenseNet201,128,0.3,0.3,32,8,0.9885416626930237,0.9875195026397705,0.989062488079071,0.987500011920929,0.9883090257644653,0.9890604019165039,0.9766166806221008,0.9989386796951294,1896.0,24.0,21.0,1899.0,107.8439371585846,0.8104166388511658,0.8112033009529114,0.8145833611488342,0.8104166388511658,0.8128098249435425,0.8140009641647339,0.6250671148300171,0.8774869441986084,389.0,91.0,89.0,391.0,2.078687906265259
41,DenseNet201,128,0.3,0.3,32,10,0.9989583492279053,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992145895957947,0.998974084854126,0.9984453916549683,0.9999920725822449,1919.0,1.0,2.0,1918.0,118.4516921043396,0.84375,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.841628909111023,0.8417766690254211,0.6833781003952026,0.9183116555213928,404.0,76.0,76.0,404.0,2.047208070755005
42,DenseNet201,128,0.3,0.3,32,15,0.9994791746139526,0.9994786381721497,0.9984375238418579,0.9994791746139526,0.9989500641822815,0.9984690546989441,0.9979324340820312,0.9999924302101135,1919.0,1.0,3.0,1917.0,153.58854293823242,0.7854166626930237,0.7870563864707947,0.7854166626930237,0.7875000238418579,0.7861441373825073,0.7860479950904846,0.5729299187660217,0.8461372256278992,378.0,102.0,103.0,377.0,2.064544200897217
43,DenseNet201,128,0.3,0.3,32,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,229.26283264160156,0.7770833373069763,0.7722567319869995,0.7770833373069763,0.7708333134651184,0.7742307186126709,0.7766129374504089,0.5479971170425415,0.8317338824272156,370.0,110.0,107.0,373.0,2.041734457015991
44,DenseNet201,128,0.3,0.3,32,5,0.9442708492279053,0.9461296796798706,0.942187488079071,0.9463541507720947,0.9441340565681458,0.9426293969154358,0.8887275457382202,0.9868420958518982,1817.0,103.0,111.0,1809.0,84.84849071502686,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.7790659070014954,0.7794151306152344,0.5583862066268921,0.8601953387260437,374.0,106.0,106.0,374.0,2.009502649307251
45,DenseNet201,128,0.3,0.3,32,12,0.9989583492279053,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984453916549683,0.9984365105628967,0.9968902468681335,0.9999884366989136,1917.0,3.0,3.0,1917.0,130.82896494865417,0.7250000238418579,0.7217572927474976,0.71875,0.7229166626930237,0.720106840133667,0.7202056050300598,0.4417583644390106,0.7995204329490662,347.0,133.0,135.0,345.0,2.050123929977417
46,DenseNet201,128,0.3,0.3,32,12,0.9984375238418579,0.998436689376831,0.9979166388511658,0.9984375238418579,0.9981729388237,0.9979324340820312,0.996362030506134,0.9999949932098389,1917.0,3.0,4.0,1916.0,133.25030207633972,0.7770833373069763,0.7759336233139038,0.7791666388511658,0.7749999761581421,0.7774679064750671,0.7784274220466614,0.5542073845863342,0.8422787189483643,372.0,108.0,106.0,374.0,2.032855272293091
47,DenseNet201,128,0.3,0.3,32,20,0.9994791746139526,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992063641548157,0.9989898800849915,0.9984448552131653,0.9999980330467224,1919.0,1.0,2.0,1918.0,187.44476962089539,0.856249988079071,0.850931704044342,0.856249988079071,0.8500000238418579,0.8530610799789429,0.8564536571502686,0.7063528299331665,0.9220420122146606,408.0,72.0,69.0,411.0,2.0246834754943848
48,DenseNet201,128,0.3,0.3,32,11,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999874830245972,1918.0,2.0,2.0,1918.0,126.56795287132263,0.8333333134651184,0.8343815803527832,0.8291666507720947,0.8354166746139526,0.8314815163612366,0.8308081030845642,0.6646311283111572,0.9023459553718567,401.0,79.0,82.0,398.0,2.7438066005706787
49,DenseNet201,128,0.3,0.3,32,14,0.9958333373069763,0.9953173995018005,0.9963541626930237,0.995312511920929,0.9958493709564209,0.996337354183197,0.9916819334030151,0.9997242093086243,1911.0,9.0,7.0,1913.0,146.65283298492432,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7874302268028259,0.7876771688461304,0.5750467777252197,0.8472720980644226,378.0,102.0,102.0,378.0,2.066849946975708
50,DenseNet201,128,0.3,0.3,32,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,175.54275226593018,0.8479166626930237,0.8482328653335571,0.8500000238418579,0.8479166626930237,0.8490704894065857,0.8497983813285828,0.6979420781135559,0.93192058801651,407.0,73.0,72.0,408.0,1.9949860572814941
51,DenseNet201,128,0.3,0.3,32,14,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999932050704956,1918.0,2.0,1.0,1919.0,146.26090502738953,0.831250011920929,0.831250011920929,0.831250011920929,0.831250011920929,0.8314387202262878,0.8308976888656616,0.6625386476516724,0.8893706202507019,399.0,81.0,81.0,399.0,1.9637629985809326
52,DenseNet201,128,0.3,0.3,32,11,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9885416626930237,0.9998534321784973,1909.0,11.0,11.0,1909.0,125.80756449699402,0.8229166865348816,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8207946419715881,0.8209392428398132,0.6417073607444763,0.8706640005111694,394.0,86.0,86.0,394.0,2.789571523666382
53,DenseNet201,128,0.3,0.3,32,7,0.9822916388511658,0.9822916388511658,0.9822916388511658,0.9822916388511658,0.9822742342948914,0.9823684692382812,0.9646275639533997,0.998874843120575,1886.0,34.0,34.0,1886.0,98.29280686378479,0.7958333492279053,0.7987421154975891,0.793749988079071,0.800000011920929,0.796557605266571,0.7944927215576172,0.5938815474510193,0.8588389754295349,384.0,96.0,99.0,381.0,2.065997838973999
54,DenseNet201,128,0.3,0.3,32,13,0.996874988079071,0.9958398342132568,0.9973958134651184,0.9958333373069763,0.9966346025466919,0.9973790645599365,0.9932523369789124,0.999951183795929,1912.0,8.0,5.0,1915.0,138.50751280784607,0.7958333492279053,0.7920997738838196,0.793749988079071,0.7916666865348816,0.7929079532623291,0.7933773398399353,0.5854665040969849,0.8545921444892883,380.0,100.0,99.0,381.0,2.0463802814483643
55,DenseNet201,128,0.3,0.3,32,14,0.9979166388511658,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981890916824341,0.9984207153320312,0.9963615536689758,0.9999791383743286,1916.0,4.0,3.0,1917.0,147.62965536117554,0.7979166507720947,0.8004201650619507,0.793749988079071,0.8020833134651184,0.7974450588226318,0.7947906255722046,0.5959656834602356,0.8629795908927917,385.0,95.0,99.0,381.0,2.7876176834106445
56,DenseNet201,128,0.3,0.3,32,11,0.9932291507720947,0.9937402009963989,0.9921875,0.9937499761581421,0.9929473400115967,0.9922801852226257,0.9859901666641235,0.9996846914291382,1908.0,12.0,15.0,1905.0,126.07603454589844,0.8104166388511658,0.8092243075370789,0.8041666746139526,0.8104166388511658,0.8063756227493286,0.8060361742973328,0.6146637797355652,0.8883115649223328,389.0,91.0,94.0,386.0,1.9694290161132812
57,DenseNet201,128,0.3,0.3,32,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,201.99426746368408,0.8708333373069763,0.8708333373069763,0.8708333373069763,0.8708333373069763,0.8708332777023315,0.8708333373069763,0.7416666746139526,0.9256640076637268,418.0,62.0,62.0,418.0,1.9205453395843506
58,DenseNet201,128,0.3,0.3,32,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,154.08472537994385,0.8166666626930237,0.812889814376831,0.8145833611488342,0.8125,0.8139000535011292,0.8139336705207825,0.6271820664405823,0.8668967485427856,390.0,90.0,89.0,391.0,2.7795298099517822
59,DenseNet201,128,0.3,0.3,32,8,0.9963541626930237,0.9963522553443909,0.9958333373069763,0.9963541626930237,0.996089518070221,0.9958648681640625,0.9922111630439758,0.9999046325683594,1913.0,7.0,8.0,1912.0,105.10176467895508,0.7729166746139526,0.7708333134651184,0.7708333134651184,0.7708333134651184,0.7710103392601013,0.7704993486404419,0.5417236089706421,0.8494725823402405,370.0,110.0,110.0,370.0,2.0410847663879395
60,DenseNet201,128,0.3,0.3,32,14,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999848008155823,1918.0,2.0,2.0,1918.0,147.0192368030548,0.7708333134651184,0.7724425792694092,0.7708333134651184,0.7729166746139526,0.7716931104660034,0.7712121605873108,0.5437713861465454,0.8248741030693054,371.0,109.0,110.0,370.0,2.0427591800689697
61,DenseNet201,128,0.3,0.3,32,12,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999630451202393,1917.0,3.0,3.0,1917.0,132.86593198776245,0.8187500238418579,0.8189473748207092,0.8104166388511658,0.8208333253860474,0.8143741488456726,0.8129642605781555,0.6313610672950745,0.8847266435623169,394.0,86.0,91.0,389.0,2.7702486515045166
62,DenseNet201,128,0.3,0.3,32,16,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999803304672241,1918.0,2.0,2.0,1918.0,157.95433640480042,0.7729166746139526,0.7733888030052185,0.7749999761581421,0.7729166746139526,0.7743192911148071,0.7742953896522522,0.5479604005813599,0.833266019821167,371.0,109.0,108.0,372.0,1.916823387145996
63,DenseNet201,128,0.3,0.3,32,12,0.9989583492279053,0.9984399080276489,1.0,0.9984375238418579,0.9992307424545288,1.0,0.998461127281189,0.9999951124191284,1917.0,3.0,0.0,1920.0,131.98078179359436,0.8083333373069763,0.8087317943572998,0.8104166388511658,0.8083333373069763,0.8095191717147827,0.8101478815078735,0.6187734007835388,0.8618271946907043,388.0,92.0,91.0,389.0,1.918731927871704
64,DenseNet201,128,0.3,0.3,32,10,0.9880208373069763,0.98751300573349,0.9885416626930237,0.987500011920929,0.9880121946334839,0.9885889887809753,0.9760721921920776,0.9993035197257996,1896.0,24.0,22.0,1898.0,119.77945160865784,0.8125,0.8095238208770752,0.8145833611488342,0.8083333373069763,0.8119750618934631,0.813727617263794,0.6231276392936707,0.8511609435081482,388.0,92.0,89.0,391.0,2.058034896850586
