folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,EfficientNetB4,128,0.3,0.3,32,7,0.7124999761581421,0.7147319316864014,0.7151041626930237,0.7145833373069763,0.714745283126831,0.7153635621070862,0.4298692047595978,0.8044414520263672,1372.0,548.0,547.0,1373.0,105.55189752578735,0.706250011920929,0.703157901763916,0.6958333253860474,0.706250011920929,0.6992862820625305,0.6992981433868408,0.4021311402320862,0.7650477290153503,339.0,141.0,146.0,334.0,1.9265615940093994
2,EfficientNetB4,128,0.3,0.3,32,9,0.7239583134651184,0.7231816053390503,0.7197916507720947,0.7244791388511658,0.7214841246604919,0.7212488651275635,0.444677472114563,0.819054126739502,1391.0,529.0,538.0,1382.0,122.06743931770325,0.7083333134651184,0.7077244520187378,0.706250011920929,0.7083333134651184,0.7076348066329956,0.7056024670600891,0.4146861433982849,0.7628342509269714,340.0,140.0,141.0,339.0,1.8641595840454102
3,EfficientNetB4,128,0.3,0.3,32,11,0.7604166865348816,0.7619791626930237,0.7619791626930237,0.7619791626930237,0.7619478702545166,0.762082040309906,0.5240443348884583,0.8678339123725891,1463.0,457.0,457.0,1463.0,131.48292899131775,0.6812499761581421,0.6826722621917725,0.6812499761581421,0.6833333373069763,0.6816604733467102,0.6825025081634521,0.36463114619255066,0.7246983051300049,328.0,152.0,153.0,327.0,1.7586793899536133
4,EfficientNetB4,128,0.3,0.3,32,20,0.7260416746139526,0.7299842834472656,0.7265625,0.731249988079071,0.7282957434654236,0.7279452681541443,0.45823442935943604,0.8288323283195496,1404.0,516.0,525.0,1395.0,204.48313689231873,0.7124999761581421,0.7101449370384216,0.7145833373069763,0.7083333134651184,0.7126051187515259,0.7122653722763062,0.4229746460914612,0.7633116245269775,340.0,140.0,137.0,343.0,1.832066297531128
5,EfficientNetB4,128,0.3,0.3,32,23,0.856249988079071,0.8571428656578064,0.856249988079071,0.8572916388511658,0.8566766977310181,0.8564755320549011,0.7135884761810303,0.9533053040504456,1646.0,274.0,276.0,1644.0,212.1869740486145,0.78125,0.78125,0.78125,0.78125,0.7812499403953552,0.78125,0.5625,0.8533680438995361,375.0,105.0,105.0,375.0,2.5952303409576416
6,EfficientNetB4,128,0.3,0.3,32,18,0.8520833253860474,0.8519480228424072,0.8541666865348816,0.8515625,0.8530738949775696,0.8538011312484741,0.7057930827140808,0.9457346796989441,1635.0,285.0,280.0,1640.0,186.05155515670776,0.7854166626930237,0.7854166626930237,0.7854166626930237,0.7854166626930237,0.7854166030883789,0.7854166626930237,0.5708333253860474,0.8392167091369629,377.0,103.0,103.0,377.0,1.8040785789489746
7,EfficientNetB4,128,0.3,0.3,32,12,0.7916666865348816,0.7939330339431763,0.7906249761581421,0.7947916388511658,0.7921754121780396,0.7917954325675964,0.5855982303619385,0.8883134126663208,1526.0,394.0,402.0,1518.0,134.6023669242859,0.6791666746139526,0.6777547001838684,0.6791666746139526,0.6770833134651184,0.6785256266593933,0.6783602237701416,0.3562571108341217,0.7383441925048828,325.0,155.0,154.0,326.0,1.8367893695831299
8,EfficientNetB4,128,0.3,0.3,32,22,0.8026041388511658,0.8010362982749939,0.8052083253860474,0.800000011920929,0.8031328916549683,0.8042165637016296,0.6053045392036438,0.9119389057159424,1536.0,384.0,374.0,1546.0,206.98498511314392,0.6937500238418579,0.692307710647583,0.6937500238418579,0.6916666626930237,0.6930448412895203,0.6930779814720154,0.385427862405777,0.7631314992904663,332.0,148.0,147.0,333.0,1.7029168605804443
9,EfficientNetB4,128,0.3,0.3,32,17,0.7223958373069763,0.7256544232368469,0.721875011920929,0.7270833253860474,0.7236756682395935,0.7236195802688599,0.4493817090988159,0.8134456872940063,1396.0,524.0,534.0,1386.0,177.72330522537231,0.7020833492279053,0.6983122229576111,0.6895833611488342,0.7020833492279053,0.6923004388809204,0.6965564489364624,0.3917357623577118,0.7613259553909302,337.0,143.0,149.0,331.0,1.929832935333252
10,EfficientNetB4,128,0.3,0.3,32,16,0.8500000238418579,0.8498435616493225,0.8489583134651184,0.8500000238418579,0.8493510484695435,0.8492597341537476,0.6990157961845398,0.9408527612686157,1632.0,288.0,290.0,1630.0,161.8946099281311,0.7541666626930237,0.7541666626930237,0.7541666626930237,0.7541666626930237,0.7541666030883789,0.7541666626930237,0.5083333253860474,0.8177734613418579,362.0,118.0,118.0,362.0,2.67177152633667
11,EfficientNetB4,128,0.3,0.3,32,12,0.7260416746139526,0.7248427867889404,0.7203124761581421,0.7265625,0.7218865752220154,0.7235719561576843,0.4474734663963318,0.8065001964569092,1395.0,525.0,537.0,1383.0,171.52600622177124,0.6479166746139526,0.6501035094261169,0.6541666388511658,0.6479166746139526,0.6518812775611877,0.6525134444236755,0.302151620388031,0.6715213060379028,311.0,169.0,166.0,314.0,2.8095016479492188
12,EfficientNetB4,128,0.3,0.3,32,6,0.6817708611488342,0.6838273406028748,0.6848958134651184,0.6833333373069763,0.6844120621681213,0.6843618154525757,0.3684323728084564,0.7807077169418335,1312.0,608.0,605.0,1315.0,112.13196587562561,0.7104166746139526,0.7095435857772827,0.7124999761581421,0.7083333134651184,0.7115049958229065,0.7102089524269104,0.4208211302757263,0.7503081560134888,340.0,140.0,138.0,342.0,2.7216806411743164
13,EfficientNetB4,128,0.3,0.3,32,23,0.801562488079071,0.8030223846435547,0.8026041388511658,0.8031250238418579,0.8027430772781372,0.8029802441596985,0.6059362888336182,0.9068495035171509,1542.0,378.0,379.0,1541.0,251.1485013961792,0.7395833134651184,0.7415966391563416,0.7354166507720947,0.7437499761581421,0.7388835549354553,0.7369095683097839,0.4792991876602173,0.8183897733688354,357.0,123.0,127.0,353.0,2.892590284347534
14,EfficientNetB4,128,0.3,0.3,32,13,0.7265625,0.7245850563049316,0.7276041507720947,0.723437488079071,0.7256327271461487,0.7274736166000366,0.4512768089771271,0.814630925655365,1389.0,531.0,523.0,1397.0,175.8147795200348,0.706250011920929,0.7045454382896423,0.7104166746139526,0.7020833492279053,0.7074581980705261,0.7080242037773132,0.41257745027542114,0.7590104937553406,337.0,143.0,139.0,341.0,20.379555463790894
15,EfficientNetB4,128,0.3,0.3,32,15,0.7979166507720947,0.796875,0.796875,0.796875,0.796827495098114,0.7969945669174194,0.5937881469726562,0.9060420393943787,1530.0,390.0,390.0,1530.0,188.67627096176147,0.7104166746139526,0.7104166746139526,0.7104166746139526,0.7104166746139526,0.7102457284927368,0.7107751369476318,0.42086589336395264,0.7635264992713928,341.0,139.0,139.0,341.0,2.7422194480895996
16,EfficientNetB4,128,0.3,0.3,32,0,0.5718749761581421,0.5840927958488464,0.5874999761581421,0.5541666746139526,0.5592958331108093,0.558563232421875,0.11655892431735992,0.623500645160675,1396.0,1004.0,990.0,1410.0,57.51415395736694,0.5229166746139526,0.0,0.0,1.0,0.0,0.5,0.0,0.5489583015441895,480.0,0.0,480.0,0.0,2.7898271083831787
17,EfficientNetB4,128,0.3,0.3,32,15,0.8244791626930237,0.8240499496459961,0.8244791626930237,0.8239583373069763,0.8244250416755676,0.8241322636604309,0.6485380530357361,0.9222099184989929,1582.0,338.0,337.0,1583.0,190.71618175506592,0.6937500238418579,0.6937500238418579,0.6937500238418579,0.6937500238418579,0.6937499642372131,0.6937500238418579,0.38749998807907104,0.7431206703186035,333.0,147.0,147.0,333.0,2.609363079071045
18,EfficientNetB4,128,0.3,0.3,32,11,0.7244791388511658,0.7231491208076477,0.7223958373069763,0.723437488079071,0.7227334976196289,0.7229164838790894,0.44619521498680115,0.8021902441978455,1389.0,531.0,533.0,1387.0,157.49644303321838,0.7020833492279053,0.6969072222709656,0.7041666507720947,0.6937500238418579,0.7012261152267456,0.6996880173683167,0.3981564939022064,0.7686197757720947,333.0,147.0,142.0,338.0,2.624922752380371
19,EfficientNetB4,128,0.3,0.3,32,22,0.8531249761581421,0.8529718518257141,0.8520833253860474,0.8531249761581421,0.8525359630584717,0.8522498607635498,0.7052449584007263,0.9527414441108704,1638.0,282.0,284.0,1636.0,242.0281445980072,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.7916666269302368,0.7916666865348816,0.5833333134651184,0.849522590637207,380.0,100.0,100.0,380.0,2.687495708465576
20,EfficientNetB4,128,0.3,0.3,32,12,0.7479166388511658,0.7467498779296875,0.7479166388511658,0.7463541626930237,0.7473520040512085,0.7475139498710632,0.49433162808418274,0.8412438631057739,1433.0,487.0,484.0,1436.0,161.87999081611633,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.7791666388511658,0.779166579246521,0.7791666388511658,0.5583333373069763,0.8311566710472107,374.0,106.0,106.0,374.0,2.656572103500366
21,EfficientNetB4,128,0.3,0.3,32,16,0.8276041746139526,0.8275324702262878,0.8296874761581421,0.8270833492279053,0.8285898566246033,0.829371452331543,0.6568803191184998,0.9288775324821472,1588.0,332.0,327.0,1593.0,196.21800899505615,0.7916666865348816,0.7928870320320129,0.7895833253860474,0.793749988079071,0.791269838809967,0.7904040813446045,0.5833740234375,0.8590039610862732,381.0,99.0,101.0,379.0,2.7300970554351807
22,EfficientNetB4,128,0.3,0.3,32,16,0.7328125238418579,0.7303895950317383,0.7322916388511658,0.729687511920929,0.7313356995582581,0.7316913604736328,0.4622325897216797,0.8317400217056274,1401.0,519.0,514.0,1406.0,190.24277544021606,0.6916666626930237,0.6931106448173523,0.6916666626930237,0.6937500238418579,0.6923553943634033,0.6924048066139221,0.3855378329753876,0.7367056608200073,333.0,147.0,148.0,332.0,2.6587812900543213
23,EfficientNetB4,128,0.3,0.3,32,21,0.8583333492279053,0.8591549396514893,0.8578125238418579,0.859375,0.8584738373756409,0.8580650091171265,0.7172045111656189,0.9555630087852478,1650.0,270.0,273.0,1647.0,236.63564467430115,0.7770833373069763,0.7754677534103394,0.7770833373069763,0.7749999761581421,0.7763460874557495,0.7764784693717957,0.5520965456962585,0.8544315099716187,372.0,108.0,107.0,373.0,2.6020562648773193
24,EfficientNetB4,128,0.3,0.3,32,6,0.7171875238418579,0.707684338092804,0.7098958492279053,0.7067708373069763,0.708730161190033,0.7093021273612976,0.41725847125053406,0.7954481840133667,1357.0,563.0,557.0,1363.0,108.29362726211548,0.706250011920929,0.7027027010917664,0.7041666507720947,0.7020833492279053,0.7032234072685242,0.703975260257721,0.4062856137752533,0.7764431238174438,337.0,143.0,142.0,338.0,2.564572811126709
25,EfficientNetB4,128,0.3,0.3,32,14,0.7536458373069763,0.7527216076850891,0.7562500238418579,0.7515624761581421,0.755097508430481,0.754155158996582,0.5084865093231201,0.8442428708076477,1443.0,477.0,468.0,1452.0,183.41039609909058,0.71875,0.7223381996154785,0.7208333611488342,0.7229166626930237,0.7222226858139038,0.7201388478279114,0.443805992603302,0.7786436676979065,347.0,133.0,134.0,346.0,2.526013135910034
26,EfficientNetB4,128,0.3,0.3,32,14,0.7093750238418579,0.7061586380004883,0.7046874761581421,0.7067708373069763,0.7052218317985535,0.7058030366897583,0.4117986559867859,0.7928091287612915,1357.0,563.0,567.0,1353.0,176.2667121887207,0.6291666626930237,0.6267748475074768,0.643750011920929,0.6166666746139526,0.6364672780036926,0.6307181119918823,0.26038041710853577,0.682558536529541,296.0,184.0,171.0,309.0,2.719882011413574
27,EfficientNetB4,128,0.3,0.3,32,9,0.7260416746139526,0.7266562581062317,0.7255208492279053,0.7270833253860474,0.7261663675308228,0.7259606719017029,0.45320162177085876,0.8191708922386169,1396.0,524.0,527.0,1393.0,147.05250573158264,0.7124999761581421,0.7163865566253662,0.7104166746139526,0.71875,0.713326632976532,0.7129419445991516,0.4292196035385132,0.79387366771698,345.0,135.0,139.0,341.0,2.737887144088745
28,EfficientNetB4,128,0.3,0.3,32,12,0.7291666865348816,0.730042040348053,0.7239583134651184,0.7322916388511658,0.7268468141555786,0.7266416549682617,0.45661285519599915,0.8218711614608765,1406.0,514.0,530.0,1390.0,160.27780318260193,0.706250011920929,0.7053942084312439,0.7083333134651184,0.7041666507720947,0.7071845531463623,0.7066028714179993,0.41272228956222534,0.7661979794502258,338.0,142.0,140.0,340.0,2.7413973808288574
29,EfficientNetB4,128,0.3,0.3,32,11,0.7854166626930237,0.7859007716178894,0.7838541865348816,0.7864583134651184,0.7847270369529724,0.7847415804862976,0.5703789591789246,0.881544291973114,1510.0,410.0,415.0,1505.0,153.28303146362305,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7145832777023315,0.7145833373069763,0.42916667461395264,0.7706097960472107,343.0,137.0,137.0,343.0,2.6105074882507324
30,EfficientNetB4,128,0.3,0.3,32,15,0.78125,0.782608687877655,0.778124988079071,0.7838541865348816,0.78038489818573,0.7793990969657898,0.5620929598808289,0.8888362050056458,1505.0,415.0,426.0,1494.0,183.2819218635559,0.7458333373069763,0.7463617324829102,0.7479166388511658,0.7458333373069763,0.7470719218254089,0.7476009726524353,0.49385300278663635,0.8009939193725586,358.0,122.0,121.0,359.0,2.5486273765563965
31,EfficientNetB4,128,0.3,0.3,32,10,0.715624988079071,0.7121447324752808,0.7177083492279053,0.7098958492279053,0.7146942019462585,0.7160241007804871,0.4279242753982544,0.8072803020477295,1363.0,557.0,542.0,1378.0,146.8783700466156,0.6541666388511658,0.65625,0.65625,0.65625,0.6563770771026611,0.6559770703315735,0.31255295872688293,0.7151975035667419,315.0,165.0,165.0,315.0,2.7296507358551025
32,EfficientNetB4,128,0.3,0.3,32,23,0.7307291626930237,0.7348209619522095,0.737500011920929,0.7338541746139526,0.7357361316680908,0.7374683022499084,0.4717506170272827,0.8390040993690491,1409.0,511.0,504.0,1416.0,268.196085691452,0.731249988079071,0.7291666865348816,0.7291666865348816,0.7291666865348816,0.7287524938583374,0.7299852967262268,0.4583699405193329,0.7819879055023193,350.0,130.0,130.0,350.0,2.6956229209899902
33,EfficientNetB4,128,0.3,0.3,32,2,0.6177083253860474,0.6219895482063293,0.6187499761581421,0.6239583492279053,0.6191198229789734,0.6227530837059021,0.2432773858308792,0.6856793761253357,1198.0,722.0,732.0,1188.0,78.5749921798706,0.6604166626930237,0.5026288032531738,0.9958333373069763,0.014583333395421505,0.6680801510810852,0.31111106276512146,0.03370024636387825,0.631312906742096,7.0,473.0,2.0,478.0,2.7466518878936768
34,EfficientNetB4,128,0.3,0.3,32,15,0.8208333253860474,0.8213541507720947,0.8213541507720947,0.8213541507720947,0.8212774395942688,0.8215196132659912,0.6427271366119385,0.9220249056816101,1577.0,343.0,343.0,1577.0,192.37583017349243,0.6833333373069763,0.6833333373069763,0.6833333373069763,0.6833333373069763,0.6832885146141052,0.6834147572517395,0.3666829466819763,0.7432399988174438,328.0,152.0,152.0,328.0,2.713273525238037
35,EfficientNetB4,128,0.3,0.3,32,19,0.8411458134651184,0.8420229554176331,0.8411458134651184,0.8421875238418579,0.841598629951477,0.8412964940071106,0.6833541989326477,0.9364016652107239,1617.0,303.0,305.0,1615.0,225.46502995491028,0.737500011920929,0.736952006816864,0.7354166507720947,0.737500011920929,0.7362433671951294,0.7358586192131042,0.4729360044002533,0.8005468845367432,354.0,126.0,127.0,353.0,2.7297699451446533
