folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG16,128,0.3,0.3,32,0,0.5234375,0.5121749639511108,0.5170833468437195,0.5093749761581421,0.5171988010406494,0.5146237015724182,0.031258758157491684,0.5185055732727051,1218.0,1182.0,1159.0,1241.0,26.937243938446045,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5056748986244202,240.0,240.0,240.0,240.0,0.42792654037475586
2,VGG16,128,0.3,0.3,32,7,0.6458333134651184,0.6436004042625427,0.6442708373069763,0.6432291865348816,0.6439604163169861,0.6438432335853577,0.28752797842025757,0.7082116603851318,1235.0,685.0,683.0,1237.0,56.4558846950531,0.518750011920929,0.5223214030265808,0.48750001192092896,0.5541666746139526,0.49494853615760803,0.5313655138015747,0.038022395223379135,0.5725499391555786,266.0,214.0,246.0,234.0,0.4229428768157959
3,VGG16,128,0.3,0.3,32,13,0.7828124761581421,0.7824726104736328,0.78125,0.7828124761581421,0.7819374799728394,0.7814602255821228,0.5641024112701416,0.8534132242202759,1503.0,417.0,420.0,1500.0,81.89873099327087,0.7041666507720947,0.7145922780036926,0.6937500238418579,0.7229166626930237,0.704142153263092,0.7022390961647034,0.41704240441322327,0.7869184017181396,347.0,133.0,147.0,333.0,0.42345333099365234
4,VGG16,128,0.3,0.3,32,3,0.6729166507720947,0.673086941242218,0.6734374761581421,0.6729166507720947,0.6732997894287109,0.6732111573219299,0.346465140581131,0.7189986109733582,1292.0,628.0,627.0,1293.0,39.58878254890442,0.5874999761581421,0.6428571343421936,0.1875,0.8958333134651184,0.2806398570537567,0.5261383652687073,0.0954536721110344,0.6104579567909241,430.0,50.0,390.0,90.0,0.4224874973297119
5,VGG16,128,0.3,0.3,32,0,0.5052083134651184,0.49854105710983276,0.4983333349227905,0.49270832538604736,0.4954543113708496,0.4947578012943268,-0.009310628287494183,0.5054892301559448,1197.0,1203.0,1204.0,1196.0,26.82402229309082,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,0.4235813617706299
6,VGG16,128,0.3,0.3,32,1,0.5,0.48314014077186584,0.4776041805744171,0.48906248807907104,0.4781869649887085,0.48463889956474304,-0.03350047394633293,0.47528302669525146,939.0,981.0,1003.0,917.0,31.239555597305298,0.5249999761581421,0.0,0.0,1.0,0.0,0.5,0.0,0.5416340827941895,480.0,0.0,480.0,0.0,0.42462849617004395
7,VGG16,128,0.3,0.3,32,5,0.6723958253860474,0.6725663542747498,0.6729166507720947,0.6723958253860474,0.6726412177085876,0.6729548573493958,0.3453422486782074,0.7385408878326416,1291.0,629.0,628.0,1292.0,47.73262333869934,0.5395833253860474,0.586776852607727,0.2958333194255829,0.7916666865348816,0.37104129791259766,0.5391595959663391,0.07547315955162048,0.5709288716316223,380.0,100.0,338.0,142.0,0.42237234115600586
8,VGG16,128,0.3,0.3,32,5,0.6979166865348816,0.69734787940979,0.698437511920929,0.6968749761581421,0.6979252696037292,0.6979016065597534,0.39535394310951233,0.7628238201141357,1338.0,582.0,579.0,1341.0,47.955954790115356,0.5458333492279053,0.5783132314682007,0.4000000059604645,0.7083333134651184,0.45512235164642334,0.5547116994857788,0.09975450485944748,0.606115460395813,340.0,140.0,288.0,192.0,0.6855180263519287
9,VGG16,128,0.3,0.3,32,5,0.6760416626930237,0.676778256893158,0.6739583611488342,0.6781250238418579,0.6752975583076477,0.6754419803619385,0.35211947560310364,0.7339107394218445,1302.0,618.0,626.0,1294.0,47.942765951156616,0.5062500238418579,0.5073375105857849,0.5041666626930237,0.5104166865348816,0.5043715834617615,0.5095238089561462,0.014352926053106785,0.5962088108062744,245.0,235.0,238.0,242.0,0.4242439270019531
10,VGG16,128,0.3,0.3,32,5,0.6265624761581421,0.6263852119445801,0.6182291507720947,0.6312500238418579,0.6221674680709839,0.623324453830719,0.24957315623760223,0.6854668259620667,1212.0,708.0,733.0,1187.0,48.0055673122406,0.5874999761581421,0.5622254610061646,0.800000011920929,0.37708333134651184,0.6678212285041809,0.6002410650253296,0.1775519847869873,0.6386827230453491,181.0,299.0,96.0,384.0,0.42260074615478516
12,VGG16,128,0.3,0.3,32,8,0.6536458134651184,0.6524231433868408,0.6520833373069763,0.6526041626930237,0.6522534489631653,0.6522595286369324,0.30472537875175476,0.690643310546875,1253.0,667.0,668.0,1252.0,61.022552251815796,0.6812499761581421,0.5898876190185547,0.875,0.3916666805744171,0.7060995697975159,0.7461602091789246,0.3002157211303711,0.7368727922439575,188.0,292.0,60.0,420.0,0.4309871196746826
13,VGG16,128,0.3,0.3,32,0,0.518750011920929,0.5122448801994324,0.5229166746139526,0.5026041865348816,0.5202860236167908,0.5165800452232361,0.03141022473573685,0.5147017240524292,1205.0,1195.0,1145.0,1255.0,26.722973108291626,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.49427083134651184,240.0,240.0,240.0,240.0,0.4268004894256592
14,VGG16,128,0.3,0.3,32,17,0.7854166626930237,0.7850078344345093,0.7854166626930237,0.7848958373069763,0.7851826548576355,0.7853759527206421,0.5703285336494446,0.8656607866287231,1507.0,413.0,412.0,1508.0,99.0997211933136,0.706250011920929,0.6985743641853333,0.7145833373069763,0.6916666626930237,0.7065171003341675,0.7078405022621155,0.4064324200153351,0.7576367855072021,332.0,148.0,137.0,343.0,0.4228689670562744
15,VGG16,128,0.3,0.3,32,0,0.5526041388511658,0.5743243098258972,0.5666666626930237,0.550000011920929,0.5356244444847107,0.543847382068634,0.08457943797111511,0.6078256964683533,1392.0,1008.0,1040.0,1360.0,26.741236209869385,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4272043704986572
16,VGG16,128,0.3,0.3,32,3,0.6635416746139526,0.6649187207221985,0.6604166626930237,0.667187511920929,0.662609338760376,0.6627913117408752,0.3277316987514496,0.7144752144813538,1281.0,639.0,652.0,1268.0,40.03686165809631,0.6208333373069763,0.0,0.0,1.0,0.0,0.5,0.0,0.6643164157867432,480.0,0.0,480.0,0.0,0.4233851432800293
17,VGG16,128,0.3,0.3,32,0,0.5380208492279053,0.5151642560958862,0.5095833539962769,0.5255208611488342,0.5144010186195374,0.5176213979721069,0.037631940096616745,0.5167052745819092,1249.0,1151.0,1177.0,1223.0,26.805736780166626,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.42151665687561035
18,VGG16,128,0.3,0.3,32,2,0.6322916746139526,0.6208847761154175,0.6286458373069763,0.6161458492279053,0.6246368885040283,0.6240750551223755,0.24509409070014954,0.6686769127845764,1183.0,737.0,713.0,1207.0,35.21127676963806,0.5791666507720947,0.5207631587982178,0.9666666388511658,0.11041666567325592,0.6772070527076721,0.695555567741394,0.13620446622371674,0.6082812547683716,53.0,427.0,16.0,464.0,0.4216902256011963
19,VGG16,128,0.3,0.3,32,6,0.7197916507720947,0.7205422520637512,0.7197916507720947,0.7208333611488342,0.7201505899429321,0.7201204895973206,0.44064536690711975,0.7984197735786438,1384.0,536.0,538.0,1382.0,52.33303213119507,0.7041666507720947,0.9156626462936401,0.15833333134651184,0.9854166507720947,0.24662290513515472,0.542626142501831,0.22344906628131866,0.7788975834846497,473.0,7.0,404.0,76.0,0.7084860801696777
20,VGG16,128,0.3,0.3,32,0,0.5270833373069763,0.51341313123703,0.5183333158493042,0.510937511920929,0.5190148949623108,0.5161391496658325,0.03387339040637016,0.5159303545951843,1221.0,1179.0,1156.0,1244.0,26.669180393218994,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4231727123260498
21,VGG16,128,0.3,0.3,32,1,0.5874999761581421,0.5851393342018127,0.590624988079071,0.581250011920929,0.5872973203659058,0.5872530341148376,0.1725032925605774,0.6166943311691284,1116.0,804.0,786.0,1134.0,31.439521312713623,0.5458333492279053,0.0,0.0,1.0,0.0,0.5,0.0,0.5411761999130249,480.0,0.0,480.0,0.0,0.774242639541626
22,VGG16,128,0.3,0.3,32,3,0.7005208134651184,0.7036648988723755,0.699999988079071,0.7052083611488342,0.7017745971679688,0.7016460299491882,0.4052775800228119,0.767032265663147,1354.0,566.0,576.0,1344.0,40.19182848930359,0.5229166746139526,0.5216450095176697,0.5020833611488342,0.5395833253860474,0.5109195709228516,0.5205091238021851,0.04134274274110794,0.5867751240730286,259.0,221.0,239.0,241.0,0.4238893985748291
23,VGG16,128,0.3,0.3,32,0,0.5244791507720947,0.5161020755767822,0.5141666531562805,0.5223958492279053,0.517068088054657,0.5207295417785645,0.040245071053504944,0.5179307460784912,1243.0,1157.0,1166.0,1234.0,26.92491364479065,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5294878482818604,240.0,240.0,240.0,240.0,0.42208337783813477
24,VGG16,128,0.3,0.3,32,2,0.5083333253860474,0.4915700852870941,0.4859375059604645,0.4973958432674408,0.48725467920303345,0.4901290535926819,-0.01684563048183918,0.4986202120780945,955.0,965.0,987.0,933.0,35.252646684646606,0.5562499761581421,0.0,0.0,1.0,0.0,0.5,0.0,0.5464019179344177,480.0,0.0,480.0,0.0,0.42113351821899414
25,VGG16,128,0.3,0.3,32,0,0.5583333373069763,0.5532128810882568,0.45916667580604553,0.5432291626930237,0.5494877696037292,0.5481129884719849,0.09622268378734589,0.5463773012161255,1510.0,890.0,1298.0,1102.0,27.055005073547363,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.42528843879699707
26,VGG16,128,0.3,0.3,32,0,0.5,0.49058184027671814,0.4883333444595337,0.4911458194255829,0.4857980012893677,0.4874085485935211,-0.02361127734184265,0.49299418926239014,1183.0,1217.0,1228.0,1172.0,26.767751216888428,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,0.4215424060821533
27,VGG16,128,0.3,0.3,32,4,0.668749988079071,0.6659707427024841,0.6645833253860474,0.6666666865348816,0.6652654409408569,0.6652469635009766,0.33136340975761414,0.7141721844673157,1280.0,640.0,644.0,1276.0,43.64443635940552,0.6770833134651184,0.9482758641242981,0.1145833358168602,0.9937499761581421,0.17637285590171814,0.532806396484375,0.16089127957820892,0.7568771839141846,477.0,3.0,425.0,55.0,0.4237844944000244
