epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5895833373069763,0.6325610280036926,0.5784928202629089,981.0,976.0,0.7607120871543884,0.01,0.16360482573509216,0.5847464799880981,0.5924843549728394,0.5912500023841858,0.582812488079071,1424.0,1419.0,0.5,0.5,0.5,240.0,240.0,152.3387908935547,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6583333611488342,0.6989939212799072,0.6482427716255188,676.0,671.0,0.6344661712646484,0.01,0.2994067072868347,0.649702250957489,0.6496083736419678,0.6479166746139526,0.6505208611488342,1249.0,1244.0,0.5,0.5286718606948853,0.5020512938499451,239.0,240.0,2.4758195877075195,0.0020517667289823294,0.5,0.5010395050048828,0.5020833611488342,0.5,240.0,241.0
2,0.6697916388511658,0.7267325520515442,0.6684884428977966,622.0,667.0,0.6177165508270264,0.01,0.3292228579521179,0.6677188873291016,0.6605597734451294,0.6760416626930237,0.6526041626930237,1253.0,1298.0,0.5,0.5182964205741882,0.4978494644165039,242.0,240.0,1.4929842948913574,-0.004044238943606615,0.4960784316062927,0.49790793657302856,0.4958333373069763,0.5,240.0,238.0
3,0.6979166865348816,0.7548313736915588,0.6965213418006897,578.0,587.0,0.5834009647369385,0.01,0.3937128484249115,0.6992075443267822,0.6956972479820251,0.6989583373069763,0.6942708492279053,1333.0,1342.0,0.49166667461395264,0.5260611772537231,0.49197903275489807,241.0,247.0,0.8576226830482483,-0.01626385934650898,0.49770113825798035,0.49176955223083496,0.49791666865348816,0.4854166805744171,233.0,239.0
4,0.6791666746139526,0.7566480040550232,0.678414523601532,613.0,626.0,0.5738021731376648,0.0009999999,0.35516220331192017,0.6786882281303406,0.6761510372161865,0.6807291507720947,0.6739583611488342,1294.0,1307.0,0.5520833134651184,0.6257507801055908,0.5810074210166931,184.0,250.0,0.6384098529815674,0.09412074089050293,0.5421578288078308,0.5421245694160461,0.6166666746139526,0.4791666567325592,230.0,296.0
5,0.6994791626930237,0.780349850654602,0.7013033628463745,569.0,581.0,0.5589708089828491,0.0009999999,0.40163204073905945,0.7023240923881531,0.6992753744125366,0.7036458253860474,0.6973958611488342,1339.0,1351.0,0.6895833611488342,0.75230473279953,0.7022170424461365,132.0,163.0,0.5799070596694946,0.3867208659648895,0.7064476609230042,0.6810176372528076,0.7250000238418579,0.6604166626930237,317.0,348.0
6,0.7322916388511658,0.8028876185417175,0.7302954196929932,511.0,529.0,0.5330997705459595,0.0009999999,0.45869672298431396,0.7317319512367249,0.7270382046699524,0.7338541746139526,0.7244791388511658,1391.0,1409.0,0.7041666507720947,0.7462239265441895,0.7003474831581116,141.0,149.0,0.5913003087043762,0.3961051404476166,0.7014626860618591,0.6946721076965332,0.706250011920929,0.6895833611488342,331.0,339.0
7,0.7338541746139526,0.8121594190597534,0.7374232411384583,495.0,519.0,0.5220629572868347,0.0009999999,0.4722808301448822,0.739432692527771,0.7330247163772583,0.7421875,0.729687511920929,1401.0,1425.0,0.7083333134651184,0.761267364025116,0.7055091857910156,139.0,147.0,0.5741090178489685,0.4042542278766632,0.7034748196601868,0.6987704634666443,0.7104166746139526,0.6937500238418579,333.0,341.0
8,0.7473958134651184,0.8204113841056824,0.7416791319847107,496.0,496.0,0.5135368704795837,0.0009999999,0.4837407171726227,0.7417927980422974,0.7416666746139526,0.7416666746139526,0.7416666746139526,1424.0,1424.0,0.675000011920929,0.7337608337402344,0.6717566847801208,157.0,158.0,0.6036213040351868,0.343830406665802,0.6731611490249634,0.6715176701545715,0.6729166507720947,0.6708333492279053,322.0,323.0
9,0.754687488079071,0.8309884667396545,0.7472391724586487,492.0,473.0,0.4976198375225067,0.0009999999,0.4977315664291382,0.7467859983444214,0.7511835694313049,0.7437499761581421,0.7536458373069763,1447.0,1428.0,0.6625000238418579,0.7227083444595337,0.6633780002593994,162.0,161.0,0.6205374002456665,0.3271128237247467,0.6628217697143555,0.6638830900192261,0.6625000238418579,0.6645833253860474,319.0,318.0
10,0.7494791746139526,0.8261699676513672,0.7437283992767334,486.0,500.0,0.5048200488090515,0.0009999999,0.486907958984375,0.7461159229278564,0.7414684295654297,0.746874988079071,0.7395833134651184,1420.0,1434.0,0.6520833373069763,0.690883219242096,0.6530681848526001,165.0,170.0,0.6681182384490967,0.3021455407142639,0.6521819233894348,0.6494845151901245,0.65625,0.6458333134651184,310.0,315.0
11,0.7661458253860474,0.848351001739502,0.7631262540817261,461.0,446.0,0.4763581156730652,9.999999e-05,0.528006374835968,0.7614797353744507,0.7658792734146118,0.7598958611488342,0.7677083611488342,1474.0,1459.0,0.6979166865348816,0.7377148270606995,0.6984838247299194,142.0,150.0,0.6146915555000305,0.39178282022476196,0.6988844275474548,0.6926229596138,0.7041666507720947,0.6875,330.0,338.0
12,0.7604166865348816,0.8433343768119812,0.7595793008804321,451.0,478.0,0.4825698137283325,9.999999e-05,0.5165868401527405,0.7623597383499146,0.7544940710067749,0.7651041746139526,0.7510416507720947,1442.0,1469.0,0.6958333253860474,0.7414800524711609,0.6973192691802979,143.0,150.0,0.6116228699684143,0.38969454169273376,0.6970250606536865,0.6919918060302734,0.7020833492279053,0.6875,330.0,337.0
