epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5854166746139526,0.6359293460845947,0.5806482434272766,955.0,968.0,0.7668910622596741,0.01,0.16167446970939636,0.5813997387886047,0.5988396406173706,0.6020833253860474,0.578125,1432.0,1445.0,0.5,0.47567275166511536,0.665730893611908,1.0,480.0,6.552952766418457,-0.008399209938943386,0.0,0.49947863817214966,0.9979166388511658,0.0,0.0,479.0
1,0.6302083134651184,0.6837681531906128,0.6170547604560852,743.0,711.0,0.6484624147415161,0.01,0.24330179393291473,0.6209471821784973,0.6234109997749329,0.6130208373069763,0.629687488079071,1209.0,1177.0,0.5291666388511658,0.5644141435623169,0.5968445539474487,121.0,349.0,0.7205039262771606,0.03876734524965286,0.5623860955238342,0.5070621371269226,0.7479166388511658,0.27291667461395264,131.0,359.0
2,0.6661458611488342,0.7153255343437195,0.6615312695503235,645.0,661.0,0.6274558305740356,0.01,0.32039591670036316,0.6608309149742126,0.6585744023323059,0.6640625,0.6557291746139526,1259.0,1275.0,0.4229166805744171,0.41647788882255554,0.4533078372478485,257.0,285.0,2.192788600921631,-0.12986275553703308,0.4262600541114807,0.43897637724876404,0.4645833373069763,0.40625,195.0,223.0
3,0.6854166388511658,0.7397022843360901,0.6786530017852783,605.0,638.0,0.6117665767669678,0.01,0.3532526195049286,0.6802641749382019,0.6733230948448181,0.6848958134651184,0.6677083373069763,1282.0,1315.0,0.5770833492279053,0.6264062523841858,0.5776929259300232,204.0,199.0,0.9033380150794983,0.1604280173778534,0.5797938704490662,0.5810526609420776,0.574999988079071,0.5854166746139526,281.0,276.0
4,0.6953125,0.7585597634315491,0.6924158930778503,595.0,581.0,0.5885816812515259,0.01,0.38804829120635986,0.6929414868354797,0.6951731443405151,0.6901041865348816,0.6973958611488342,1339.0,1325.0,0.6354166865348816,0.6900238394737244,0.6248939633369446,187.0,162.0,0.6423817276954651,0.27322494983673096,0.6327351331710815,0.6439560651779175,0.6104166507720947,0.6625000238418579,318.0,293.0
5,0.7114583253860474,0.7896540760993958,0.7134848833084106,548.0,553.0,0.5509857535362244,0.01,0.42681649327278137,0.7141117453575134,0.7127272486686707,0.7145833373069763,0.7119791507720947,1367.0,1372.0,0.6604166626930237,0.7114127278327942,0.6595922112464905,162.0,164.0,0.8222602605819702,0.32098624110221863,0.6642232537269592,0.6597510576248169,0.6625000238418579,0.6583333611488342,316.0,318.0
6,0.7401041388511658,0.8112637996673584,0.7370155453681946,509.0,496.0,0.529471755027771,0.01,0.47690674662590027,0.7375491857528687,0.739905595779419,0.7348958253860474,0.7416666746139526,1424.0,1411.0,0.6291666626930237,0.6710633635520935,0.6232348680496216,185.0,173.0,0.6791329979896545,0.25448131561279297,0.6222972869873047,0.6303418874740601,0.6145833134651184,0.6395833492279053,307.0,295.0
7,0.7427083253860474,0.8205365538597107,0.7414731979370117,498.0,493.0,0.5242984294891357,0.01,0.4841160476207733,0.7416621446609497,0.7425587177276611,0.7406250238418579,0.7432291507720947,1427.0,1422.0,0.6645833253860474,0.7315754890441895,0.6610292792320251,166.0,158.0,0.6210474371910095,0.32537418603897095,0.6573764681816101,0.6652542352676392,0.6541666388511658,0.6708333492279053,322.0,314.0
8,0.7552083134651184,0.8337838649749756,0.7529429793357849,473.0,477.0,0.511760413646698,0.01,0.5053758025169373,0.7530477643013,0.7520790100097656,0.7536458373069763,0.7515624761581421,1443.0,1447.0,0.5833333134651184,0.650475263595581,0.5831425189971924,200.0,200.0,0.8891088962554932,0.16668497025966644,0.5836775302886963,0.5833333134651184,0.5833333134651184,0.5833333134651184,280.0,280.0
9,0.7807291746139526,0.8650336265563965,0.7820805907249451,425.0,408.0,0.45912331342697144,0.01,0.5663387179374695,0.7807274460792542,0.7856016755104065,0.7786458134651184,0.7875000238418579,1512.0,1495.0,0.6083333492279053,0.6736263036727905,0.6103357076644897,187.0,188.0,0.7878676652908325,0.21871843934059143,0.6083984971046448,0.6091476082801819,0.6104166507720947,0.6083333492279053,292.0,293.0
