epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6135416626930237,0.6577216982841492,0.6061748266220093,932.0,936.0,0.7297342419624329,0.01,0.21373778581619263,0.6079999208450317,0.6106489300727844,0.6116666793823242,0.6052083373069763,1464.0,1468.0,0.5,0.5,0.5,240.0,240.0,48.93894577026367,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6505208611488342,0.7062721848487854,0.6447089314460754,679.0,685.0,0.6281715631484985,0.01,0.29019588232040405,0.6465538740158081,0.6443405747413635,0.6463541388511658,0.6432291865348816,1235.0,1241.0,0.4625000059604645,0.4974392056465149,0.40583664178848267,310.0,201.0,1.2098790407180786,-0.055705294013023376,0.46467211842536926,0.4582210183143616,0.3541666567325592,0.581250011920929,279.0,170.0
2,0.6979166865348816,0.7588149309158325,0.6897274255752563,603.0,582.0,0.5800448656082153,0.01,0.3832855820655823,0.6894058585166931,0.6935229301452637,0.6859375238418579,0.6968749761581421,1338.0,1317.0,0.5874999761581421,0.6267165541648865,0.6014922857284546,178.0,221.0,0.6677435636520386,0.17007409036159515,0.5938947200775146,0.5774378776550293,0.6291666626930237,0.5395833253860474,259.0,302.0
3,0.703125,0.7612535357475281,0.6987428665161133,588.0,558.0,0.5832613706588745,0.01,0.4036139249801636,0.699462354183197,0.7047619223594666,0.6937500238418579,0.7093750238418579,1362.0,1332.0,0.6041666865348816,0.6610026359558105,0.5948323607444763,200.0,180.0,0.6499642729759216,0.20853334665298462,0.6016210317611694,0.6086956262588501,0.5833333134651184,0.625,300.0,280.0
4,0.7072916626930237,0.7801600694656372,0.7085238695144653,557.0,566.0,0.557129442691803,0.01,0.4156091809272766,0.7081374526023865,0.7065837383270264,0.7098958492279053,0.7052083611488342,1354.0,1363.0,0.574999988079071,0.6404557228088379,0.5660426020622253,210.0,202.0,0.6509202718734741,0.14158910512924194,0.57180255651474,0.5720338821411133,0.5625,0.5791666507720947,278.0,270.0
5,0.734375,0.7990584969520569,0.7312546372413635,513.0,522.0,0.5446913838386536,0.01,0.4613359570503235,0.7314574122428894,0.729393482208252,0.7328125238418579,0.7281249761581421,1398.0,1407.0,0.5854166746139526,0.6513584852218628,0.5925143957138062,194.0,203.0,0.7093111872673035,0.17279282212257385,0.5831635594367981,0.5848670601844788,0.5958333611488342,0.5770833492279053,277.0,286.0
6,0.745312511920929,0.8159325122833252,0.744390606880188,494.0,484.0,0.5226756930351257,0.01,0.4908751845359802,0.7446514964103699,0.7465968728065491,0.7427083253860474,0.7479166388511658,1436.0,1426.0,0.5687500238418579,0.6322872638702393,0.5644510388374329,210.0,206.0,0.7433574795722961,0.13332721590995789,0.5668560862541199,0.5672268867492676,0.5625,0.5708333253860474,274.0,270.0
7,0.7692708373069763,0.8420683741569519,0.7655412554740906,454.0,443.0,0.4908714294433594,0.0009999999,0.5330584049224854,0.7654014229774475,0.7679413557052612,0.7635416388511658,0.7692708373069763,1477.0,1466.0,0.625,0.6902191638946533,0.6249999403953552,180.0,180.0,0.6536865830421448,0.25,0.625,0.625,0.625,0.625,300.0,300.0
8,0.8005208373069763,0.880972146987915,0.8000652194023132,387.0,378.0,0.4357829689979553,0.0009999999,0.6018003225326538,0.8000202178955078,0.8021978139877319,0.7984374761581421,0.8031250238418579,1542.0,1533.0,0.6541666388511658,0.7118967175483704,0.6527116298675537,167.0,166.0,0.6507923007011414,0.30625712871551514,0.6529039740562439,0.6534446477890015,0.6520833373069763,0.6541666388511658,314.0,313.0
9,0.809374988079071,0.8960998058319092,0.8110184073448181,363.0,363.0,0.40829017758369446,0.0009999999,0.6220995783805847,0.8109205961227417,0.8109375238418579,0.8109375238418579,0.8109375238418579,1557.0,1557.0,0.6666666865348816,0.729383647441864,0.6627474427223206,163.0,159.0,0.6449917554855347,0.32918497920036316,0.6640151143074036,0.6659663915634155,0.6604166626930237,0.668749988079071,321.0,317.0
10,0.8265625238418579,0.8982060551643372,0.8265985250473022,331.0,336.0,0.40287286043167114,0.0009999999,0.6527566313743591,0.8271143436431885,0.8254545331001282,0.8276041746139526,0.824999988079071,1584.0,1589.0,0.6666666865348816,0.7273697853088379,0.6672541499137878,159.0,161.0,0.6598400473594666,0.33340269327163696,0.6675859689712524,0.6659750938415527,0.668749988079071,0.6645833253860474,319.0,321.0
11,0.8364583253860474,0.9171817302703857,0.8334044218063354,316.0,326.0,0.367137610912323,0.0009999999,0.6657782196998596,0.8343356251716614,0.8310880661010742,0.8354166746139526,0.8302083611488342,1594.0,1604.0,0.637499988079071,0.7011696696281433,0.6369510293006897,175.0,173.0,0.7296865582466125,0.2750183045864105,0.636475682258606,0.6380752921104431,0.6354166865348816,0.6395833492279053,307.0,305.0
12,0.8385416865348816,0.9149618744850159,0.8369799256324768,318.0,306.0,0.3710137903690338,0.0009999999,0.6751846075057983,0.8355439901351929,0.8396226167678833,0.8343750238418579,0.840624988079071,1614.0,1602.0,0.65625,0.7289843559265137,0.6597598195075989,163.0,164.0,0.6873714327812195,0.31875914335250854,0.6596122980117798,0.6590436697006226,0.6604166626930237,0.6583333611488342,316.0,317.0
13,0.8572916388511658,0.9258894920349121,0.8564247488975525,276.0,275.0,0.34750139713287354,9.999999e-05,0.7131421566009521,0.8565095067024231,0.8566961884498596,0.856249988079071,0.8567708134651184,1645.0,1644.0,0.6625000238418579,0.7365929484367371,0.6646026372909546,161.0,161.0,0.6851311922073364,0.3291788697242737,0.6645303964614868,0.6645833253860474,0.6645833253860474,0.6645833253860474,319.0,319.0
14,0.8645833134651184,0.9363812804222107,0.8638589382171631,266.0,255.0,0.32711106538772583,9.999999e-05,0.7288339734077454,0.8625288009643555,0.8664222359657288,0.8614583611488342,0.8671875,1665.0,1654.0,0.6625000238418579,0.7370334267616272,0.6624531149864197,162.0,162.0,0.6890992522239685,0.3250081241130829,0.6625732779502869,0.6625000238418579,0.6625000238418579,0.6625000238418579,318.0,318.0
