epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6052083373069763,0.698818027973175,0.6004504561424255,838.0,880.0,0.7396702170372009,0.01,0.19654318690299988,0.6030572056770325,0.6396396160125732,0.6508333086967468,0.5869791507720947,1520.0,1562.0,0.46041667461395264,0.45488497614860535,0.4959935247898102,237.0,257.0,3.898883104324341,-0.02974972501397133,0.4806462526321411,0.4860000014305115,0.5062500238418579,0.4645833373069763,223.0,243.0
1,0.7114583253860474,0.7842633128166199,0.7059475779533386,571.0,551.0,0.5687158107757568,0.01,0.41649991273880005,0.7065100073814392,0.7099999785423279,0.7026041746139526,0.7130208611488342,1369.0,1349.0,0.5354166626930237,0.5469595789909363,0.5364248156547546,223.0,219.0,1.086177945137024,0.07910545915365219,0.5414798259735107,0.5399159789085388,0.5354166626930237,0.543749988079071,261.0,257.0
2,0.8109375238418579,0.8872302770614624,0.8057677149772644,374.0,371.0,0.42856013774871826,0.01,0.612469494342804,0.8060017228126526,0.8064684271812439,0.8052083253860474,0.8067708611488342,1549.0,1546.0,0.6979166865348816,0.7723610401153564,0.6957923769950867,146.0,145.0,0.6820986270904541,0.3938182294368744,0.6979530453681946,0.6972860097885132,0.6958333253860474,0.6979166865348816,335.0,334.0
3,0.862500011920929,0.93266361951828,0.8576804995536804,273.0,274.0,0.33386555314064026,0.01,0.715397834777832,0.8577741384506226,0.8573659658432007,0.8578125238418579,0.8572916388511658,1646.0,1647.0,0.7562500238418579,0.8215950131416321,0.7591503262519836,116.0,115.0,0.587832510471344,0.5187957882881165,0.7588017582893372,0.7599164843559265,0.7583333253860474,0.7604166865348816,365.0,364.0
4,0.8791666626930237,0.9471479654312134,0.8753206133842468,242.0,236.0,0.2943916320800781,0.01,0.7512657642364502,0.8745437264442444,0.8766980171203613,0.8739583492279053,0.8770833611488342,1684.0,1678.0,0.737500011920929,0.7763866782188416,0.7312392592430115,132.0,124.0,0.7719199061393738,0.4668235182762146,0.7292520999908447,0.7372881174087524,0.7250000238418579,0.7416666746139526,356.0,348.0
5,0.9244791865348816,0.9728715419769287,0.9226941466331482,151.0,146.0,0.20975817739963531,0.01,0.8454562425613403,0.9214059114456177,0.9237598180770874,0.9213541746139526,0.9239583611488342,1774.0,1769.0,0.75,0.790835440158844,0.7560277581214905,117.0,118.0,0.7714911699295044,0.510468602180481,0.7545772790908813,0.7546777725219727,0.7562500238418579,0.7541666626930237,362.0,363.0
6,0.9473958611488342,0.9868313670158386,0.9462366700172424,106.0,100.0,0.14273656904697418,0.01,0.8928080201148987,0.9451179504394531,0.947753369808197,0.9447916746139526,0.9479166865348816,1820.0,1814.0,0.6875,0.7346028685569763,0.6868909597396851,150.0,151.0,1.1733909845352173,0.37292176485061646,0.6866263151168823,0.6860706806182861,0.6875,0.6854166388511658,329.0,330.0
7,0.9286458492279053,0.981019139289856,0.9276987910270691,140.0,137.0,0.17567358911037445,0.0009999999,0.8558393716812134,0.9275093078613281,0.9285341501235962,0.9270833134651184,0.9286458492279053,1783.0,1780.0,0.7770833373069763,0.8200607895851135,0.7765384316444397,107.0,108.0,0.7838233709335327,0.5520843267440796,0.7760752439498901,0.7754677534103394,0.7770833373069763,0.7749999761581421,372.0,373.0
8,0.973437488079071,0.9967664480209351,0.9728835821151733,54.0,50.0,0.08158394694328308,0.0009999999,0.9458638429641724,0.9719696640968323,0.9739039540290833,0.971875011920929,0.9739583134651184,1870.0,1866.0,0.7562500238418579,0.8416622281074524,0.7562499642372131,117.0,117.0,0.6780651211738586,0.512499988079071,0.7562500238418579,0.7562500238418579,0.7562500238418579,0.7562500238418579,363.0,363.0
9,0.9822916388511658,0.998250424861908,0.9828115105628967,34.0,32.0,0.059911035001277924,0.0009999999,0.9656697511672974,0.9823359251022339,0.9833159446716309,0.9822916388511658,0.9833333492279053,1888.0,1886.0,0.7791666388511658,0.8463541269302368,0.7785338163375854,107.0,105.0,0.6862273812294006,0.55840665102005,0.7783928513526917,0.7803347110748291,0.7770833373069763,0.78125,375.0,373.0
