epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6291666626930237,0.704096257686615,0.6233222484588623,827.0,837.0,0.7358053922653198,0.01,0.2472105473279953,0.6255231499671936,0.6526970863342285,0.6554166674613953,0.620312511920929,1563.0,1573.0,0.5,0.5,0.5,240.0,240.0,33.8262825012207,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.776562511920929,0.8425999879837036,0.7742674946784973,437.0,426.0,0.49676376581192017,0.01,0.5514349341392517,0.7748405337333679,0.7768465280532837,0.7723958492279053,0.778124988079071,1494.0,1483.0,0.5,0.5161045789718628,0.5,240.0,240.0,2.648143768310547,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.8255208134651184,0.9035516977310181,0.8216785192489624,344.0,339.0,0.39506667852401733,0.01,0.644687294960022,0.8220142126083374,0.8229765295982361,0.8208333253860474,0.823437511920929,1581.0,1576.0,0.518750011920929,0.5117924809455872,0.5178079009056091,230.0,234.0,4.012988567352295,0.03359939530491829,0.5187771916389465,0.5165289044380188,0.5208333134651184,0.512499988079071,246.0,250.0
3,0.8911458253860474,0.9511532783508301,0.8907834887504578,208.0,212.0,0.28338342905044556,0.01,0.781477689743042,0.8915370106697083,0.8898128867149353,0.8916666507720947,0.8895833492279053,1708.0,1712.0,0.6020833253860474,0.6861848831176758,0.6011731624603271,191.0,191.0,1.1898448467254639,0.2041727751493454,0.6038490533828735,0.6020833253860474,0.6020833253860474,0.6020833253860474,289.0,289.0
4,0.9088541865348816,0.9653757810592651,0.907261848449707,183.0,171.0,0.23706601560115814,0.01,0.8159312009811401,0.9060455560684204,0.9103773832321167,0.9046875238418579,0.910937488079071,1749.0,1737.0,0.6875,0.7564799785614014,0.6968377232551575,143.0,150.0,0.7979639768600464,0.3897882401943207,0.6980991959571838,0.6919918060302734,0.7020833492279053,0.6875,330.0,337.0
5,0.9369791746139526,0.9840667247772217,0.9356439113616943,118.0,130.0,0.16357649862766266,0.01,0.8710262775421143,0.9382652044296265,0.932712197303772,0.9385416507720947,0.9322916865348816,1790.0,1802.0,0.5874999761581421,0.6847264766693115,0.5879629254341125,198.0,196.0,1.669226050376892,0.17913204431533813,0.5906565189361572,0.589958131313324,0.5874999761581421,0.5916666388511658,284.0,282.0
6,0.9520833492279053,0.9880185723304749,0.9517503976821899,93.0,92.0,0.136668860912323,0.01,0.9037055969238281,0.9517604112625122,0.9520583748817444,0.9515625238418579,0.9520833492279053,1828.0,1827.0,0.6291666626930237,0.7300868630409241,0.6280335783958435,178.0,181.0,1.26426100730896,0.25200486183166504,0.6249511241912842,0.6252588033676147,0.6291666626930237,0.6229166388511658,299.0,302.0
7,0.9583333134651184,0.9924905300140381,0.9592203497886658,78.0,79.0,0.10861364006996155,0.01,0.9183185696601868,0.9592458009719849,0.9588755965232849,0.9593750238418579,0.9588541388511658,1841.0,1842.0,0.6354166865348816,0.698817253112793,0.6353968381881714,175.0,175.0,1.70607328414917,0.2708190977573395,0.6354024410247803,0.6354166865348816,0.6354166865348816,0.6354166865348816,305.0,305.0
8,0.953125,0.9867309331893921,0.9539238810539246,87.0,90.0,0.1400543600320816,0.0009999999,0.9079073667526245,0.9547424912452698,0.9531981348991394,0.9546874761581421,0.953125,1830.0,1833.0,0.7958333492279053,0.8711654543876648,0.7962413430213928,97.0,99.0,0.6266008615493774,0.59173583984375,0.7971408367156982,0.7946057915687561,0.7979166507720947,0.793749988079071,381.0,383.0
9,0.9791666865348816,0.9971393942832947,0.9795276522636414,41.0,37.0,0.06263692677021027,0.0009999999,0.9594197869300842,0.9789984822273254,0.9806889295578003,0.9786458611488342,0.9807291626930237,1883.0,1879.0,0.8083333373069763,0.8857812881469727,0.8096758723258972,91.0,92.0,0.5666675567626953,0.6188141107559204,0.8098627924919128,0.8087317943572998,0.8104166388511658,0.8083333373069763,388.0,389.0
10,0.9927083253860474,0.9998209476470947,0.9932448267936707,12.0,14.0,0.02856077067553997,0.0009999999,0.9864883422851562,0.9937479496002197,0.9927158951759338,0.9937499761581421,0.9927083253860474,1906.0,1908.0,0.8062499761581421,0.8871505856513977,0.8062499165534973,93.0,93.0,0.5755981206893921,0.612500011920929,0.8062499761581421,0.8062499761581421,0.8062499761581421,0.8062499761581421,387.0,387.0
11,0.9958333373069763,0.9999307990074158,0.9960896372795105,8.0,7.0,0.021283792331814766,0.0009999999,0.9921953678131104,0.995849072933197,0.9963522553443909,0.9958333373069763,0.9963541626930237,1913.0,1912.0,0.8145833611488342,0.8858485221862793,0.8145832419395447,89.0,89.0,0.5810651183128357,0.6291666626930237,0.8145833611488342,0.8145833611488342,0.8145833611488342,0.8145833611488342,391.0,391.0
