subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
80,DL,VGG16,674.4628098011017,8.883965969085693,683.3467757701874,60.45778487858019,60.72916388511658,53.437501192092896,65.10416567325592,35.93750447034836,82.60416239500046,59.90199258452967,60.16727685928345,52.75333523750305,64.9247944355011,34.49614644050598,83.18198323249817,60.1721487547222,59.94791388511658,54.58333492279053,65.02604186534882,38.919274508953094,80.69010227918625,59.85745630766216,60.31249761581421,52.60416567325592,64.8697942495346,34.20572280883789,83.26823711395264,59.92535446819506,60.045504570007324,52.72175371646881,64.97620046138763,34.340083599090576,83.35787057876587,63.42054856450934,63.26695680618286,54.07320261001587,70.25174498558044,29.805389046669006,94.51955854892731,53.82675465784574,52.291667461395264,50.0,56.979164481163025,39.53125327825546,67.44791120290756,46.30929294385408,50.0,50.0,52.266767621040344,46.599848568439484,55.66691905260086,63.168859795520184,54.16666865348816,50.0,92.08333492279053,-13.125002384185791,155.20833730697632,40.559210471416776,50.0,13.124999776482582,53.64583134651184,-47.656247578561306,114.42707870155573,52.15425067826322,54.72232699394226,50.0,66.61685407161713,25.07471889257431,91.54213517904282,56.4757626307638,56.763672828674316,50.0,60.83354651927948,33.74968022108078,77.0838662981987
