subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
30,DL,DenseNet201,12908.783374786377,207.29419541358948,13116.077570199966,95.37552094459534,98.41145873069763,93.4374988079071,99.32291507720949,84.60937440395352,108.15103948116305,95.33942073583603,98.46356809139252,93.44852566719054,99.3225634098053,84.6374690532684,108.13362002372745,95.32760429382324,98.48958253860474,93.60677152872086,99.32291507720949,85.0325562059879,107.89713039994243,95.34270828962326,98.46354126930237,93.4374988079071,99.32291507720949,84.60937440395352,108.15103948116305,95.33160668611526,98.46471846103668,93.53003799915314,99.29686635732651,84.87979546189308,107.94710889458656,98.03939819335938,99.85634386539459,98.10903519392015,99.97087866067886,95.31626999378207,102.76364386081693,74.82916682958603,74.79166388511658,72.65625,76.92708373069763,66.24999940395355,83.33333432674408,74.77654618024826,74.5828926563263,72.8238582611084,76.77929550409317,66.89070239663124,82.71245136857033,74.74791657924652,75.0,72.44791835546494,76.71874910593033,66.04167222976685,83.12499523162842,74.79166656732559,74.58333373069763,73.02083224058151,76.8750011920929,67.23957881331444,82.65625461935997,74.75759816169739,74.76121187210083,72.41249829530716,76.75396353006363,65.90030044317245,83.26616138219833,81.06336677074432,81.21159374713898,78.74869853258133,83.44330191612244,71.70679345726967,90.4852069914341
