subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
05,DL,ResNet101,1591.6258509159088,27.00651216506958,1618.6323630809784,62.475329010110144,61.51041388511658,59.86979305744171,65.7031238079071,51.11979693174362,74.4531199336052,61.80244276398107,61.42857074737549,58.317965269088745,65.53784012794495,47.48815298080444,76.36765241622925,61.87664458626195,62.08333373069763,58.541667461395264,65.46874940395355,48.15104454755783,75.85937231779099,62.51096568609539,61.666667461395264,59.66145992279053,65.5468761920929,50.833335518836975,74.37500059604645,62.38875514582583,61.491161584854126,59.664174914360046,65.51761031150818,50.88402181863785,74.29776340723038,65.87768761735214,64.56341743469238,59.855177998542786,72.37430512905121,41.07648730278015,91.15299582481384,55.23026334611993,50.0,50.0,63.64583373069763,29.531249403953552,84.11458432674408,56.869820544594205,50.0,50.0,63.05255889892578,30.421161651611328,82.63139724731445,60.64692985658583,50.0,50.0,67.60416626930237,23.593750596046448,94.01041567325592,48.17982441500613,50.0,50.0,60.52083373069763,34.21874940395355,76.30208432674408,54.80049240745997,50.0,50.0,66.11276865005493,25.830847024917603,90.28192162513733,57.537508951990226,50.57291388511658,50.0,66.68196320533752,24.977055191993713,91.70490801334381
