subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
70,DL,MobileNet,352.967604637146,3.8587443828582764,356.8263490200043,98.22115485484784,99.47916865348816,97.8124976158142,99.89583492279051,94.68749165534972,103.020840883255,98.17572006812463,99.53100681304932,97.81477451324464,99.89572763442992,94.69334483146672,103.01715731620784,98.14503284601065,99.47916865348816,97.91666865348816,99.8437523841858,95.02604305744168,102.73437798023227,98.17708363899817,99.5312511920929,97.8124976158142,99.89583492279051,94.68749165534972,103.020840883255,98.15969100365271,99.50224161148073,97.8676974773407,99.83870983123781,94.91117894649503,102.79522836208346,99.57350996824411,99.98313784599304,99.70116019248962,99.99915957450868,99.25416111946103,100.44615864753726,77.69230741720932,77.91666388511658,76.04166865348816,78.75000238418579,71.97916805744171,82.81250298023224,77.31298208236694,77.70833373069763,75.80299973487854,78.66109013557434,71.51586413383484,82.94822573661804,77.80448748515202,77.70833373069763,76.8750011920929,78.33333611488342,74.6874988079071,80.52083849906921,77.11538443198572,77.70833373069763,76.45833492279053,78.75000238418579,73.02083373069763,82.18750357627869,77.53568475063031,77.6307463645935,75.393545627594,78.49537134170532,70.740807056427,83.14810991287231,84.14645057458145,84.27951335906982,82.596355676651,86.31771802902222,77.01431214809418,91.89976155757904
