subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
15,DL,ResNet50,892.838133096695,12.841517210006714,905.6796503067017,68.60471493319461,71.24999761581421,61.536458134651184,73.51562678813934,43.567705154418945,91.48437976837158,68.02037326913131,71.129709482193,59.22534763813019,73.65289330482483,37.584029138088226,95.29421180486679,67.99835531335128,71.09375,59.24999713897705,73.67187738418579,37.61717677116394,95.3046977519989,68.519736904847,70.98958492279053,61.48437559604645,73.64583313465118,43.24218928813934,91.88801944255829,68.51525996860704,71.1475133895874,61.477312445640564,73.66231679916382,43.19980591535568,91.9398233294487,73.56075393526179,78.39575409889221,60.41915714740753,81.80126249790192,28.345999121665955,113.8744205236435,59.342105451383084,61.87499761581421,50.0,65.625,26.5625,89.0625,56.71757302786175,61.65803074836731,50.0,64.54697847366333,28.179532289505005,86.36744618415833,58.782895144663364,59.58333611488342,50.0,66.35416746139526,25.468748807907104,90.88541865348816,59.30921058905753,61.04166507720947,50.0,67.1875,24.21875,92.96875,57.00161770770424,61.75540089607239,50.0,65.2980089187622,27.05298662185669,88.24502229690552,63.123091271049105,68.36175918579102,50.0,71.50455415248871,17.743168771266937,103.76138538122177
