subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
55,DL,ResNet101V2,1118.097886800766,13.778461694717407,1131.8763484954834,96.20312571525574,96.66666686534882,96.21093720197678,99.51822906732558,91.24999940395358,104.47916686534879,96.14944338798523,96.69627249240877,96.10156118869783,99.54379498958586,90.93821048736577,104.70714569091793,96.17708265781403,96.79687321186066,96.28906100988387,99.4791656732559,91.5039040148258,104.26432266831398,96.14583373069763,96.69270813465118,96.0937514901161,99.54427033662795,90.91797322034834,104.72004860639572,96.16202294826508,96.74622416496278,96.19571715593337,99.5107889175415,91.22310951352117,104.48339655995372,98.71284246444702,99.50273036956787,99.41142797470093,99.97724741697313,98.56269881129262,100.82597658038142,78.35416734218597,78.64583432674408,77.08333432674408,79.73958253860474,73.0989620089531,83.72395485639572,78.43278050422668,79.06250059604645,77.19919234514236,79.85257804393768,73.21911379694939,83.83265659213066,78.31250011920929,78.4375011920929,77.23958194255829,79.79166507720947,73.41145724058151,83.61978977918625,78.4583330154419,79.06250059604645,77.18749791383743,79.94791716337204,73.04686903953552,84.08854603767395,78.37656497955322,78.79660725593567,77.23420411348343,79.78821396827698,73.4031893312931,83.6192287504673,84.44043159484863,84.91189181804657,83.33801031112671,85.98339855670929,79.36992794275284,89.95148092508316
