subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
95,DL,MobileNet,608.6467339992523,6.922765493392944,615.5694994926453,98.60280804012133,99.73958134651184,98.56770932674408,99.8437523841858,96.65364474058148,101.75781697034839,98.57523311739382,99.7398555278778,98.49180281162262,99.89572465419769,96.38592004776001,102.0016074180603,98.58242765716885,99.79166388511658,98.59375059604643,99.8437523841858,96.71874791383739,101.71875506639485,98.5756340234176,99.73958134651184,98.48958253860474,99.89583492279051,96.38020396232608,102.00521349906919,98.57852147973102,99.79246854782104,98.5476166009903,99.85654950141907,96.58421725034714,101.81994885206223,99.63232149248537,99.99558329582214,99.88995790481567,99.99924302101134,99.72603023052218,100.16317069530484,79.43840545156728,79.3749988079071,77.8124988079071,80.52083253860474,73.74999821186066,84.58333313465118,79.43151230397432,79.58333492279053,77.6163399219513,80.418860912323,73.41255843639374,84.62264239788055,79.07608773397364,79.3749988079071,77.29166746139526,80.20833432674408,72.91666716337204,84.5833346247673,79.5199277608291,79.79166507720947,77.50000059604645,80.52083253860474,72.96875268220901,85.05208045244217,79.2483723681906,79.44774627685547,77.33544111251831,80.26556670665741,72.94025272130966,84.66075509786606,86.55891470287158,86.45724654197693,85.18272936344147,87.78667151927948,81.27681612968445,91.6925847530365
