subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
35,DL,VGG19,794.1737971305847,9.775952339172363,803.9497494697571,60.59210582783348,57.91666507720947,55.15625178813934,66.30208492279053,38.43750208616257,83.0208346247673,59.73175042553952,55.430710315704346,53.21303308010101,66.05234444141388,33.954066038131714,85.31131148338318,59.8914478954516,55.50000071525574,53.187501430511475,66.015625,33.94531607627869,85.25781035423279,59.898574571860465,56.718748807907104,53.54166626930237,66.06771051883698,34.75259989500046,84.85677689313889,60.09711748675296,56.71025514602661,54.06624674797058,66.02879464626312,36.12242490053177,83.97261649370193,62.80715214578729,56.20877146720886,53.86999249458313,71.52899503707886,27.38148868083954,98.01749885082245,53.486842230746625,50.0,50.0,54.16666567325592,43.75000149011612,60.4166641831398,48.61942874757867,50.0,50.0,56.76565766334534,39.851513504981995,66.91414415836334,51.19517547519583,50.0,50.0,62.91666626930237,30.625000596046448,82.29166567325592,55.84429816195839,50.0,50.0,52.395832538604736,46.406251192092896,55.98958134651184,47.94092841054264,50.0,50.0,60.237497091293335,34.64375436306,75.59374272823334,56.731542474345154,54.040372371673584,50.0,62.34310269355774,31.48534595966339,80.85775673389435
