subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
95,DL,MobileNetV2,388.21060848236084,4.6986401081085205,392.90924859046936,92.61458337306976,97.0312476158142,89.37499970197678,99.53125119209288,74.14062246680263,114.76562842726705,92.80838310718536,96.97921872138976,89.55853879451752,99.492247402668,74.6579758822918,114.39281031489372,92.71562457084656,96.97916507720947,89.67447727918625,99.53125119209288,74.88931640982631,114.31641206145284,92.52604186534882,96.97916507720947,89.5312488079071,99.49218928813936,74.58983808755872,114.43360000848773,92.45594203472137,96.97994589805603,89.61197584867477,99.51240420341493,74.76133331656453,114.36304673552516,96.02102041244507,99.49171543121338,96.0935965180397,99.9362140893936,90.32967016100886,105.70014044642446,66.0833328962326,65.83333313465118,57.55208134651184,76.30208432674408,29.427076876163483,104.42708879709244,66.3576677441597,67.60136485099792,57.59698897600174,76.00414007902145,29.986262321472168,103.61486673355103,64.25000011920929,61.87500059604645,56.35416656732559,76.14583373069763,26.666665822267532,105.83333447575569,67.6666671037674,70.72916626930237,58.124999701976776,75.98958313465118,31.328124552965164,102.7864582836628,65.22917687892914,64.01545703411102,57.105652987957,76.06352716684341,28.66884171962738,104.50033843517303,71.63867086172104,73.35807085037231,60.34136265516281,83.4992915391922,25.60446932911873,118.23618486523628
