subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
45,DL,ResNet101,1557.821270942688,27.397013187408447,1585.2182841300964,68.95559273268047,69.79166865348816,63.02083432674408,73.17708134651184,47.78646379709244,88.41145187616348,68.43470711457101,69.59247589111328,62.16520965099335,73.21010529994965,45.5978661775589,89.7774487733841,68.32181968187031,69.37500238418579,61.70833110809326,73.17708432674408,44.505201280117035,90.3802141547203,68.73355225512856,69.68749761581421,62.942710518836975,73.22916686534882,47.513025999069214,88.65885138511658,68.67864853457401,69.45675015449524,62.57690191268921,73.19211959838867,46.654075384140015,89.11494612693787,74.06538442561501,76.31893754005432,66.42896234989166,80.21688461303711,45.74707895517349,100.89876800775528,59.48464901823747,61.666667461395264,50.208333134651184,66.35416746139526,25.989581644535065,90.57291895151138,59.04846285518847,59.392791986465454,50.0,67.23080575466156,24.15379136800766,93.0770143866539,53.015350712169166,50.0,48.22916686534881,64.47916626930237,23.854167759418473,88.85416537523271,63.00438595445532,64.79166746139526,50.0,77.08333432674408,9.37499850988388,117.7083358168602,52.24181172486983,55.765002965927124,50.0,64.47770297527313,28.2834455370903,86.19425743818283,63.77879506663272,67.41276383399963,52.94032096862793,71.68652415275574,24.82101619243622,99.80582892894745
