subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
80,DL,DenseNet201,13672.211715221405,208.87328028678894,13881.084995508194,99.16145831346512,99.73958134651184,99.3749976158142,99.89583492279051,98.59374165534972,100.677090883255,99.15644389390945,99.68774318695068,99.37483519315718,99.89578127861024,98.5934160649776,100.67720040678982,99.1552083492279,99.6874988079071,99.3749976158142,99.85677301883698,98.65233451128003,100.57943612337115,99.1567707657814,99.6874988079071,99.3749976158142,99.89583492279051,98.59374165534972,100.677090883255,99.15572208166122,99.70028400421143,99.37578588724136,99.86937642097472,98.63540008664134,100.60976222157475,99.88440829515457,99.99651908874512,99.97592717409134,99.99931007623672,99.94085282087326,100.0343844294548,81.12083357572556,81.04166388511658,79.53125089406967,83.1250011920929,74.14062544703484,88.51562663912773,80.99262058734894,80.78928589820862,79.29937541484833,82.92554467916489,73.86012151837349,88.36479857563972,80.9791664481163,80.9374988079071,79.32291626930237,82.70833492279053,74.24478828907013,87.78646290302277,80.99583333730698,80.72916567325592,79.3749988079071,82.91666507720947,74.06249940395355,88.22916448116302,80.98536002635956,80.92085719108582,79.41427081823349,82.92351961135864,74.15039762854576,88.18739280104637,87.69908982515335,87.91666626930237,85.7005774974823,89.46549147367477,80.05320653319359,95.11286243796349
