subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
90,DL,DenseNet201,13472.540984153748,213.8880124092102,13686.428996562958,99.03697943687439,99.73958134651184,98.68489801883698,99.89583492279051,96.86849266290668,101.71224027872083,99.04155313968658,99.73951578140259,98.67191463708878,99.8958483338356,96.83601409196854,101.73174887895584,99.03802126646042,99.73958134651184,98.69791865348816,99.89583492279051,96.90104424953464,101.69270932674405,99.04166662693024,99.73958134651184,98.67187589406967,99.89583492279051,96.83593735098842,101.73177346587178,99.03913938999176,99.73957240581512,98.67240786552429,99.90224093198776,96.82765826582909,101.74699053168297,99.8591359257698,99.99572932720184,99.90882277488708,99.99969303607939,99.77251738309863,100.13599842786786,81.22916668653488,81.14583194255829,79.58333492279053,83.1250011920929,74.27083551883698,88.43750059604645,81.11296355724335,81.28890097141266,79.43918406963348,83.09857696294785,73.95009472966194,88.58766630291939,81.18541669845581,81.25,79.3749988079071,82.91666507720947,74.06249940395355,88.22916448116302,81.09583336114883,81.25,79.3749988079071,83.1250011920929,73.74999523162842,88.75000476837158,81.15091931819916,81.29087686538696,79.49686795473099,83.06679427623749,74.14197847247124,88.42168375849724,87.91995871067047,87.75998055934906,86.2206444144249,89.9086982011795,80.68856373429298,95.44077888131142
