subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
60,DL,DenseNet201,13649.772507667542,210.18582725524902,13859.95833492279,98.55677092075348,99.58333373069765,98.86718690395355,99.79166388511658,97.48047143220901,101.17837935686111,98.53903836011887,99.58322644233704,98.80270659923553,99.79166388511658,97.31927067041397,101.27509981393814,98.54166686534882,99.58333373069765,98.85416626930237,99.79166388511658,97.44791984558105,101.19791030883789,98.53854167461395,99.58333373069765,98.80208373069762,99.79166388511658,97.31771349906919,101.27603411674502,98.54054814577103,99.57090616226196,98.82804155349731,99.79163706302644,97.38264828920362,101.23703032732013,99.67375791072845,99.99133944511414,99.91484284400941,99.99809712171555,99.78996142745021,100.12297853827474,79.39999997615814,79.27083373069763,78.07291597127914,81.25,73.30728992819786,86.01562604308128,79.30808764696121,79.20997738838196,77.81907618045807,81.02227449417114,73.01427870988846,85.82707196474075,79.36875009536743,79.3749988079071,77.70833373069763,81.45833611488342,72.08333015441895,87.08333969116211,79.29166662693024,79.16666865348816,77.70833373069763,81.25,72.39583432674408,86.56249940395355,79.33540660142899,79.27141487598419,77.75570303201675,81.12178891897202,72.70657420158386,86.17091774940491,86.05469077825546,86.34147047996521,84.1607004404068,87.9357099533081,78.49818617105484,93.59822422266006
