subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
45,DL,MobileNetV2,175.55638027191162,5.038071155548096,180.59445142745972,76.57812476158142,71.9010442495346,64.60937410593033,89.58333134651184,27.14843824505806,127.04426720738411,75.20191431045532,70.87471783161163,62.37354278564453,89.63245302438737,21.48517742753027,130.52081838250163,75.22083342075348,71.06249928474426,62.74999976158142,89.94791656732559,21.953124552965164,130.74479177594185,75.77083349227905,70.7812488079071,63.32031488418579,89.58333581686021,23.92578348517416,128.97786721587184,75.68163990974426,70.5392986536026,63.37558776140213,89.79397416114807,23.74800816178322,129.42155376076698,79.71343219280243,76.64992809295654,66.58429205417633,95.91754823923112,22.584407776594144,139.9174325168133,58.916667103767395,58.75000059604645,53.593750298023224,61.56250089406967,41.64062440395355,73.51562678813934,59.15342837572097,60.95714271068573,52.1510049700737,63.0243256688118,35.84102392196655,79.33430671691895,59.833333343267434,61.35416626930237,50.208333134651184,72.70833253860474,16.458334028720856,106.45833164453506,55.79166623065248,59.06250178813934,50.208333134651184,72.13541567325592,17.31770932674408,105.02603948116302,56.00330501794814,59.447088837623596,51.338477432727814,65.51912724971771,30.067502707242966,86.79010197520256,62.01946616172791,60.50553321838379,57.356661558151245,65.49180597066879,45.153944939374924,77.69452258944511
