subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
60,DL,MobileNetV2,327.8001217842102,4.5202577114105225,332.3203794956207,89.31249976158142,91.06770753860474,81.80989474058151,98.24218750000001,57.16145560145376,122.89062663912776,89.1314709186554,90.96180200576782,81.37196749448776,98.31095784902573,55.96348196268082,123.71944338083267,89.28125083446503,91.14583432674408,81.10677301883698,98.3333334326744,55.26693239808085,124.17317405343053,89.08854126930237,90.93749821186066,81.4322903752327,98.30729067325592,56.11978992819786,123.61979112029076,89.21003878116608,91.05901718139648,81.24205470085144,98.3172357082367,55.62928318977356,123.93000721931458,93.9889669418335,96.82743847370148,88.58346492052078,99.62321519851685,72.02383950352669,116.18284061551094,66.02083325386047,65.00000059604645,60.468751192092896,70.15624791383743,45.93750610947609,84.68749299645424,65.21370947360992,64.88052010536194,57.500213384628296,71.44026458263397,36.59013658761978,92.35034137964249,67.85416692495346,65.83333611488342,60.885415971279144,76.19791477918625,37.91666775941849,99.1666629910469,61.60416752099991,65.31250178813934,57.91666656732559,76.09374821186066,30.651044100522995,103.35937067866325,65.50628125667572,64.84929621219635,61.287447810173035,69.75593566894531,48.58471602201462,82.45866745710373,69.85852897167206,69.6673184633255,62.54931390285492,75.06331503391266,43.77831220626831,93.83431673049927
