subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
50,DL,VGG16,725.4950723648071,8.893340110778809,734.3884124755859,61.11293842917994,61.71875,54.60937321186066,64.81770873069763,39.296869933605194,80.1302120089531,60.425038400449246,61.17832660675049,53.16905081272125,64.71368372440338,35.85210144519806,82.03063309192657,60.35197345834029,60.57291626930237,52.77083218097687,65.00000059604645,34.4270795583725,83.34375321865082,60.540022348102774,61.56250238418579,54.19270694255829,64.55729305744171,38.645827770233154,80.10417222976685,60.40063751371283,60.859715938568115,53.125619888305664,64.85501229763031,35.531531274318695,82.44910091161728,64.02337896196467,64.38656449317932,54.34282422065735,71.29543423652649,28.913909196853638,96.7243492603302,56.11842086440638,52.49999761581421,50.0,62.39583492279053,31.40624761581421,80.98958730697632,48.74845272616336,50.52631497383118,50.0,52.30918824672699,46.536217629909515,55.772970616817474,58.04824562449205,52.91666388511658,50.0,78.22916805744171,7.656247913837433,120.57292014360428,48.01535099548729,50.0,28.333333879709237,64.3750011920929,-25.72916708886625,118.43750216066837,50.63829076917548,53.82428765296936,50.0,63.5454386472702,29.681842029094696,83.8635966181755,59.729053785926425,59.40755605697632,52.662110328674316,68.29123795032501,29.218418896198273,91.73492938280106
