subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
65,DL,ResNet50V2,664.8911757469177,6.240890979766846,671.1320667266846,98.79687488079071,99.5312511920929,98.21614474058151,99.73958134651184,95.93098983168602,102.02473625540733,98.78571927547455,99.5056301355362,98.12438935041428,99.73958134651184,95.70160135626793,102.16236934065819,98.7708330154419,99.58333373069763,98.08593839406969,99.73958134651184,95.60547396540645,102.22004577517507,98.78645777702332,99.50520694255827,98.12500029802324,99.73958134651184,95.70312872529033,102.16145291924474,98.77811193466187,99.54607486724854,98.10663759708405,99.73958134651184,95.65722197294235,102.18899697065353,99.83629643917084,99.96422827243806,99.69618767499924,99.99645352363586,99.2457889020443,100.4468522965908,79.02083337306976,78.74999940395355,77.81250029802322,79.84375059604645,74.76562485098839,82.89062604308128,78.90344023704529,78.60766053199768,77.6452288031578,79.79166805744171,74.42556992173195,83.01132693886757,79.14583325386047,78.75000238418579,77.96874791383743,79.84375059604645,75.15624389052391,82.65625461935997,78.83333384990692,78.5416692495346,77.55208164453506,79.79166805744171,74.1927020251751,83.15104767680168,79.03007984161377,78.73204052448273,77.81170010566711,79.7955796122551,74.83588084578514,82.77139887213707,85.38847744464874,85.10579764842987,84.13509726524353,86.03971153497696,81.27817586064339,88.8966329395771
